id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00061ee2,face,216,663,336,764,00061bf0,池田広,,22
00061ee3,body,254,127,511,487,00061bf0,池田広,,22
00061ee4,frame,1312,73,1541,253,,,,22
00061ee5,body,1380,368,1470,516,00061965,沢村大介,,22
00061ee6,body,1321,605,1548,793,00061965,沢村大介,,22
00061ee7,face,1367,141,1492,242,00061965,沢村大介,,22
00061ee8,face,357,913,597,1076,00061965,沢村大介,,22
00061ee9,frame,435,596,774,824,,,,22
00061eea,body,1344,80,1546,258,00061965,沢村大介,,22
00061eeb,body,1164,411,1216,550,00061927,一ノ瀬純子,,22
00061eec,body,132,607,363,826,00061bf0,池田広,,22
00061eed,body,252,847,772,1080,00061965,沢村大介,,22
00061eee,body,1297,855,1541,1078,00061965,沢村大介,,22
00061eef,frame,102,847,772,1084,,,,22
00061ef0,face,1415,616,1446,651,00061965,沢村大介,,22
00061ef1,body,884,379,1058,561,00061bf0,池田広,,22
00061ef2,face,1030,705,1105,767,00061965,沢村大介,,22
00061ef3,frame,1261,839,1549,1076,,,,22
00061ef4,face,521,671,639,791,00061927,一ノ瀬純子,,22
00061ef5,body,994,667,1225,920,00061965,沢村大介,,22
00061ef6,text,121,607,181,671,,,さ沢村さん……,22
00061ef7,frame,102,73,774,573,,,,22
00061ef8,face,1430,938,1518,1037,00061965,沢村大介,,22
00061ef9,frame,882,70,1549,564,,,,22
00061efa,body,491,612,735,828,00061927,一ノ瀬純子,,22
00061efb,face,882,377,974,455,00061bf0,池田広,,22
00061efc,body,1008,105,1068,187,00061bf0,池田広,,22
00061efd,frame,99,593,424,827,,,,22
00061efe,frame,1264,585,1549,819,,,,22
00061eff,text,1251,85,1265,149,,,ここです,22
00061f00,text,711,610,750,663,,,大介くん！,22
00061f01,text,920,243,959,338,,,ここだけを見てください,22
00061f02,frame,878,587,1250,1079,,,,22
00061f03,frame,882,370,1113,562,,,,22
00061f04,face,370,199,458,268,00061bf0,池田広,,22
