id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000629b3,frame,905,70,1179,310,,,,60
000629b4,text,1146,617,1209,698,おおおえいっああああえ,,,60
000629b5,text,933,874,946,905,ん？,,,60
000629b6,text,1099,351,1208,448,そうさおれはじきにレギェラーになってみせるぞ！,,,60
000629b7,body,1526,218,1569,302,,00061929,Other,60
000629b8,body,902,135,1024,307,,00061965,沢村大介,60
000629b9,body,1252,968,1368,1080,,00061bf0,池田広,60
000629ba,body,85,400,184,565,,00061965,沢村大介,60
000629bb,face,399,609,461,669,,00061bf0,池田広,60
000629bc,face,944,163,1002,225,,00061965,沢村大介,60
000629bd,text,1473,722,1559,785,さーてそろそろかえ帰ろうかなあ,,,60
000629be,body,1446,199,1530,309,,00061929,Other,60
000629bf,face,1312,590,1345,633,,00061929,Other,60
000629c0,body,447,161,557,305,,00061bf0,池田広,60
000629c1,body,938,714,1039,826,,00061bf0,池田広,60
000629c2,face,1459,1039,1498,1076,,00061929,Other,60
000629c3,text,553,609,721,692,沢村さんまさか……野球のことまるで知らないんじゃないでしようね,,,60
000629c4,face,1462,216,1507,263,,00061929,Other,60
000629c5,face,1254,218,1291,259,,00061929,Other,60
000629c6,face,1192,250,1231,295,,00061929,Other,60
000629c7,body,1216,191,1308,311,,00061929,Other,60
000629c8,body,263,146,368,307,,00061bf0,池田広,60
000629c9,face,1391,1024,1428,1059,,00061929,Other,60
000629ca,body,575,216,676,311,,00061929,Other,60
000629cb,body,647,219,737,309,,00061929,Other,60
000629cc,face,113,445,191,565,,00061965,沢村大介,60
000629cd,face,1545,633,1573,663,,00061929,Other,60
000629ce,face,352,846,464,971,,00061965,沢村大介,60
000629cf,body,1019,208,1137,309,,00061bf0,池田広,60
000629d0,face,1273,981,1355,1059,,00061bf0,池田広,60
000629d1,face,1021,471,1094,555,,00061965,沢村大介,60
000629d2,text,926,623,951,663,えっ,,,60
000629d3,face,211,148,256,198,,00061965,沢村大介,60
000629d4,text,1272,865,1382,953,さ沢村さん！,,,60
000629d5,face,519,389,552,432,,00061965,沢村大介,60
000629d6,frame,1194,73,1572,308,,,,60
