id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000626e2,frame,520,593,746,762,,,,51
000626e3,face,1190,868,1321,988,00061965,沢村大介,,51
000626e4,text,147,593,266,676,,,商売もやりにくくってしようがねえや,51
000626e5,text,135,498,147,544,,,おうよ,51
000626e6,face,560,710,616,755,000619ad,沢村母,,51
000626e7,face,936,426,988,486,00061c83,乾,,51
000626e8,frame,902,339,1224,576,,,,51
000626e9,face,224,116,265,153,000619ad,沢村母,,51
000626ea,text,907,340,960,404,,,..................,51
000626eb,body,209,92,267,217,000619ad,沢村母,,51
000626ec,text,1491,787,1538,869,,,水ぶっかけ.........か,51
000626ed,frame,78,73,749,570,,,,51
000626ee,text,392,790,431,918,,,夜なかにウンウンうなってたよ,51
000626ef,body,923,144,1088,286,00061bf0,池田広,,51
000626f0,body,254,289,440,518,000619b3,沢村父,,51
000626f1,face,1041,464,1103,541,00061c78,大乗寺,,51
000626f2,body,947,445,1178,574,00061c78,大乗寺,,51
000626f3,frame,76,777,452,1079,,,,51
000626f4,face,1404,276,1439,332,00061c78,大乗寺,,51
000626f5,text,694,801,735,881,,,大介はまだ寝てんのか,51
000626f6,frame,899,73,1566,576,,,,51
000626f7,body,75,787,187,946,000619ad,沢村母,,51
000626f8,body,369,603,506,753,000619b3,沢村父,,51
000626f9,body,126,672,244,760,00061965,沢村大介,,51
000626fa,body,1282,266,1498,551,00061c78,大乗寺,,51
000626fb,face,416,614,462,653,000619b3,沢村父,,51
000626fc,text,108,981,227,1060,,,野球部の特訓がよっぽどこたえたんだろ,51
000626fd,body,273,949,425,1080,000619b3,沢村父,,51
000626fe,text,383,89,445,171,,,とうさんごはんできました,51
000626ff,frame,896,593,1568,751,,,,51
00062700,body,899,396,1019,572,00061c83,乾,,51
00062701,text,483,918,505,954,,,ええ,51
00062702,body,526,664,642,757,000619ad,沢村母,,51
00062703,body,902,776,1554,1071,00061965,沢村大介,,51
00062704,frame,466,777,748,1079,,,,51
00062705,face,293,832,326,869,000619ab,沢村二郎,,51
00062706,face,105,810,148,845,000619ad,沢村母,,51
00062707,body,229,808,341,941,000619ab,沢村二郎,,51
00062708,face,186,716,229,757,000619ab,沢村二郎,,51
00062709,face,346,300,389,354,000619b3,沢村父,,51
0006270a,text,933,93,950,157,,,沢村さん,51
0006270b,face,602,846,652,896,000619b3,沢村父,,51
0006270c,frame,899,763,1566,1082,,,,51
0006270d,frame,342,587,508,756,,,,51
0006270e,text,1459,90,1549,221,,,だれか水ぶっかけてやれーっ,51
0006270f,text,1062,349,1205,429,,,だめだありゃあとうてい使いものにならねえぜ,51
00062710,frame,79,590,330,756,,,,51
00062711,body,511,829,700,1052,000619b3,沢村父,,51
00062712,frame,478,73,746,310,,,,51
00062713,text,929,775,1053,906,,,柔道部も.........野球部もどこでも同じことしてやがる,51
00062714,text,633,598,746,711,,,こうなんでもかんでも値上がりじゃ客にすまなくて,51
00062715,text,926,1005,942,1074,,,ふふふ…...,51
00062716,body,1043,78,1262,202,00061965,沢村大介,,51
