id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00061c6c,frame,913,73,1585,737,,,,12
00061c6d,text,1502,765,1564,852,お〜い小鳥ちゃ〜ん,,,12
00061c6e,text,1163,770,1225,847,どこへ行くんだよ〜っ,,,12
00061c6f,frame,413,788,760,1081,,,,12
00061c70,face,466,799,496,832,,00061927,一ノ瀬純子,12
00061c71,text,432,1005,472,1068,しっかり大介くん,,,12
00061c72,text,326,799,389,878,あいつらなにしてやがんだ！,,,12
00061c73,face,333,503,396,553,,00061927,一ノ瀬純子,12
00061c74,text,628,96,715,192,こらーっそんな所でウロチョロするなーっ,,,12
00061c75,body,1252,755,1528,1072,,00061965,沢村大介,12
00061c76,face,1184,917,1234,975,,00061927,一ノ瀬純子,12
00061c77,face,205,896,304,993,,00061c78,大乗寺,12
00061c79,frame,96,73,760,773,,,,12
00061c7a,text,936,554,1057,726,ボールにあたって死にてえのかーっばかやろーっ,,,12
00061c7b,frame,93,791,398,1082,,,,12
00061c7c,body,404,321,759,770,,00061965,沢村大介,12
00061c7d,face,532,808,575,845,,00061965,沢村大介,12
00061c7e,body,88,847,400,1078,,00061c78,大乗寺,12
00061c7f,text,112,809,201,871,これじゃ練習ができやしねえ!!,,,12
00061c80,body,226,471,438,771,,00061927,一ノ瀬純子,12
00061c81,text,1450,262,1563,358,おーいあぶないぞーっそこのふたりー,,,12
00061c82,body,1034,460,1346,740,,00061c83,乾,12
00061c84,text,700,793,741,880,あっとまったぞ,,,12
00061c85,body,1382,368,1579,738,,00061c83,乾,12
00061c86,text,123,120,186,182,あぶないぞーっ,,,12
00061c87,body,410,789,534,986,,00061927,一ノ瀬純子,12
00061c88,face,1329,829,1453,949,,00061965,沢村大介,12
00061c89,body,1124,878,1274,1079,,00061927,一ノ瀬純子,12
00061c8a,face,493,517,626,659,,00061965,沢村大介,12
00061c8b,body,461,795,647,998,,00061965,沢村大介,12
00061c8c,frame,914,757,1584,1078,,,,12
