id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000633d9,text,614,86,728,185,キャプテンいいかげんに代えてくださいよあいつ,,,93
000633da,face,451,926,473,950,,00061929,Other,93
000633db,face,199,347,227,377,,00061c78,大乗寺,93
000633dc,face,1432,460,1465,490,,0006316a,青木,93
000633dd,body,921,124,1003,302,,00061965,沢村大介,93
000633de,text,1073,83,1139,147,おまえなにやってんだよ,,,93
000633df,body,607,746,680,828,,00061929,Other,93
000633e0,body,528,550,597,625,,00061929,Other,93
000633e1,face,1391,832,1451,892,,00061965,沢村大介,93
000633e2,body,1329,219,1392,303,,00061929,Other,93
000633e3,face,1107,567,1129,589,,00061929,Other,93
000633e4,text,436,860,467,911,リーリー,,,93
000633e5,body,1297,227,1345,305,,00061929,Other,93
000633e6,body,560,721,631,773,,00061929,Other,93
000633e7,body,470,199,704,313,,0006316a,青木,93
000633e8,face,152,189,236,281,,00061c83,乾,93
000633e9,frame,899,765,1229,1081,,,,93
000633ea,frame,896,553,1212,748,,,,93
000633eb,body,515,735,605,827,,00061929,Other,93
000633ec,body,959,586,1086,738,,00061929,Other,93
000633ed,face,1182,157,1249,264,,00061c83,乾,93
000633ee,body,897,349,998,520,,00061965,沢村大介,93
000633ef,frame,82,336,483,830,,,,93
000633f0,face,1427,139,1477,201,,00061c78,大乗寺,93
000633f1,body,402,460,488,614,,00061929,Other,93
000633f2,face,1011,597,1033,623,,00061929,Other,93
000633f3,text,1228,630,1291,716,わかってるんだが...つい.........,,,93
000633f4,face,438,468,458,492,,00061929,Other,93
000633f5,body,130,340,334,490,,00061c78,大乗寺,93
000633f6,face,87,376,111,400,,00061929,Other,93
000633f7,face,126,349,152,380,,00061929,Other,93
000633f8,body,1008,193,1141,317,,0006316a,青木,93
000633f9,face,1348,235,1379,263,,00061929,Other,93
000633fa,face,957,364,985,394,,00061965,沢村大介,93
000633fb,text,908,569,971,634,へいへいリーリー,,,93
000633fc,frame,348,70,755,310,,,,93
000633fd,frame,1241,763,1566,1082,,,,93
000633fe,frame,1162,73,1289,316,,,,93
000633ff,frame,420,850,754,1082,,,,93
00063400,body,639,893,751,1077,,00061965,沢村大介,93
00063401,body,224,479,361,635,,00061929,Other,93
00063402,body,1158,116,1272,313,,00061c83,乾,93
00063403,text,917,83,950,145,..................,,,93
00063404,body,419,706,481,828,,00061965,沢村大介,93
00063405,body,1068,554,1177,689,,00061929,Other,93
00063406,frame,896,336,1215,533,,,,93
00063407,body,494,558,535,621,,00061929,Other,93
00063408,face,564,735,610,776,,00061929,Other,93
00063409,frame,85,853,410,1081,,,,93
0006340a,body,79,137,334,313,,00061c83,乾,93
0006340b,text,1264,339,1300,405,わかってる......,,,93
0006340c,face,682,251,740,311,,00061929,Other,93
0006340d,frame,1221,336,1568,745,,,,93
0006340e,face,650,925,713,988,,00061965,沢村大介,93
0006340f,face,1306,238,1334,268,,00061929,Other,93
00063410,body,1274,398,1388,597,,00061965,沢村大介,93
00063411,face,615,765,658,806,,00061929,Other,93
00063412,body,1273,122,1556,310,,00061c78,大乗寺,93
00063413,face,1393,218,1423,248,,00061929,Other,93
00063414,body,382,75,474,310,,00061c83,乾,93
00063415,body,931,419,1150,529,,0006316a,青木,93
00063416,face,1320,415,1351,443,,00061965,沢村大介,93
00063417,text,377,352,459,418,ほらーっどうしたーっ,,,93
00063418,text,169,483,205,544,ノーコンノーコン,,,93
00063419,face,498,577,526,614,,00061929,Other,93
0006341a,face,590,885,623,911,,00061929,Other,93
0006341b,face,540,565,586,598,,00061929,Other,93
0006341c,text,1175,772,1216,834,ボール！,,,93
0006341d,body,1122,962,1227,1072,,00061929,Other,93
0006341e,text,1094,344,1203,409,わかってるんならちゃんとしろよ！,,,93
0006341f,body,517,342,751,624,,00061c78,大乗寺,93
00063420,frame,486,333,751,624,,,,93
00063421,body,1273,804,1545,1050,,00061965,沢村大介,93
00063422,face,972,137,998,168,,00061965,沢村大介,93
00063423,body,98,344,144,458,,00061929,Other,93
00063424,body,900,827,1118,1073,,0006316a,青木,93
00063425,face,1055,441,1133,518,,0006316a,青木,93
00063426,face,284,486,308,514,,00061929,Other,93
00063427,frame,1286,73,1571,316,,,,93
00063428,face,1165,973,1191,1012,,00061929,Other,93
00063429,face,1068,806,1107,841,,00061929,Other,93
0006342a,face,588,216,640,285,,0006316a,青木,93
0006342b,body,85,366,139,482,,00061929,Other,93
0006342c,face,1135,673,1189,742,,00061965,沢村大介,93
0006342d,frame,899,76,1161,319,,,,93
0006342e,face,154,947,278,1071,,00061965,沢村大介,93
0006342f,face,416,84,447,121,,00061c83,乾,93
00063430,body,658,753,755,828,,00061929,Other,93
00063431,text,643,661,731,728,へいへいどうしたどうしたーっ,,,93
00063432,text,193,75,330,140,やっぱりだめか.........チビがいないと......,,,93
00063433,body,1028,789,1155,1020,,00061929,Other,93
00063434,face,543,785,578,826,,00061929,Other,93
00063435,body,79,872,293,1076,,00061965,沢村大介,93
00063436,text,298,872,394,938,落ちつけ............落ちつけ沢村大介,,,93
00063437,face,686,780,731,825,,00061929,Other,93
00063438,body,1393,439,1492,657,,0006316a,青木,93
00063439,frame,500,647,751,827,,,,93
0006343a,text,1514,81,1552,129,ボークボーク,,,93
0006343b,body,1389,208,1451,300,,00061929,Other,93
0006343c,text,630,350,739,429,おらーっみんなやじれやじれーっ,,,93
0006343d,frame,76,70,336,313,,,,93
0006343e,face,658,460,710,527,,00061c78,大乗寺,93
0006343f,text,1489,342,1554,406,ボークってえのはね,,,93
