id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000625c5,text,1165,776,1261,842,はははあんな遠くじやねえ,,,47
000625c6,text,1283,472,1298,502,はい,,,47
000625c7,face,1429,92,1460,127,,00061965,沢村大介,47
000625c8,text,387,82,439,143,ボールに......,,,47
000625c9,face,250,379,296,418,,00061965,沢村大介,47
000625ca,face,237,667,310,736,,00061c78,大乗寺,47
000625cb,body,1244,308,1426,443,,00061c78,大乗寺,47
000625cc,face,1041,116,1119,211,,00061c78,大乗寺,47
000625cd,face,1321,597,1349,621,,00061965,沢村大介,47
000625ce,face,1327,782,1364,825,,00061965,沢村大介,47
000625cf,face,449,152,535,298,,00061c78,大乗寺,47
000625d0,body,904,953,1043,1077,,00061c78,大乗寺,47
000625d1,face,1385,486,1437,538,,00061965,沢村大介,47
000625d2,frame,1241,585,1566,748,,,,47
000625d3,text,923,84,989,166,おれのノックをうけるんだ,,,47
000625d4,face,972,988,1034,1070,,00061c78,大乗寺,47
000625d5,body,534,364,706,570,,00061c78,大乗寺,47
000625d6,body,184,643,377,825,,00061c78,大乗寺,47
000625d7,text,1148,316,1215,415,まったくへみてえな声出しやがって,,,47
000625d8,text,1531,469,1551,518,は......,,,47
000625d9,frame,899,768,1272,1081,,,,47
000625da,face,1036,428,1075,473,,00061c78,大乗寺,47
000625db,text,1259,604,1275,636,おー,,,47
000625dc,text,1051,776,1065,823,ははは,,,47
000625dd,face,1115,842,1139,879,,00061965,沢村大介,47
000625de,text,1531,777,1545,825,あ......,,,47
000625df,frame,85,621,497,827,,,,47
000625e0,face,1327,325,1413,434,,00061c78,大乗寺,47
000625e1,body,149,90,250,253,,00061965,沢村大介,47
000625e2,frame,1247,305,1572,449,,,,47
000625e3,frame,76,73,748,313,,,,47
000625e4,text,401,634,466,730,逃げるバカがあるかーっ,,,47
000625e5,text,1494,602,1559,668,はらに力を入れろーっ,,,47
000625e6,text,102,344,119,389,ぴゃっ,,,47
000625e7,text,103,638,145,750,ボールにぶつかれーっ,,,47
000625e8,body,205,857,479,1029,,00061965,沢村大介,47
000625e9,body,447,112,745,309,,00061c78,大乗寺,47
000625ea,text,1220,91,1286,173,よーしそのへんでとまれ！,,,47
000625eb,frame,896,76,1569,282,,,,47
000625ec,text,89,93,129,124,ははい,,,47
000625ed,frame,1267,774,1569,1084,,,,47
000625ee,frame,79,333,477,601,,,,47
000625ef,body,1291,590,1354,712,,00061965,沢村大介,47
000625f0,frame,466,330,748,1169,,,,47
000625f1,text,1485,324,1548,399,いくぞーっ,,,47
000625f2,body,562,904,723,1095,,00061965,沢村大介,47
000625f3,body,1404,603,1560,749,,00061c78,大乗寺,47
000625f4,face,203,101,229,131,,00061965,沢村大介,47
000625f5,body,188,345,411,495,,00061965,沢村大介,47
000625f6,text,641,82,730,196,ばかやろうボールにとびつけ,,,47
000625f7,body,1380,78,1509,281,,00061965,沢村大介,47
000625f8,frame,896,299,1232,748,,,,47
000625f9,body,1372,466,1488,575,,00061965,沢村大介,47
000625fa,frame,79,850,517,1078,,,,47
000625fb,body,1271,763,1396,986,,00061965,沢村大介,47
000625fc,body,1088,825,1170,1001,,00061965,沢村大介,47
000625fd,body,923,340,1167,697,,00061c78,大乗寺,47
000625fe,body,902,80,1197,281,,00061c78,大乗寺,47
000625ff,face,307,862,352,910,,00061965,沢村大介,47
