id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00062a16,face,1436,893,1467,936,00061965,沢村大介,,61
00062a17,face,214,885,309,1003,00061965,沢村大介,,61
00062a18,text,1506,858,1569,955,,,もうこのとおりさははは,61
00062a19,text,1465,194,1553,277,,,いいですねだれにも言っちゃだめですよ,61
00062a1a,frame,88,70,418,197,,,,61
00062a1b,body,192,68,431,199,00061965,沢村大介,,61
00062a1c,frame,243,418,429,740,,,,61
00062a1d,text,283,428,370,494,,,レギュラーに!?そんなにはやく？,61
00062a1e,frame,905,845,1204,1082,,,,61
00062a1f,face,284,573,389,683,00061927,一ノ瀬純子,,61
00062a20,face,989,97,1026,130,00061965,沢村大介,,61
00062a21,face,214,78,392,194,00061965,沢村大介,,61
00062a22,body,957,73,1045,198,00061965,沢村大介,,61
00062a23,body,1203,644,1285,824,00061965,沢村大介,,61
00062a24,face,1290,864,1316,894,00061927,一ノ瀬純子,,61
00062a25,frame,79,415,257,742,,,,61
00062a26,body,1024,351,1127,563,00061965,沢村大介,,61
00062a27,frame,902,587,1334,830,,,,61
00062a28,body,585,874,754,1078,00061927,一ノ瀬純子,,61
00062a29,text,431,972,543,1054,,,なんだか日に日にたくましくなっていくみたい,61
00062a2a,body,647,272,752,392,00061929,Other,,61
00062a2b,face,1124,229,1161,276,00061bf0,池田広,,61
00062a2c,body,1229,851,1328,1063,00061927,一ノ瀬純子,,61
00062a2d,text,1280,604,1319,671,,,あっ純子さん,61
00062a2e,frame,85,214,418,394,,,,61
00062a2f,face,478,800,555,865,00061965,沢村大介,,61
00062a30,body,572,541,720,736,00061965,沢村大介,,61
00062a31,frame,82,760,412,1079,,,,61
00062a32,body,137,832,411,1083,00061965,沢村大介,,61
00062a33,body,455,768,601,1040,00061965,沢村大介,,61
00062a34,text,1120,81,1207,195,,,じゃあそれをよく読んどいてください,61
00062a35,face,1449,738,1512,816,00061965,沢村大介,,61
00062a36,face,119,582,192,659,00061965,沢村大介,,61
00062a37,body,85,306,182,392,00061927,一ノ瀬純子,,61
00062a38,frame,421,412,751,739,,,,61
00062a39,body,1423,691,1550,818,00061965,沢村大介,,61
00062a3a,text,671,775,734,855,,,ふふふこのごろの大介くん,61
00062a3b,face,261,251,300,288,00061965,沢村大介,,61
00062a3c,frame,424,760,754,1078,,,,61
00062a3d,body,256,522,417,734,00061927,一ノ瀬純子,,61
00062a3e,frame,1216,842,1575,1079,,,,61
00062a3f,text,913,603,983,735,,,大介くんもうケガのほうはいいの？,61
00062a40,body,906,601,1103,828,00061927,一ノ瀬純子,,61
00062a41,text,102,428,219,477,,,ああきっと.........約束するよ,61
00062a42,body,1064,212,1184,306,00061bf0,池田広,,61
00062a43,body,79,541,246,734,00061965,沢村大介,,61
00062a44,text,349,230,411,311,,,これはなんでもないんだよ,61
00062a45,body,915,846,1140,1081,00061927,一ノ瀬純子,,61
00062a46,frame,430,73,749,395,,,,61
00062a47,frame,1238,65,1565,570,,,,61
00062a48,text,103,780,141,859,,,たくましいなんて.........,61
00062a49,frame,1349,590,1572,824,,,,61
00062a4a,body,220,240,374,375,00061965,沢村大介,,61
00062a4b,text,929,342,992,459,,,ちょっとくどいところがあるんだよなあ,61
00062a4c,text,114,225,201,305,,,はははつまらないもんで......ははは,61
00062a4d,face,137,334,174,392,00061927,一ノ瀬純子,,61
00062a4e,frame,902,327,1232,567,,,,61
00062a4f,face,998,904,1120,1031,00061927,一ノ瀬純子,,61
00062a50,text,920,204,1008,286,,,くれぐれもだれにも知られないように.........,61
00062a51,text,1361,598,1556,780,,,俺だって知ってるさ野球ぐらい要するに投手が投げて打者が打って点のとり合いじゃねえか,61
00062a52,text,457,428,550,576,,,この合宿がおわったら絶対にレギュラーになってみせるから,61
00062a53,face,1056,377,1106,427,00061965,沢村大介,,61
00062a54,face,1216,658,1253,703,00061965,沢村大介,,61
00062a55,text,114,85,129,113,,,あっ,61
00062a56,text,1253,439,1387,553,,,だれかに知られたらそれだけレギュラーへの道が遠のくんですよ,61
00062a57,text,1176,342,1214,491,,,ほんとにいいやつなんだけど,61
00062a58,face,628,562,669,595,00061965,沢村大介,,61
00062a59,body,464,554,552,738,00061927,一ノ瀬純子,,61
00062a5a,face,996,697,1099,828,00061927,一ノ瀬純子,,61
00062a5b,face,517,575,550,612,00061927,一ノ瀬純子,,61
00062a5c,text,99,1008,110,1055,,,へへへ,61
00062a5d,face,666,315,714,365,00061929,Other,,61
00062a5e,frame,902,70,1229,310,,,,61
00062a5f,body,1372,857,1516,1061,00061965,沢村大介,,61
00062a60,text,666,433,729,514,,,それより純子さん見ていてよ,61
00062a61,face,613,938,676,1035,00061927,一ノ瀬純子,,61
00062a62,text,1174,861,1189,905,,,あらっ,61
00062a63,text,331,780,394,829,,,いやあそんなヘヘへ,61
