id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000624b5,text,1483,87,1555,253,乾.........こりゃあきたえりゃ大物になるぜ,,,44
000624b6,body,1128,340,1180,434,,00061929,Other,44
000624b7,body,1222,658,1336,834,,00061965,沢村大介,44
000624b8,text,1073,862,1172,943,なんだ沢村おまえもむこうにならべ,,,44
000624b9,text,411,76,478,160,なんなんだはっきり言ってみろ,,,44
000624ba,body,248,157,379,311,,00061c78,大乗寺,44
000624bb,frame,79,336,749,1079,,,,44
000624bc,text,366,351,563,494,やめさせてもらいますっ！,,,44
000624bd,face,1305,853,1327,875,,00061c78,大乗寺,44
000624be,face,1056,673,1087,706,,00061965,沢村大介,44
000624bf,face,109,208,182,294,,00061965,沢村大介,44
000624c0,face,1451,603,1529,710,,00061c78,大乗寺,44
000624c1,body,1000,116,1156,311,,00061c83,乾,44
000624c2,body,1237,842,1421,1039,,00061c78,大乗寺,44
000624c3,face,194,144,227,192,,00061c83,乾,44
000624c4,text,926,414,974,495,沢村さん集合ですよ,,,44
000624c5,face,1040,485,1081,539,,00061bf0,池田広,44
000624c6,frame,905,593,1204,830,,,,44
000624c7,frame,1193,856,1566,1079,,,,44
000624c8,text,1458,374,1555,476,よーし全員集合ーっ,,,44
000624c9,body,936,466,1090,571,,00061bf0,池田広,44
000624ca,face,1134,345,1173,390,,00061929,Other,44
000624cb,text,1304,612,1320,653,ん？,,,44
000624cc,face,1006,1011,1043,1054,,00061c83,乾,44
000624cd,frame,534,70,743,310,,,,44
000624ce,text,297,81,360,150,どうしたんだ沢村,,,44
000624cf,body,1346,366,1548,828,,00061c78,大乗寺,44
000624d0,frame,1213,599,1340,830,,,,44
000624d1,text,936,84,1054,202,だろうまあ来月の都大会予選には無理だろうけどな,,,44
000624d2,face,1098,131,1143,193,,00061c83,乾,44
000624d3,body,1113,759,1184,828,,00061bf0,池田広,44
000624d4,frame,82,847,395,1076,,,,44
000624d5,body,226,345,344,608,,00061c78,大乗寺,44
000624d6,body,1049,342,1124,514,,00061927,一ノ瀬純子,44
000624d7,face,416,182,493,276,,00061c78,大乗寺,44
000624d8,frame,515,336,744,615,,,,44
000624d9,face,132,355,171,385,,00061c83,乾,44
000624da,face,169,949,259,1061,,00061965,沢村大介,44
000624db,frame,1343,336,1572,839,,,,44
000624dc,face,1235,701,1295,768,,00061965,沢村大介,44
000624dd,face,1297,94,1366,186,,00061c78,大乗寺,44
000624de,body,389,169,522,313,,00061c78,大乗寺,44
000624df,text,544,82,733,181,ここがふんばりどころだおれだってこのくらいはできるんだ,,,44
000624e0,face,904,898,1014,1052,,00061965,沢村大介,44
000624e1,frame,390,70,517,310,,,,44
000624e2,frame,899,850,1184,1081,,,,44
000624e3,face,453,641,481,672,,00061bf0,池田広,44
000624e4,text,1213,339,1332,460,ああの純子さんこれにはちょっとわけがあってね,,,44
000624e5,face,244,355,272,392,,00061c78,大乗寺,44
000624e6,body,547,394,742,612,,00061965,沢村大介,44
000624e7,body,75,904,283,1076,,00061965,沢村大介,44
000624e8,text,328,863,381,930,言ったーっ,,,44
000624e9,body,173,133,248,315,,00061c83,乾,44
000624ea,face,1075,353,1110,394,,00061927,一ノ瀬純子,44
000624eb,text,917,603,959,719,こんどこそキッパリ.........と,,,44
000624ec,face,1092,983,1135,1030,,00061c78,大乗寺,44
000624ed,body,79,345,184,655,,00061c83,乾,44
000624ee,text,1436,867,1553,947,つぎはノックだみんなサード側に整列ーっ,,,44
000624ef,frame,902,336,1340,570,,,,44
000624f0,face,1149,423,1180,464,,00061965,沢村大介,44
000624f1,body,190,464,278,697,,00061965,沢村大介,44
000624f2,frame,899,73,1569,318,,,,44
000624f3,text,85,84,174,117,ああの..........ぼく,,,44
000624f4,text,1101,608,1205,691,純子さん.........断るよおれ.........,,,44
000624f5,face,579,443,693,580,,00061965,沢村大介,44
000624f6,body,81,171,199,315,,00061965,沢村大介,44
000624f7,body,590,178,710,311,,00061965,沢村大介,44
000624f8,body,1043,960,1178,1084,,00061c78,大乗寺,44
000624f9,body,976,656,1090,830,,00061965,沢村大介,44
000624fa,body,902,853,1014,1076,,00061965,沢村大介,44
000624fb,face,284,165,340,238,,00061c78,大乗寺,44
000624fc,frame,76,73,381,316,,,,44
000624fd,body,1107,394,1291,568,,00061965,沢村大介,44
000624fe,body,1143,80,1441,307,,00061c78,大乗寺,44
000624ff,body,406,635,516,802,,00061bf0,池田広,44
00062500,body,979,987,1056,1081,,00061c83,乾,44
00062501,face,1135,778,1165,815,,00061bf0,池田広,44
00062502,face,605,218,682,296,,00061965,沢村大介,44
