id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00061c2f,face,994,141,1093,231,00061965,沢村大介,,11
00061c30,frame,916,463,1583,564,,,,11
00061c31,text,677,855,735,946,,,おいこっちへこいこっちへ,11
00061c32,text,699,754,712,812,,,いけね！,11
00061c33,face,1378,174,1428,217,00061965,沢村大介,,11
00061c34,body,278,669,396,804,00061bf0,池田広,,11
00061c35,text,1155,85,1242,166,,,けとばされたって水ぶっかけられたって,11
00061c36,face,459,616,490,647,00061927,一ノ瀬純子,,11
00061c37,face,1145,325,1216,385,00061965,沢村大介,,11
00061c38,body,134,778,265,932,00061965,沢村大介,,11
00061c39,frame,913,584,1583,1077,,,,11
00061c3a,body,555,345,686,480,00061927,一ノ瀬純子,,11
00061c3b,body,88,257,245,429,00061965,沢村大介,,11
00061c3c,body,526,449,661,567,00061965,沢村大介,,11
00061c3d,face,575,353,595,381,00061927,一ノ瀬純子,,11
00061c3e,face,562,236,639,303,00061927,一ノ瀬純子,,11
00061c3f,text,103,85,142,150,,,あっいたいた,11
00061c40,body,87,588,182,740,00061929,Other,,11
00061c41,text,1520,596,1560,660,,,あっ純子さん,11
00061c42,text,447,87,471,119,,,えっ,11
00061c43,text,580,85,723,167,,,飼育部の小鳥が逃げちゃったのそれであわてちゃって....,11
00061c44,text,940,977,1025,1043,,,あら大介くんごめんなさい,11
00061c45,frame,916,274,1255,446,,,,11
00061c46,body,429,125,547,305,00061965,沢村大介,,11
00061c47,body,408,603,588,807,00061927,一ノ瀬純子,,11
00061c48,frame,916,73,1255,253,,,,11
00061c49,body,98,684,225,847,00061927,一ノ瀬純子,,11
00061c4a,face,143,697,167,719,00061927,一ノ瀬純子,,11
00061c4b,body,572,851,673,965,00061927,一ノ瀬純子,,11
00061c4c,text,438,466,483,563,,,小鳥つかまえるんだろ？,11
00061c4d,body,1134,861,1447,1041,00061965,沢村大介,,11
00061c4e,body,983,93,1254,254,00061965,沢村大介,,11
00061c4f,frame,410,850,737,1081,,,,11
00061c50,face,1363,874,1406,924,00061965,沢村大介,,11
00061c51,face,1030,682,1076,708,00061927,一ノ瀬純子,,11
00061c52,frame,410,587,737,827,,,,11
00061c53,text,1497,80,1560,176,,,やってやるさやってやるぞーっ,11
00061c54,face,472,146,513,181,00061965,沢村大介,,11
00061c55,text,299,811,310,893,,,あ　あ　あ,11
00061c56,body,419,650,590,826,00061965,沢村大介,,11
00061c57,frame,1269,73,1582,446,,,,11
00061c58,body,218,1007,345,1080,00061929,Other,,11
00061c59,text,645,341,732,422,,,よしおれてつだってやるよ,11
00061c5a,frame,424,76,737,307,,,,11
00061c5b,text,421,1011,466,1061,,,小鳥ちゃん,11
00061c5c,face,164,276,203,309,00061965,沢村大介,,11
00061c5d,body,1011,291,1244,448,00061965,沢村大介,,11
00061c5e,body,241,172,357,361,00061927,一ノ瀬純子,,11
00061c5f,text,1152,596,1191,645,,,あいたた！,11
00061c60,body,541,169,715,308,00061927,一ノ瀬純子,,11
00061c61,face,194,791,227,817,00061965,沢村大介,,11
00061c62,frame,68,590,398,1081,,,,11
00061c63,text,81,969,143,1032,,,どこへ行くんだおい,11
00061c64,body,1321,146,1539,411,00061965,沢村大介,,11
00061c65,body,1004,652,1272,896,00061927,一ノ瀬純子,,11
00061c66,frame,424,330,737,570,,,,11
00061c67,face,515,676,571,726,00061965,沢村大介,,11
00061c68,body,585,958,671,1052,00061965,沢村大介,,11
00061c69,frame,73,75,410,566,,,,11
00061c6a,text,950,287,1021,381,,,柔道をおぽえてやるぞーっ,11
00061c6b,face,280,189,306,205,00061927,一ノ瀬純子,,11
