id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00063806,text,423,620,485,670,おだてるなよははは,,,106
00063807,body,545,178,640,264,,00061c83,乾,106
00063808,frame,905,480,1252,745,,,,106
00063809,body,141,533,343,707,,00061965,沢村大介,106
0006380a,face,1209,639,1248,693,,00061c83,乾,106
0006380b,frame,905,765,1218,1078,,,,106
0006380c,text,1367,552,1453,581,野球部,,,106
0006380d,face,991,505,1051,600,,00061c78,大乗寺,106
0006380e,face,1156,919,1201,967,,00061929,Other,106
0006380f,text,642,554,737,652,あの速球はキャプテンだって打てませんよ,,,106
00063810,text,122,764,281,846,いいえなんでもありません............もう　だいじょぶです,,,106
00063811,text,1491,780,1551,877,見たろう前半のあがりよう,,,106
00063812,text,1125,777,1210,873,でもチビがきてからはよくやったぜ,,,106
00063813,body,900,926,982,1080,,00061c78,大乗寺,106
00063814,face,412,821,498,913,,00061965,沢村大介,106
00063815,face,624,428,659,461,,00061929,Other,106
00063816,text,360,311,375,340,あっ,,,106
00063817,body,1186,178,1531,461,,00061965,沢村大介,106
00063818,face,135,567,227,661,,00061965,沢村大介,106
00063819,frame,1227,765,1571,1084,,,,106
0006381a,text,1465,87,1563,186,沢村大介はチビのミットめがけて投げまくった,,,106
0006381b,body,902,483,1129,744,,00061c78,大乗寺,106
0006381c,body,538,298,631,470,,00061929,Other,106
0006381d,face,1410,838,1445,888,,00061c78,大乗寺,106
0006381e,body,1532,1013,1573,1078,,00061929,Other,106
0006381f,body,293,133,417,262,,00061929,Other,106
00063820,body,436,381,535,582,,00061965,沢村大介,106
00063821,text,121,91,305,256,じょう談じゃねえよ一軍は十五人て決まってるんだぜだったらひとりでも多く打撃のいいやつを入れるべきじゃねえか,,,106
00063822,body,983,889,1135,1031,,00061929,Other,106
00063823,text,607,757,718,837,まだからだがほんとじゃないんじゃないのか,,,106
00063824,text,996,335,1155,451,そして四回のピンチをきりぬけた以降はヒット単発二本死四球なしできりぬけた,,,106
00063825,body,1327,823,1484,1039,,00061c78,大乗寺,106
00063826,body,1229,951,1322,1075,,00061929,Other,106
00063827,frame,905,70,1577,457,,,,106
00063828,face,481,391,512,428,,00061965,沢村大介,106
00063829,body,583,417,722,550,,00061929,Other,106
0006382a,face,472,94,518,150,,00061c78,大乗寺,106
0006382b,face,1038,896,1081,941,,00061929,Other,106
0006382c,frame,85,734,752,1081,,,,106
0006382d,face,344,146,385,183,,00061929,Other,106
0006382e,body,1103,909,1215,1033,,00061929,Other,106
0006382f,text,943,778,1006,907,チビがついてりゃじゅう分一軍にも入れられるよ,,,106
00063830,frame,76,76,751,265,,,,106
00063831,face,288,917,393,1018,,00061bf0,池田広,106
00063832,body,521,558,613,706,,00061929,Other,106
00063833,body,186,349,400,512,,00061965,沢村大介,106
00063834,text,1187,513,1228,561,だめだ沢村は,,,106
00063835,text,290,550,380,621,おいチビ！どうしたんだ,,,106
00063836,frame,410,291,754,706,,,,106
00063837,face,273,389,365,499,,00061965,沢村大介,106
00063838,text,1370,617,1471,719,会議中につき入室禁止,,,106
00063839,text,647,319,741,384,沢村さんいよいよ一軍入りですね,,,106
0006383a,face,570,308,605,339,,00061929,Other,106
0006383b,text,610,91,741,189,どうだろうチビと沢村を一軍に入れといたら,,,106
0006383c,frame,82,291,398,511,,,,106
0006383d,body,333,73,699,266,,00061c78,大乗寺,106
0006383e,frame,1267,477,1575,742,,,,106
0006383f,body,85,866,398,1084,,00061bf0,池田広,106
00063840,face,541,191,597,264,,00061c83,乾,106
00063841,body,98,300,212,407,,00061bf0,池田広,106
00063842,text,1249,780,1360,927,あんなにガチガチで暴投の連続じゃ実践には使えるはずねえじゃねえか,,,106
00063843,body,182,776,587,1084,,00061965,沢村大介,106
00063844,face,1308,201,1375,263,,00061965,沢村大介,106
00063845,frame,82,528,398,711,,,,106
00063846,body,1173,622,1255,738,,00061c83,乾,106
