id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000630a3,text,95,869,166,914,五番サード入江,,,83
000630a4,face,1451,1005,1494,1038,,00061929,Other,83
000630a5,face,1410,1041,1451,1076,,00061929,Other,83
000630a6,body,538,627,650,799,,00061c83,乾,83
000630a7,text,726,745,746,793,はいっ,,,83
000630a8,body,568,443,718,567,,00061c83,乾,83
000630a9,face,993,896,1047,950,,00061965,沢村大介,83
000630aa,body,1367,530,1445,646,,00061c78,大乗寺,83
000630ab,body,1190,831,1306,972,,00061929,Other,83
000630ac,body,1359,691,1475,839,,00061c83,乾,83
000630ad,text,953,82,1018,164,だいいち似合わないわよ,,,83
000630ae,face,250,844,278,881,,00061929,Other,83
000630af,face,194,344,225,375,,00061965,沢村大介,83
000630b0,text,112,230,150,295,......にもいないか,,,83
000630b1,body,431,459,498,531,,00061929,Other,83
000630b2,body,1403,1022,1460,1085,,0006196c,w,83
000630b3,face,1141,204,1169,222,,00061a52,女学生A,83
000630b4,face,214,800,238,828,,00061929,Other,83
000630b5,face,427,475,457,520,,00061929,Other,83
000630b6,face,329,962,456,1074,,00061965,沢村大介,83
000630b7,text,1144,989,1231,1071,はははメタメタにやっつけてやるさ,,,83
000630b8,face,357,462,390,507,,00061929,Other,83
000630b9,text,1428,430,1545,580,チーム分けは以上のとおりだ紅軍のキャプテンは大乗寺白軍はおれだ,,,83
000630ba,frame,1363,672,1577,841,,,,83
000630bb,face,596,644,622,672,,00061c83,乾,83
000630bc,face,547,206,580,262,,00061965,沢村大介,83
000630bd,body,235,182,357,311,,00061965,沢村大介,83
000630be,frame,905,79,1580,404,,,,83
000630bf,body,1355,1018,1403,1081,,0006196c,w,83
000630c0,face,382,537,415,568,,00061929,Other,83
000630c1,body,1374,978,1427,1047,,0006196c,w,83
000630c2,body,1229,454,1322,649,,00061c83,乾,83
000630c3,body,1038,201,1130,338,,00061a6d,女学生B,83
000630c4,text,328,775,395,854,四番ピッチャー金山,,,83
000630c5,face,1357,1045,1392,1080,,00061929,Other,83
000630c6,face,605,477,651,533,,00061c83,乾,83
000630c7,text,1089,431,1154,495,審判は三年生がやる,,,83
000630c8,face,147,643,210,712,,00061965,沢村大介,83
000630c9,face,696,486,729,534,,00061929,Other,83
000630ca,body,275,951,481,1076,,00061965,沢村大介,83
000630cb,body,1500,1006,1548,1083,,0006196c,w,83
000630cc,frame,418,587,751,931,,,,83
000630cd,body,1128,189,1173,339,,00061a52,女学生A,83
