id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00026592,body,190,247,303,418,000259e3,一堂零,,39
00026593,text,419,731,472,790,,,おだまりなさい！,39
00026594,face,588,350,643,409,00026595,出瀬千田郎,,39
00026596,body,995,496,1059,621,00025d87,other,,39
00026597,body,1041,484,1115,613,00025d87,other,,39
00026598,body,1333,477,1546,1078,000264c5,一堂豚石,,39
00026599,body,441,458,567,704,0002659a,渡竹栄光,,39
0002659b,face,236,311,298,400,000259e3,一堂零,,39
0002659c,body,439,133,529,386,000259e3,一堂零,,39
0002659d,body,519,209,642,417,000259de,出瀬潔,,39
0002659e,face,287,843,327,897,00026512,音成見栄子,,39
0002659f,body,429,801,481,934,00026523,音成健一,,39
000265a0,face,953,939,994,1034,000259e3,一堂零,,39
000265a1,face,1287,653,1332,689,00025d87,other,,39
000265a2,body,1270,484,1350,609,00025d87,other,,39
000265a3,body,168,461,228,589,000265a4,雲童命,,39
000265a5,body,1216,534,1321,690,00025d87,other,,39
000265a6,face,403,593,455,654,000265a7,渡竹真実,,39
000265a8,body,1042,618,1104,686,00025d87,other,,39
000265a9,face,1225,562,1262,606,00025d87,other,,39
000265aa,face,404,234,453,300,000259d7,大間仁,,39
000265ab,text,409,448,433,525,,,オッス,39
000265ac,body,108,769,148,894,000264c8,一堂霧,,39
000265ad,body,76,441,178,699,000259e3,一堂零,,39
000265ae,face,325,256,347,324,000259fc,冷越豪,,39
000265af,face,467,486,520,553,0002659a,渡竹栄光,,39
000265b0,text,1491,381,1573,466,,,わあすっごいにぎわい！,39
000265b1,text,326,114,432,179,,,やあ潔くんとこもかこりゃあうかうかできんな,39
000265b2,body,927,766,993,876,00025c5a,宇留さえ,,39
000265b3,text,1043,906,1147,1015,,,おお唯ちゃん千絵ちゃんきみたちも出場するのか,39
000265b4,text,539,467,585,513,,,ほっほっ,39
000265b5,body,906,523,965,643,00025d87,other,,39
000265b6,text,670,112,733,212,,,おーすリーダ！　遅い　遅い！,39
000265b7,text,648,734,729,837,,,と父ちゃん大丈夫か？けっこう強敵ぞろいだぞ,39
000265b8,body,238,449,313,587,000265b9,雲童丈,,39
000265ba,text,87,299,150,408,,,あれはまあいいとして・・・,39
000265bb,face,673,287,712,336,000265bc,出瀬清,,39
000265bd,frame,907,395,1573,688,,,,39
000265be,frame,1286,475,1614,1131,,,,39
000265bf,body,658,249,744,412,000265bc,出瀬清,,39
000265c0,body,258,809,364,1112,00026512,音成見栄子,,39
000265c1,text,517,729,607,795,,,母さんゆーしょーなんてやっぱムリよ,39
000265c2,body,75,761,116,914,000264c5,一堂豚石,,39
000265c3,body,1174,730,1234,980,000259e0,河川唯,,39
000265c4,text,1512,129,1548,256,,,大会当日ー,39
000265c5,body,505,110,571,343,000264c5,一堂豚石,,39
000265c6,body,1063,807,1132,900,000265c7,河川一平,,39
000265c8,body,1133,619,1246,687,00025d87,other,,39
000265c9,frame,76,100,303,418,,,,39
000265ca,face,929,612,954,648,00025d87,other,,39
000265cb,body,1006,1037,1172,1116,000264c8,一堂霧,,39
000265cc,text,426,970,487,1098,,,バカモン今から弱気になってどーする！,39
000265cd,text,228,117,253,170,,,まぎゃらない！,39
000265ce,body,91,102,194,273,000265cf,春曲土鈍,,39
000265d0,body,1201,903,1362,1116,000264c5,一堂豚石,,39
000265d1,text,1263,725,1321,824,,,あっ千絵零さんとこもきてるよ,39
000265d2,body,1264,607,1339,689,00025d87,other,,39
000265d3,body,344,202,493,417,000259d7,大間仁,,39
000265d4,body,1055,530,1141,687,00025d87,other,,39
000265d5,body,1183,499,1242,600,00025d87,other,,39
000265d6,body,574,869,659,1111,000264c8,一堂霧,,39
000265d7,text,82,106,115,147,,,あたたた,39
000265d8,face,222,931,272,978,00026523,音成健一,,39
000265d9,text,198,605,302,675,,,ケッ渡竹親子や雲堂親子まで！,39
000265da,body,1131,543,1222,686,00025d87,other,,39
000265db,body,964,550,1050,688,00025d87,other,,39
000265dc,text,100,987,159,1073,,,そのとおりだ！,39
000265dd,body,906,891,1002,1118,000259e3,一堂零,,39
000265de,face,1360,805,1410,866,000259e3,一堂零,,39
000265df,body,590,154,650,321,000264c8,一堂霧,,39
