id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00026ad8,text,913,1014,1022,1105,多分タバコでも買いに出てるんだろう,,,58
00026ad9,text,86,655,141,691,あのですねえ,,,58
00026ada,text,1488,795,1571,889,一応この部屋が仕事場なんだ,,,58
00026adb,frame,901,517,1574,753,,,,58
00026adc,frame,313,374,753,632,,,,58
00026add,face,582,1033,608,1068,,00026a83,千飼統作,58
00026ade,body,326,436,468,628,,00026a83,千飼統作,58
00026adf,frame,44,652,354,1102,,,,58
00026ae0,face,173,93,204,137,,00026a83,千飼統作,58
00026ae1,body,629,969,731,1168,,000259da,宇留千絵,58
00026ae2,frame,42,0,550,348,,,,58
00026ae3,body,42,675,90,790,,000259da,宇留千絵,58
00026ae4,body,424,28,465,170,,000259fc,冷越豪,58
00026ae5,frame,903,98,1578,496,,,,58
00026ae6,face,327,76,356,116,,000259e0,河川唯,58
00026ae7,body,561,434,693,630,,000259fc,冷越豪,58
00026ae8,text,1138,705,1176,762,もしてここは台所では,,,58
00026ae9,face,641,711,731,810,,000259e3,一堂零,58
00026aea,face,1447,932,1500,992,,00026a83,千飼統作,58
00026aeb,body,1142,599,1245,756,,000259e0,河川唯,58
00026aec,body,610,668,750,916,,000259e3,一堂零,58
00026aed,body,544,1010,650,1169,,00026a83,千飼統作,58
00026aee,face,605,463,645,511,,000259fc,冷越豪,58
00026aef,face,427,485,453,580,,00026a83,千飼統作,58
00026af0,text,698,972,740,1072,どどうしたの零さん,,,58
00026af1,face,1289,605,1334,665,,000259e3,一堂零,58
00026af2,body,912,552,1058,754,,00026a83,千飼統作,58
00026af3,face,129,969,181,1028,,00026af4,先生,58
00026af5,text,505,974,567,1049,ひ・・・ひ・・・人が死んで・・・,,,58
00026af6,text,568,276,593,329,おや,,,58
00026af7,body,99,408,297,618,,000259e3,一堂零,58
00026af8,body,51,810,169,927,,000259e3,一堂零,58
00026af9,body,1167,181,1234,433,,000259e0,河川唯,58
00026afa,frame,370,652,753,932,,,,58
00026afb,frame,904,783,1121,1112,,,,58
00026afc,body,370,957,516,1165,,000259e3,一堂零,58
00026afd,face,1161,644,1200,695,,000259e0,河川唯,58
00026afe,face,1184,202,1215,241,,000259e0,河川唯,58
00026aff,face,270,68,296,101,,000259da,宇留千絵,58
00026b00,body,1196,145,1302,457,,00026a83,千飼統作,58
00026b01,face,605,126,711,275,,000259e3,一堂零,58
00026b02,frame,367,953,751,1169,,,,58
00026b03,face,392,56,416,84,,000259d5,物星大,58
00026b04,body,902,806,1063,1111,,00026a83,千飼統作,58
00026b05,body,664,504,754,633,,000259e0,河川唯,58
00026b06,face,45,699,71,740,,000259da,宇留千絵,58
00026b07,text,385,671,661,711,のわ～～～～っ！,,,58
00026b08,body,73,932,356,1095,,00026af4,先生,58
00026b09,body,1048,593,1153,756,,000259da,宇留千絵,58
00026b0a,face,103,714,132,749,,000259e0,河川唯,58
00026b0b,text,459,385,586,456,そーよだいたい動かすも何も単にちらばってるだけじゃない,,,58
00026b0c,text,68,45,141,161,おいまて！その辺の物かってに動かすとおこられるぞ,,,58
00026b0d,body,83,694,150,797,,000259e0,河川唯,58
00026b0e,text,1209,531,1300,589,ゴミが好きなのかあの先生！？,,,58
00026b0f,face,195,735,239,780,,00026a83,千飼統作,58
00026b10,face,183,471,249,533,,000259e3,一堂零,58
00026b11,face,716,536,745,584,,000259e0,河川唯,58
00026b12,face,1114,234,1147,270,,000259da,宇留千絵,58
00026b13,frame,1136,783,1574,1112,,,,58
00026b14,body,1373,564,1503,755,,000259de,出瀬潔,58
00026b15,body,1111,142,1137,412,,000259fc,冷越豪,58
00026b16,face,464,483,499,526,,000259d5,物星大,58
00026b17,text,288,674,354,773,なんだ先生こんなとこで寝てたんｽか,,,58
00026b18,text,1024,798,1113,870,ところで千飼くん新鱈先生は！？,,,58
00026b19,body,472,474,612,626,,000259da,宇留千絵,58
00026b1a,text,665,391,735,472,おいおいかてえこというなよな,,,58
00026b1b,face,517,501,553,554,,000259da,宇留千絵,58
00026b1c,text,1013,128,1048,262,ぶ～～っ,,,58
00026b1d,text,471,49,537,163,こんなところに懐かしの怪獣大百科が！,,,58
00026b1e,face,904,854,964,975,,00026a83,千飼統作,58
00026b1f,face,1049,930,1085,985,,000259e0,河川唯,58
00026b20,body,375,35,446,323,,000259d5,物星大,58
00026b21,text,96,387,115,438,ん？,,,58
00026b22,text,1395,132,1454,231,おじゃましま〜す,,,58
00026b23,body,288,134,449,322,,000259e3,一堂零,58
00026b24,body,569,63,749,351,,000259e3,一堂零,58
00026b25,text,207,390,287,448,いや～しかしいろんな物があるのだ,,,58
00026b26,text,1279,1004,1348,1105,机があるからかろうじてわかるげど・・・,,,58
00026b27,body,1018,901,1105,1111,,000259e0,河川唯,58
00026b28,face,1242,171,1277,219,,00026a83,千飼統作,58
00026b29,body,1099,202,1237,431,,000259da,宇留千絵,58
00026b2a,face,371,966,490,1112,,000259e3,一堂零,58
00026b2b,face,324,191,388,255,,000259e3,一堂零,58
00026b2c,text,1006,529,1105,613,イヤ別にそういうわけじゃないと思うが・・・,,,58
00026b2d,face,921,580,976,668,,00026a83,千飼統作,58
00026b2e,body,313,62,370,297,,000259e0,河川唯,58
00026b2f,face,79,843,124,878,,000259e3,一堂零,58
00026b30,frame,85,372,297,629,,,,58
00026b31,body,257,45,321,288,,000259da,宇留千絵,58
00026b32,body,1275,563,1388,753,,000259e3,一堂零,58
00026b33,body,429,450,526,630,,000259d5,物星大,58
00026b34,body,144,71,263,309,,00026a83,千飼統作,58
00026b35,body,649,989,751,1169,,000259e0,河川唯,58
00026b36,body,1420,900,1526,1112,,00026a83,千飼統作,58
00026b37,frame,567,91,751,354,,,,58
00026b38,body,370,797,605,881,,00026af4,先生,58
00026b39,body,1156,132,1213,427,,000259e3,一堂零,58
00026b3a,face,130,477,182,541,,000259e3,一堂零,58
00026b3b,face,1385,591,1448,659,,000259de,出瀬潔,58
00026b3c,body,162,680,314,960,,00026a83,千飼統作,58
00026b3d,face,1079,633,1105,678,,000259da,宇留千絵,58
00026b3e,text,1466,541,1563,656,な何だよこりゃ！？前よりいっそうちらかってるじゃないか,,,58
00026b3f,text,322,404,401,559,ぼくも正直いってそう思うんだが　先生にいわせるとさりげなく並べてあるんだそうだ,,,58
