id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00026e33,text,1263,960,1360,1027,しかしはたして最後までもつかな体が・・・,,,70
00026e34,text,1477,115,1548,247,だいたいこんなボロタイムマシンでいくらがんばっても体こわすだけでヤバイよこりゃ,,,70
00026e35,face,900,355,1122,590,,00026e2e,新沢さん,70
00026e36,frame,907,624,1577,853,,,,70
00026e37,text,1077,631,1139,684,ほ本当です！,,,70
00026e38,body,1137,626,1575,855,,00026e2e,新沢さん,70
00026e39,body,1322,144,1486,308,,00026e2e,新沢さん,70
00026e3a,body,970,173,1111,305,,00026e2e,新沢さん,70
00026e3b,text,1140,235,1210,308,じゃあそろそろ元の時間に戻りますか,,,70
00026e3c,frame,905,100,1220,334,,,,70
00026e3d,text,1399,902,1565,1030,やった！そうこなくちゃ！いや～やっとわかってもらえましたかよし！さっそく元の時間に戻りましょう,,,70
00026e3e,text,1325,373,1344,395,え,,,70
00026e3f,body,1136,357,1351,592,,00026e2e,新沢さん,70
00026e40,text,1539,377,1563,400,え,,,70
00026e41,face,1408,440,1511,539,,00026e2e,新沢さん,70
00026e42,text,1460,628,1571,802,え〜〜っほ　本当ですかその話はぁ！？,,,70
00026e43,face,1368,199,1434,267,,00026e2e,新沢さん,70
00026e44,frame,1361,361,1574,595,,,,70
00026e45,text,923,1016,997,1094,カンベンしてくださいよ〜今さら,,,70
00026e46,text,910,104,1212,206,「いいかげんしろ」っつー人だっているんですよここはいさぎよく終わるべきだとぼくは思うなもう７年だよ７年！,,,70
00026e47,frame,908,885,1574,1119,,,,70
00026e48,frame,1235,100,1571,332,,,,70
00026e49,face,1020,719,1063,774,,00026e20,ゲゲゲの長谷川さん,70
00026e4a,frame,904,360,1123,592,,,,70
00026e4b,body,1363,376,1571,588,,00026e2e,新沢さん,70
00026e4c,face,1160,638,1356,852,,00026e2e,新沢さん,70
00026e4d,body,901,351,1124,592,,00026e2e,新沢さん,70
00026e4e,text,1096,369,1117,400,え,,,70
00026e4f,face,1002,195,1077,265,,00026e2e,新沢さん,70
00026e50,frame,1135,360,1349,591,,,,70
00026e51,text,918,639,976,794,さすがにそのタイムマシンも限界見たいだからねコシも・・・,,,70
00026e52,text,1242,103,1345,267,そりゃ中には「死ぬまでつづけてください」なんていうとんでもない人もいるけどさ,,,70
00026e53,body,985,687,1146,850,,00026e20,ゲゲゲの長谷川さん,70
00026e54,face,1138,370,1334,584,,00026e2e,新沢さん,70
