id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00026e1c,text,350,1002,383,1064,あたた・・・,,,69
00026e1d,frame,79,882,749,1111,,,,69
00026e1e,text,87,634,177,762,おおそその声は担当のゲゲゲの長谷川さん！？,,,69
00026e1f,face,208,462,245,505,,00026e20,ゲゲゲの長谷川さん,69
00026e21,text,84,439,141,508,さすがにもう限界っぽいね,,,69
00026e22,body,172,435,279,533,,00026e20,ゲゲゲの長谷川さん,69
00026e23,text,683,899,734,1008,大丈夫ですか？原稿は,,,69
00026e24,frame,416,356,745,591,,,,69
00026e25,text,644,631,731,722,おーい新沢さーん生きてます〜!?,,,69
00026e26,body,491,915,643,1041,,00026e20,ゲゲゲの長谷川さん,69
00026e27,text,320,428,393,525,心配になってようすを見にきてみたけど,,,69
00026e28,text,637,485,683,558,あいたいた！,,,69
00026e29,text,98,892,162,1057,ネタを探しているだけでせいいっぱいですよ,,,69
00026e2a,text,564,880,628,947,いきなり何だけど・・・,,,69
00026e2b,text,332,883,418,988,ハハッキリいって腰が痛くてそれどころじゃありません,,,69
00026e2c,frame,76,617,748,849,,,,69
00026e2d,body,203,986,344,1114,,00026e2e,新沢さん,69
00026e2f,face,289,1051,336,1096,,00026e2e,新沢さん,69
00026e30,frame,75,357,406,588,,,,69
00026e31,face,516,955,556,998,,00026e20,ゲゲゲの長谷川さん,69
00026e32,frame,73,95,748,330,,,,69
