id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000263a6,face,96,499,145,570,00026092,男性教師A,,32
000263a7,face,1070,602,1144,721,00026092,男性教師A,,32
000263a8,frame,79,736,446,1112,,,,32
000263a9,text,627,119,735,226,,,このくらい女性として当然のことですわっ,32
000263aa,frame,79,415,532,708,,,,32
000263ab,text,659,907,713,982,,,何ですかなありゃ？,32
000263ac,body,152,875,468,1169,00025eae,若人先生,,32
000263ad,body,1212,815,1361,1096,00026092,男性教師A,,32
000263ae,text,922,645,1028,743,,,さっき若人先生にいったとおりにわたしにもいってください！,32
000263af,frame,1331,103,1573,419,,,,32
000263b0,frame,1377,784,1575,1112,,,,32
000263b1,body,901,447,1045,636,00025e95,橘ハナ子,,32
000263b2,text,1501,794,1558,896,,,え？そそりゃいいですけど・・・,32
000263b3,body,1392,261,1530,418,00025e95,橘ハナ子,,32
000263b4,face,1108,859,1150,900,00025e95,橘ハナ子,,32
000263b5,text,1437,106,1522,197,,,いや〜それにしてもお茶がうまい,32
000263b6,face,615,327,700,414,00025e95,橘ハナ子,,32
000263b7,frame,547,97,747,707,,,,32
000263b8,face,277,174,329,221,00025e95,橘ハナ子,,32
000263b9,text,478,1019,500,1110,,,さあ・・・,32
000263ba,text,1057,456,1151,517,,,な何だね橘先生急に,32
000263bb,body,1062,79,1275,420,00025e95,橘ハナ子,,32
000263bc,text,916,464,972,537,,,黙って！,32
000263bd,text,969,797,1051,878,,,あいかわらず気がきくねきみは,32
000263be,text,926,110,1016,262,,,食後のデザートにパイナップルはいかが！？,32
000263bf,face,194,945,298,1056,00025eae,若人先生,,32
000263c0,body,80,482,204,677,00026092,男性教師A,,32
000263c1,body,1320,454,1429,717,00025e95,橘ハナ子,,32
000263c2,face,1373,154,1417,219,00026092,男性教師A,,32
000263c3,face,1101,145,1174,215,00025e95,橘ハナ子,,32
000263c4,body,1071,802,1237,1099,00025e95,橘ハナ子,,32
000263c5,text,1273,115,1303,249,,,みなさん,32
000263c6,text,1396,1007,1451,1100,,,ではさっそくはじめっ！,32
000263c7,face,935,869,983,944,00026092,男性教師A,,32
000263c8,frame,1170,447,1573,760,,,,32
000263c9,body,1377,814,1479,999,00025e95,橘ハナ子,,32
000263ca,text,669,745,737,826,,,うーんいまいちスッキリしないわね,32
000263cb,text,548,182,594,259,,,ふん！,32
000263cc,body,381,213,530,391,00026092,男性教師A,,32
000263cd,text,384,431,489,547,,,まさに日本女性のカガミですな橘先生は！,32
000263ce,body,1496,155,1576,418,00026092,男性教師A,,32
000263cf,body,179,435,431,705,00025e95,橘ハナ子,,32
000263d0,body,1449,918,1573,1113,00026092,男性教師A,,32
000263d1,face,451,245,516,343,00026092,男性教師A,,32
000263d2,body,1062,579,1163,757,00026092,男性教師A,,32
000263d3,text,82,419,298,469,,,はっはっはっ,32
000263d4,body,585,995,717,1110,00026092,男性教師A,,32
000263d5,text,96,752,220,1024,,,あ　橘先生やっぱり　ここでしたの探しましたわずいぶん,32
000263d6,text,98,110,223,220,,,ははっまったく！きみのような女らしい人は　そうおらんよ,32
000263d7,body,503,890,595,1115,00026092,男性教師A,,32
000263d8,face,1494,959,1558,1074,00026092,男性教師A,,32
000263d9,face,295,481,333,524,00025e95,橘ハナ子,,32
000263da,frame,904,446,1161,757,,,,32
000263db,body,406,471,531,709,00026092,男性教師A,,32
000263dc,face,1397,849,1435,892,00025e95,橘ハナ子,,32
000263dd,body,569,765,642,1011,00025e95,橘ハナ子,,32
000263de,face,479,514,525,605,00026092,男性教師A,,32
000263df,body,543,246,745,708,00025e95,橘ハナ子,,32
000263e0,face,938,530,1008,612,00025e95,橘ハナ子,,32
000263e1,body,247,123,400,392,00025e95,橘ハナ子,,32
000263e2,face,1350,486,1390,528,00025e95,橘ハナ子,,32
000263e3,face,91,249,147,320,00026092,男性教師A,,32
000263e4,frame,904,98,1316,422,,,,32
000263e5,frame,460,735,750,1114,,,,32
000263e6,face,1246,865,1300,958,00026092,男性教師A,,32
000263e7,body,906,853,1015,1094,00026092,男性教師A,,32
000263e8,frame,76,97,529,392,,,,32
000263e9,body,1173,626,1335,760,00026092,男性教師A,,32
000263ea,text,477,771,553,861,,,橘先生は異常なほど負けずギライであったー,32
000263eb,body,1333,126,1446,420,00026092,男性教師A,,32
000263ec,text,1308,798,1362,932,,,や　こ　こりゃどーも橘先生,32
000263ed,text,195,484,251,566,,,まあお上手ねふたりとも,32
000263ee,frame,904,783,1361,1115,,,,32
000263ef,text,404,107,512,235,,,い　いや〜最近はゆうずうのきかない女性が多いですからね,32
000263f0,body,78,237,240,382,00026092,男性教師A,,32
000263f1,text,989,1000,1020,1077,,,アラそんな・・・,32
