id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00026851,text,645,702,734,843,そのころ一堂・音成チームは念願のトップに立っていたー,,,48
00026852,face,647,938,691,993,,000264c5,一堂豚石,48
00026853,body,1349,182,1574,420,,000265f2,河川板造,48
00026854,frame,905,443,1233,762,,,,48
00026855,face,431,931,477,985,,00026512,音成見栄子,48
00026856,body,410,255,480,377,,000264c8,一堂霧,48
00026857,body,78,153,150,376,,000265cf,春曲土鈍,48
00026858,face,1069,239,1139,305,,00026595,出瀬千田郎,48
00026859,body,1306,941,1391,1119,,000265a7,渡竹真実,48
0002685a,text,326,682,391,814,ちょっとぉいつまで吐いてんのよ　父ちゃん,,,48
0002685b,body,483,747,532,938,,000265ef,宇留才蔵,48
0002685c,body,403,887,541,1113,,00026512,音成見栄子,48
0002685d,body,1086,917,1187,1118,,00025c5a,宇留さえ,48
0002685e,face,1405,571,1458,648,,000265ef,宇留才蔵,48
0002685f,body,514,743,567,906,,00026595,出瀬千田郎,48
00026860,body,549,498,738,647,,000265cf,春曲土鈍,48
00026861,frame,78,98,483,375,,,,48
00026862,face,647,521,691,580,,000265cf,春曲土鈍,48
00026863,body,977,198,1223,417,,00026595,出瀬千田郎,48
00026864,body,542,763,628,961,,000265f2,河川板造,48
00026865,frame,905,98,1236,419,,,,48
00026866,text,684,119,735,273,ちょっと待ってください！,,,48
00026867,body,919,666,988,763,,00025d87,other,48
00026868,text,230,468,320,590,ぶ〜〜っ,,,48
00026869,body,1264,987,1344,1116,,000265bc,出瀬清,48
0002686a,body,374,229,426,378,,000265bc,出瀬清,48
0002686b,frame,904,792,1574,1116,,,,48
0002686c,face,1304,147,1340,184,,000265c7,河川一平,48
0002686d,body,1009,958,1101,1113,,00026523,音成健一,48
0002686e,body,1011,674,1075,764,,00025d87,other,48
0002686f,body,1086,614,1144,705,,00025d87,other,48
00026870,body,1336,534,1554,765,,000265ef,宇留才蔵,48
00026871,text,145,278,217,344,イヤわたしは第２走者ですが…,,,48
00026872,body,246,757,318,848,,000265a7,渡竹真実,48
00026873,body,918,931,1040,1117,,000265a4,雲童命,48
00026874,body,155,762,235,848,,000265a4,雲童命,48
00026875,body,495,95,745,378,,000265cf,春曲土鈍,48
00026876,frame,496,98,747,375,,,,48
00026877,face,1418,217,1467,310,,000265f2,河川板造,48
00026878,body,219,991,391,1114,,0002659a,渡竹栄光,48
00026879,text,595,412,743,494,あと5分ほどで妻がくると思いますから　もうしばらくお待ちを,,,48
0002687a,text,921,807,985,917,なかなか気がきいてるじゃん,,,48
0002687b,frame,1250,447,1572,765,,,,48
0002687c,text,547,929,565,988,ふん！,,,48
0002687d,frame,79,671,392,1117,,,,48
0002687e,body,1256,459,1369,768,,00025c5a,宇留さえ,48
0002687f,body,991,571,1044,666,,00025d87,other,48
00026880,text,92,686,164,757,父さん走って！走って！,,,48
00026881,body,150,847,330,1074,,000265b9,雲童丈,48
00026882,face,1485,965,1531,1043,,00025d87,other,48
00026883,body,1250,107,1391,420,,000265c7,河川一平,48
00026884,frame,76,401,748,646,,,,48
00026885,frame,404,675,748,1113,,,,48
00026886,text,1121,453,1223,560,以下ぞくぞくとバトンタッチが行われていきます,,,48
00026887,text,1514,461,1569,552,７番手宇留チーム,,,48
00026888,face,76,183,114,288,,000265cf,春曲土鈍,48
00026889,body,1168,917,1293,1115,,000265c7,河川一平,48
0002688a,body,232,217,302,375,,00025c5a,宇留さえ,48
0002688b,frame,1247,98,1575,419,,,,48
0002688c,face,950,163,986,196,,000265bc,出瀬清,48
0002688d,text,1468,115,1570,206,５番手にて手がたくつけたのは河川チーム,,,48
0002688e,text,1174,122,1228,213,６番手に出瀬チーム,,,48
0002688f,face,567,153,655,288,,000265cf,春曲土鈍,48
00026890,body,917,119,1019,390,,000265bc,出瀬清,48
00026891,text,401,110,472,200,あれ春曲さんのお父さん？,,,48
00026892,text,1383,803,1562,963,"ーおつかれさま！これで第１走者はそろいましたね
ではあのバスでレースを高見の見物といきましょう",,,48
00026893,text,97,956,153,1082,このふたりがとてつもなく遅かったのである,,,48
00026894,body,1174,645,1222,716,,00025d87,other,48
00026895,text,130,124,210,220,へぇ〜珍しいチーム,,,48
00026896,body,1436,930,1569,1109,,00025d87,other,48
00026897,body,1121,685,1186,764,,00025d87,other,48
00026898,face,200,862,233,916,,000265b9,雲童丈,48
00026899,body,593,889,751,1112,,000264c5,一堂豚石,48
0002689a,text,240,112,337,178,まあおたくは父親が第一走者でしたの,,,48
0002689b,text,424,701,482,847,といってもこのふたりが特別早かったわけではない,,,48
0002689c,face,1309,489,1350,539,,00025c5a,宇留さえ,48
0002689d,body,1324,973,1446,1116,,000264c8,一堂霧,48
0002689e,body,287,234,376,375,,000265c7,河川一平,48
