id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00025f43,face,957,993,999,1059,00025d87,other,,18
00025f44,body,902,566,1022,783,00025d87,other,,18
00025f45,body,154,183,275,408,00025d87,other,,18
00025f46,body,703,203,745,409,00025d87,other,,18
00025f47,face,532,927,580,968,00025e95,橘ハナ子,,18
00025f48,text,1282,1045,1337,1091,,,へ・・・変態,18
00025f49,text,399,772,451,861,,,ほ　本気でいってるんですか？,18
00025f4a,text,92,962,135,1071,,,今回は大目にみましょう,18
00025f4b,body,1179,584,1338,784,000259da,宇留千絵,,18
00025f4c,body,1317,189,1423,517,00025eae,若人先生,,18
00025f4d,body,383,191,492,410,00025d87,other,,18
00025f4e,body,910,854,1060,1115,00025d87,other,,18
00025f4f,body,659,593,719,730,00025d87,other,,18
00025f50,text,1495,549,1556,665,,,コラッあなたたち！静かに・・・,18
00025f51,body,77,490,293,725,00025e95,橘ハナ子,,18
00025f52,body,317,247,373,377,00025d87,other,,18
00025f53,body,1420,941,1574,1113,00025e95,橘ハナ子,,18
00025f54,face,1014,890,1054,955,00025d87,other,,18
00025f55,frame,320,100,746,411,,,,18
00025f56,body,78,250,190,405,00025d87,other,,18
00025f57,frame,79,433,407,730,,,,18
00025f58,face,941,286,983,332,00025e95,橘ハナ子,,18
00025f59,body,1028,338,1185,514,00025eae,若人先生,,18
00025f5a,face,647,350,685,409,00025d87,other,,18
00025f5b,text,1429,116,1559,249,,,どーして橘先生が「変態」なのよっ！？,18
00025f5c,frame,1268,809,1574,1115,,,,18
00025f5d,body,1190,178,1531,516,00025e95,橘ハナ子,,18
00025f5e,frame,79,944,466,1114,,,,18
00025f5f,text,1165,822,1247,949,,,だってあんな変態　そうザラにはいないぜぇ,18
00025f60,face,542,166,568,199,00025eae,若人先生,,18
00025f61,text,654,777,736,842,,,橘先生それはいくらなんでも・・・,18
00025f62,frame,905,806,1256,1117,,,,18
00025f63,frame,78,100,310,408,,,,18
00025f64,body,135,961,255,1111,00025e95,橘ハナ子,,18
00025f65,text,265,959,346,1041,,,ちょっと校長にかけ合ってきます！,18
00025f66,text,915,427,1000,499,,,や　やだ！何いってんのかしらあの子たち,18
00025f67,text,428,445,566,527,,,お気を悪くされたのならあやまります別に深い意味は・・・,18
00025f68,body,301,960,459,1114,00025eae,若人先生,,18
00025f69,body,578,574,679,731,00025d87,other,,18
00025f6a,face,1226,618,1290,682,000259da,宇留千絵,,18
00025f6b,body,545,147,582,250,00025eae,若人先生,,18
