id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00025ebf,text,648,575,735,675,な　何だねきみは！？,,,16
00025ec0,body,1033,144,1145,285,,00025e9b,校長先生,16
00025ec1,face,491,533,524,632,,00025e90,事代先生,16
00025ec2,text,716,730,735,772,フッ,,,16
00025ec3,text,676,924,732,1039,わたくしが今紹介にあずかりました・・・,,,16
00025ec4,body,129,747,447,1110,,00025e95,橘ハナ子,16
00025ec5,text,937,210,1001,274,わっなんだなんだ,,,16
00025ec6,text,912,881,1172,970,ぶ〜〜っ！,,,16
00025ec7,frame,506,908,747,1114,,,,16
00025ec8,frame,904,880,1577,1115,,,,16
00025ec9,face,235,808,352,941,,00025e95,橘ハナ子,16
00025eca,body,134,93,449,739,,00025e95,橘ハナ子,16
00025ecb,frame,76,101,745,359,,,,16
00025ecc,body,425,495,594,688,,00025e90,事代先生,16
00025ecd,frame,904,616,1576,857,,,,16
00025ece,frame,508,710,746,884,,,,16
00025ecf,frame,78,713,497,1115,,,,16
00025ed0,face,611,1053,661,1111,,00025e95,橘ハナ子,16
00025ed1,body,529,961,733,1115,,00025e95,橘ハナ子,16
00025ed2,body,1387,892,1450,1060,,00025e95,橘ハナ子,16
00025ed3,body,590,391,701,585,,00025e95,橘ハナ子,16
00025ed4,text,513,727,547,818,申しおくれました,,,16
00025ed5,body,1344,102,1439,261,,00025e95,橘ハナ子,16
00025ed6,body,966,405,1075,544,,00025e95,橘ハナ子,16
00025ed7,frame,904,98,1574,334,,,,16
00025ed8,text,1049,767,1060,792,?,,,16
00025ed9,body,544,709,726,882,,00025e95,橘ハナ子,16
00025eda,text,1516,891,1569,954,今度こそ！,,,16
00025edb,text,127,820,166,933,どーぞヨロシク！,,,16
00025edc,frame,905,354,1572,593,,,,16
00025edd,frame,76,382,745,687,,,,16
00025ede,text,1441,759,1472,781,?,,,16
00025edf,text,407,820,491,936,新任の橘です！,,,16
00025ee0,text,1141,373,1189,468,カクン,,,16
00025ee1,text,1517,110,1553,193,クン！,,,16
