id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00026361,text,366,681,399,753,アラそんな･･･,,,31
00026362,face,945,138,1065,287,,00025e95,橘ハナ子,31
00026363,body,1301,870,1403,1061,,000259de,出瀬潔,31
00026364,body,1466,270,1572,403,,000259da,宇留千絵,31
00026365,body,1081,519,1201,716,,00025e95,橘ハナ子,31
00026366,text,1442,873,1544,983,ななんだ何かあったのかハナ子さん？,,,31
00026367,body,914,95,1103,401,,00025e95,橘ハナ子,31
00026368,body,906,893,971,1008,,000259d5,物星大,31
00026369,body,545,481,613,562,,00025e95,橘ハナ子,31
0002636a,text,1302,117,1358,207,なんだなんだ！？,,,31
0002636b,text,203,813,311,962,はっはっはっ,,,31
0002636c,text,342,462,424,543,あいかわらず気がきくねきみは,,,31
0002636d,frame,1327,638,1572,834,,,,31
0002636e,text,169,468,259,563,このくらい女性として当然のことですわ,,,31
0002636f,body,493,870,677,1105,,00025e95,橘ハナ子,31
00026370,frame,78,799,406,1117,,,,31
00026371,text,285,815,391,925,まさにに日本女性のカガミですな若人先生は！,,,31
00026372,body,985,870,1122,1111,,000259fc,冷越豪,31
00026373,text,633,820,733,937,いやー最近はゆうずうのきかない女性が多いですからね,,,31
00026374,body,82,569,271,776,,00025e95,橘ハナ子,31
00026375,frame,1325,424,1571,612,,,,31
00026376,frame,904,98,1104,401,,,,31
00026377,face,1342,898,1391,951,,000259de,出瀬潔,31
00026378,face,1054,898,1096,953,,000259fc,冷越豪,31
00026379,face,310,539,356,609,,00026092,男性教師A,31
0002637a,text,1151,869,1241,960,この殺気はただ事じゃないぜ,,,31
0002637b,text,684,77,720,207,お昼休みー,,,31
0002637c,frame,904,424,1312,830,,,,31
0002637d,body,1388,141,1468,400,,00025e95,橘ハナ子,31
0002637e,body,283,514,387,712,,00026092,男性教師A,31
0002637f,body,567,497,743,774,,00026092,男性教師A,31
00026380,text,1120,123,1198,249,あれ校庭の桜じゃないのか,,,31
00026381,frame,284,450,745,774,,,,31
00026382,face,1201,959,1262,1040,,000259e3,一堂零,31
00026383,body,411,467,613,741,,00025eae,若人先生,31
00026384,frame,904,858,1574,1112,,,,31
00026385,face,1478,667,1522,706,,00025e95,橘ハナ子,31
00026386,face,242,121,318,218,,00025eae,若人先生,31
00026387,text,317,971,374,1054,まあお上手ねふたりとも,,,31
00026388,text,1213,434,1300,566,春はやっぱり桜に限るわね,,,31
00026389,text,1197,567,1285,634,では出席をとります,,,31
0002638a,face,122,878,168,939,,00025e95,橘ハナ子,31
0002638b,body,1232,221,1349,404,,000259e3,一堂零,31
0002638c,frame,1115,100,1572,402,,,,31
0002638d,body,901,982,1026,1111,,000259da,宇留千絵,31
0002638e,body,1066,927,1356,1114,,000259e3,一堂零,31
0002638f,text,972,871,1023,922,ここわい！,,,31
00026390,face,559,917,612,979,,00025e95,橘ハナ子,31
00026391,frame,79,97,476,424,,,,31
00026392,frame,417,800,748,1115,,,,31
00026393,body,119,69,416,426,,00025eae,若人先生,31
00026394,body,1472,931,1572,1101,,000259e0,河川唯,31
00026395,body,107,837,332,1108,,00025e95,橘ハナ子,31
00026396,text,432,109,462,244,みなさん,,,31
00026397,frame,492,100,747,428,,,,31
00026398,text,436,818,525,917,ははっまったく！きみのような女らしい人はそうおらんよ,,,31
00026399,body,1181,167,1277,360,,00025eae,若人先生,31
0002639a,body,1464,426,1570,612,,00025e95,橘ハナ子,31
0002639b,frame,79,447,270,775,,,,31
0002639c,text,668,475,735,556,やこりゃどーも若人先生,,,31
0002639d,text,449,994,459,1053,･････････,,,31
0002639e,text,97,118,142,271,食後のお茶はいかがですか？,,,31
0002639f,body,369,513,479,720,,00026092,男性教師A,31
000263a0,face,923,1018,985,1097,,000259da,宇留千絵,31
000263a1,body,1397,641,1573,835,,00025e95,橘ハナ子,31
000263a2,face,1505,975,1575,1054,,000259e0,河川唯,31
000263a3,face,621,531,675,629,,00026092,男性教師A,31
000263a4,face,1121,553,1159,594,,00025e95,橘ハナ子,31
000263a5,face,479,514,527,567,,00025eae,若人先生,31
