id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000272fa,body,456,190,518,357,000259d5,物星大,,88
000272fb,frame,908,668,1228,1117,,,,88
000272fc,frame,333,848,748,1115,,,,88
000272fd,face,1127,151,1158,195,000259fc,冷越豪,,88
000272fe,text,1382,107,1446,192,,,ちょっとかしてみろ,88
000272ff,text,393,107,587,205,,,好きなの？キライなの？このさいハッキリさせてよね最終回だし・・・,88
00027300,face,83,226,146,328,000259e3,一堂零,,88
00027301,text,1476,876,1568,972,,,しらないっ！,88
00027302,text,910,276,985,383,,,ああっコラ返すのだきみたち！！,88
00027303,body,1009,219,1126,395,000259e3,一堂零,,88
00027304,body,364,500,401,591,000259de,出瀬潔,,88
00027305,text,527,859,591,1010,,,ひえ～～っずうずうしい！,88
00027306,face,1216,203,1247,239,000259da,宇留千絵,,88
00027307,body,385,981,479,1115,000259e0,河川唯,,88
00027308,body,1281,669,1494,839,000259e3,一堂零,,88
00027309,text,984,114,1069,200,,,こりゃ見方によって遺書にも見えるぜ,88
0002730a,face,1374,461,1414,505,000259d5,物星大,,88
0002730b,body,1354,187,1484,398,000259e3,一堂零,,88
0002730c,body,630,673,708,817,000259fc,冷越豪,,88
0002730d,body,1479,103,1574,329,000259fc,冷越豪,,88
0002730e,text,258,103,364,205,,,ははっ何いってんだこいつが唯ちゃん キライなわけねーだろ,88
0002730f,text,676,625,741,697,,,じゃなんで告白しないのよ６年間も,88
00027310,face,1369,728,1437,822,000259e3,一堂零,,88
00027311,body,1203,171,1316,397,000259da,宇留千絵,,88
00027312,body,1206,106,1262,267,000259d7,大間仁,,88
00027313,text,659,111,741,215,,,だいたい零さん唯のことどう思ってるの！？,88
00027314,frame,420,385,748,591,,,,88
00027315,text,1145,275,1227,356,,,だいたいノートをびんせんに使うってのが非常識よ,88
00027316,body,554,129,749,359,000259da,宇留千絵,,88
00027317,face,1280,986,1317,1085,000259e3,一堂零,,88
00027318,body,909,812,1205,1116,000259e3,一堂零,,88
00027319,text,617,829,744,1005,,,きゃははそれで「好きだ」っていうのためらってたの零さん！？,88
0002731a,frame,230,848,324,1116,,,,88
0002731b,body,1351,870,1438,1103,000259e0,河川唯,,88
0002731c,frame,79,850,145,1117,,,,88
0002731d,text,1120,701,1163,815,,,おこったのかな！？,88
0002731e,face,415,1012,455,1048,000259e0,河川唯,,88
0002731f,text,566,621,628,699,,,そーだそれがわからん,88
00027320,text,666,392,738,483,,,最初会ったときから完全にひと目ボレだよな,88
00027321,body,508,171,594,353,000259fc,冷越豪,,88
00027322,face,134,697,177,725,000259e3,一堂零,,88
00027323,face,1009,825,1048,888,000259da,宇留千絵,,88
00027324,text,919,677,1101,787,,,ばかね零さん唯はきのうから零さんのことが心配で一睡もしてないのよ,88
00027325,face,712,753,747,817,000259de,出瀬潔,,88
00027326,frame,422,616,750,823,,,,88
00027327,frame,1241,863,1577,1112,,,,88
00027328,face,531,191,566,238,000259fc,冷越豪,,88
00027329,text,1252,872,1295,921,,,あれ？,88
0002732a,text,557,389,605,462,,,態度でわかるだろーが,88
0002732b,body,621,430,687,590,000259fc,冷越豪,,88
0002732c,text,225,390,319,470,,,リーダー唯ちゃんの前だと張り切り方が違うもんね,88
0002732d,body,1175,441,1351,642,000259e0,河川唯,,88
0002732e,frame,1244,670,1576,842,,,,88
0002732f,face,1046,442,1121,518,000259e0,河川唯,,88
00027330,body,250,209,364,353,000259fc,冷越豪,,88
00027331,body,909,790,1065,1069,000259da,宇留千絵,,88
00027332,face,1122,862,1177,913,000259e3,一堂零,,88
00027333,face,1079,136,1107,169,000259d5,物星大,,88
00027334,frame,159,853,218,1116,,,,88
00027335,text,1504,326,1535,386,,,あっ,88
00027336,body,1064,113,1117,234,000259d5,物星大,,88
00027337,frame,79,616,405,826,,,,88
00027338,text,102,392,177,462,,,わ～っわ～っわ～っ,88
00027339,face,348,441,385,480,000259d5,物星大,,88
0002733a,text,1175,680,1224,794,,,どうしたのだ唯ちゃん？,88
0002733b,face,717,527,742,586,000259de,出瀬潔,,88
0002733c,text,444,625,502,697,,,だって！だって！だってさ,88
0002733d,text,1015,918,1078,983,,,少しはわかってあげなさい！,88
0002733e,body,103,659,200,818,000259e3,一堂零,,88
0002733f,text,402,860,499,959,,,今どきいねーぜ！そんな先のことまで考えているヤツ,88
00027340,body,1169,138,1239,264,000259de,出瀬潔,,88
00027341,body,78,188,264,356,000259e3,一堂零,,88
00027342,body,391,214,488,357,000259e3,一堂零,,88
00027343,text,101,883,116,999,,,そして５年後ー,88
00027344,body,706,506,745,591,000259de,出瀬潔,,88
00027345,face,1227,496,1321,599,000259e0,河川唯,,88
00027346,text,565,707,638,736,,,何でだよ？,88
00027347,face,472,216,505,250,000259d5,物星大,,88
00027348,face,1216,124,1247,160,000259d7,大間仁,,88
00027349,text,1262,740,1294,824,,,ゆるしてチョンマゲ！,88
0002734a,face,369,524,397,584,000259de,出瀬潔,,88
0002734b,text,250,626,398,708,,,まだ将来食べさせてやれるか自信が持てないのだ！,88
0002734c,body,1091,128,1171,377,000259fc,冷越豪,,88
0002734d,body,578,523,654,589,000259da,宇留千絵,,88
0002734e,face,279,229,331,303,000259fc,冷越豪,,88
0002734f,body,234,528,332,590,000259da,宇留千絵,,88
00027350,text,348,1019,364,1112,,,よかった・・・,88
00027351,body,1345,430,1451,641,000259d5,物星大,,88
00027352,frame,908,101,1339,398,,,,88
00027353,text,1475,686,1568,781,,,いや～～悪かったね唯ちゃん　変な誤解させちゃって,88
00027354,frame,78,380,407,590,,,,88
00027355,face,429,291,488,357,000259e3,一堂零,,88
00027356,text,439,390,492,447,,,やめてくれぇ〜〜っ！！,88
00027357,frame,78,100,378,355,,,,88
00027358,face,1355,229,1398,316,000259e3,一堂零,,88
