id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00025a3b,face,971,853,1003,896,000259e7,伊狩 増代,,3
00025a3c,body,1291,560,1414,770,000259de,出瀬潔,,3
00025a3d,face,1137,574,1176,620,000259da,宇留千絵,,3
00025a3e,face,1361,858,1400,905,000259e7,伊狩 増代,,3
00025a3f,face,1374,493,1408,548,000259e3,一堂零,,3
00025a40,body,1121,865,1255,1110,000259e3,一堂零,,3
00025a41,text,1117,112,1208,227,,,いやあ〜〜ははこりゃマズイとこ見られちゃったな！,3
00025a42,body,226,924,429,1112,000259da,宇留千絵,,3
00025a43,body,82,791,175,1104,000259e7,伊狩 増代,,3
00025a44,face,440,606,516,684,000259e0,河川唯,,3
00025a45,frame,1232,101,1574,382,,,,3
00025a46,face,1460,953,1534,1033,000259e0,河川唯,,3
00025a47,body,511,789,608,1107,000259e7,伊狩 増代,,3
00025a48,body,403,574,568,758,000259e0,河川唯,,3
00025a49,body,73,858,128,1109,000259d7,大間仁,,3
00025a4a,body,1184,574,1295,774,000259d5,物星大,,3
00025a4b,face,1250,961,1288,1013,000259de,出瀬潔,,3
00025a4c,text,186,139,211,183,,,バブ,3
00025a4d,face,665,231,743,329,000259e0,河川唯,,3
00025a4e,face,1446,522,1483,570,000259fc,冷越豪,,3
00025a4f,text,918,806,950,973,,,どうでもいいけどおどかさないようにね,3
00025a50,body,332,473,454,761,000259e3,一堂零,,3
00025a51,body,1299,956,1443,1113,000259da,宇留千絵,,3
00025a52,body,1342,468,1441,624,000259e3,一堂零,,3
00025a53,frame,1303,802,1574,1115,,,,3
00025a54,face,1322,983,1389,1057,000259da,宇留千絵,,3
00025a55,frame,79,787,503,1112,,,,3
00025a56,body,438,969,500,1111,000259e0,河川唯,,3
00025a57,body,914,828,1013,1116,000259e7,伊狩 増代,,3
00025a58,body,1066,503,1136,676,000259e0,河川唯,,3
00025a59,body,612,908,746,1114,000259e5,石砂 拓真,,3
00025a5a,body,1405,488,1503,689,000259fc,冷越豪,,3
00025a5b,text,1297,453,1344,534,,,いやあよくあるケースです,3
00025a5c,body,122,477,258,761,000259fc,冷越豪,,3
00025a5d,text,1393,260,1487,348,,,もｵ〜っあいかわらず情けないんだから石砂先生ったら！,3
00025a5e,body,207,516,376,759,000259da,宇留千絵,,3
00025a5f,face,257,591,334,671,000259da,宇留千絵,,3
00025a60,text,376,642,406,689,,,・・・いいわ・・・ネ,3
00025a61,body,956,144,1217,379,000259e5,石砂 拓真,,3
00025a62,face,1083,934,1113,968,000259d5,物星大,,3
00025a63,face,1102,976,1159,1035,000259e0,河川唯,,3
00025a64,face,535,215,609,317,000259da,宇留千絵,,3
00025a65,face,1002,940,1053,982,000259da,宇留千絵,,3
00025a66,face,248,826,287,898,000259fc,冷越豪,,3
00025a67,face,79,484,139,555,000259d7,大間仁,,3
00025a68,face,71,890,114,961,000259d7,大間仁,,3
00025a69,text,1238,101,1455,216,,,あはははは,3
00025a6a,face,314,866,345,917,000259e5,石砂 拓真,,3
00025a6b,face,1084,531,1115,562,000259e0,河川唯,,3
00025a6c,face,1029,205,1102,310,000259e5,石砂 拓真,,3
00025a6d,body,908,481,1105,770,000259e7,伊狩 増代,,3
