id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007fed3,text,1199,107,1221,218,梨絵さん……,,,27
0007fed4,frame,227,71,393,563,,,,27
0007fed5,frame,72,571,763,765,,,,27
0007fed6,frame,885,552,1576,753,,,,27
0007fed7,face,152,360,215,415,,0007fbb4,宮沢真理,27
0007fed8,frame,1039,63,1083,394,,,,27
0007fed9,frame,882,373,1583,585,,,,27
0007feda,frame,67,67,281,566,,,,27
0007fedb,text,1361,397,1430,477,時計の音だ…学校の…,,,27
0007fedc,body,158,848,507,1168,,0007fbb4,宮沢真理,27
0007fedd,body,557,327,671,559,,0007fbb4,宮沢真理,27
0007fede,body,110,335,272,559,,0007fbb4,宮沢真理,27
0007fedf,face,492,623,556,682,,0007fbb4,宮沢真理,27
0007fee0,body,332,576,606,761,,0007fbb4,宮沢真理,27
0007fee1,frame,1152,0,1645,387,,,,27
0007fee2,text,1035,766,1127,967,そうか夢の中からだ…!!,,,27
0007fee3,frame,883,64,1039,404,,,,27
0007fee4,frame,34,555,819,1169,,,,27
0007fee5,face,154,951,294,1080,,0007fbb4,宮沢真理,27
0007fee6,body,1062,461,1337,565,,0007fbb4,宮沢真理,27
0007fee7,text,1527,55,1576,232,下宿のオバサンに心配かけちゃったなー,,,27
0007fee8,frame,390,72,759,562,,,,27
0007fee9,frame,832,716,1649,1169,,,,27
0007feea,frame,1071,63,1128,389,,,,27
0007feeb,text,1415,565,1468,694,何か歌ってる……,,,27
0007feec,frame,1119,60,1145,389,,,,27
0007feed,text,1424,49,1494,169,だれか来てくんないかなー…,,,27
0007feee,body,896,567,1384,749,,0007fbb4,宮沢真理,27
0007feef,face,1085,574,1355,736,,0007fbb4,宮沢真理,27
