id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00080323,face,577,477,696,586,0007fbb4,宮沢真理,,62
00080324,text,1230,86,1315,251,,,絶対ひっかけよねーあんな問題わかるわけねーよ,62
00080325,body,365,71,754,388,0007fbb4,宮沢真理,,62
00080326,frame,59,661,750,1115,,,,62
00080327,text,235,428,293,505,,,つまんなそうにいうなよ,62
00080328,text,331,685,474,776,,,わたしもう少し学校にいたいだって,62
00080329,text,153,420,178,470,,,わん,62
0008032a,text,1327,120,1370,257,,,ちょっと！やだ押さないでよ,62
0008032b,text,949,68,973,117,,,えー,62
0008032c,text,903,131,918,163,,,ぐえ,62
0008032d,text,454,431,470,496,,,いい天気,62
0008032e,text,721,436,736,485,,,なんか,62
0008032f,body,887,140,972,364,0008001d,Other,,62
00080330,body,545,824,640,1006,0007fbc2,斉藤さつき,,62
00080331,text,1301,435,1369,574,,,え？オレまだ明日１科目あるの!?,62
00080332,frame,885,72,1211,427,,,,62
00080333,frame,1221,71,1575,637,,,,62
00080334,frame,64,71,752,389,,,,62
00080335,frame,883,376,1210,635,,,,62
00080336,text,1050,77,1124,145,,,わいぺちゃ,62
00080337,text,110,917,220,1023,,,梨絵といるのもう残り少ないんだもの,62
00080338,frame,60,406,467,648,,,,62
00080339,body,475,411,752,647,0007fbb4,宮沢真理,,62
0008033a,text,1245,497,1258,547,,,なに？,62
0008033b,text,1001,81,1026,158,,,たしぃー,62
0008033c,text,1475,97,1541,190,,,うぉーし！終わった終わった,62
0008033d,body,282,431,449,641,0007fbc2,斉藤さつき,,62
0008033e,body,1045,271,1217,432,0008001d,Other,,62
0008033f,face,286,988,388,1094,0007fbc2,斉藤さつき,,62
00080340,frame,884,650,1578,1117,,,,62
00080341,frame,422,403,754,646,,,,62
00080342,text,1148,98,1193,187,,,メシ食ってこうぜ,62
00080343,body,91,934,451,1169,0007fbc2,斉藤さつき,,62
00080344,face,356,457,405,509,0007fbc2,斉藤さつき,,62
00080345,text,579,675,713,782,,,テスト終わったんだしさ遊びいこ遊び,62
00080346,face,1122,325,1204,403,0008001d,Other,,62
00080347,frame,8,900,451,1169,,,,62
00080348,face,474,125,569,234,0007fbb4,宮沢真理,,62
00080349,body,398,844,452,892,0007fbb4,宮沢真理,,62
0008034a,face,882,187,935,237,0008001d,Other,,62
0008034b,text,423,926,439,974,,,だって,62
