id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000806c6,body,918,26,1209,1070,0008060f,リサ,,90
000806c7,body,465,528,701,1102,0008060f,リサ,,90
000806c8,face,568,607,670,703,0008060f,リサ,,90
000806c9,body,7,771,220,1169,0008060f,リサ,,90
000806ca,face,1149,575,1344,804,0008060f,リサ,,90
000806cb,text,1387,497,1556,679,,,わたしの電脳はまだ地上に降りたことなかったからこういうの生のまま見せておこうと思って,90
000806cc,frame,889,533,1579,820,,,,90
000806cd,frame,378,290,433,761,,,,90
000806ce,text,507,217,567,346,,,まだもっとずっと先にならないと……,90
000806cf,frame,436,71,768,1113,,,,90
000806d0,frame,7,753,217,1169,,,,90
000806d1,text,1306,75,1542,255,,,もう当分こっち戻ってこないと思うよ…まあわたしはこっちで生まれても育ったのは島だからあんまり地球には執着ないけど,90
000806d2,frame,892,837,1583,1115,,,,90
000806d3,frame,835,0,1644,520,,,,90
000806d4,text,914,666,1083,1083,,,国とかなんとかそんなのはどうだっていいけど……わたしの祖先は何万年も昔からこういう土地に住んできたんだってこと……奥のほうに憶えてほしいわけ……,90
000806d5,frame,72,69,367,1109,,,,90
000806d6,body,892,541,1387,817,0008060f,リサ,,90
000806d7,face,51,873,183,1014,0008060f,リサ,,90
000806d8,text,612,82,719,244,,,人間だってそういうの一世代や二世代じゃ消えないよね……宇宙にでたって,90
