id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000804dd,frame,1261,26,1644,512,,,,73
000804de,frame,831,520,1648,1169,,,,73
000804df,body,1378,91,1592,511,0007fbc2,斉藤さつき,,73
000804e0,body,1128,228,1257,513,0007fbb4,宮沢真理,,73
000804e1,text,1400,551,1540,653,,,ここへ来たときはこの風景がいちめん緑色にそまってた,73
000804e2,frame,888,528,1572,714,,,,73
000804e3,face,1002,551,1108,672,0007fbb4,宮沢真理,,73
000804e4,body,1292,398,1349,512,0008037e,写真部員A,,73
000804e5,text,1009,85,1100,224,,,あの校舎は自分から消えようとしたのだろうか,73
000804e6,text,1419,734,1497,836,,,ものすごく昔のことのようだ……,73
000804e7,body,880,533,1151,707,0007fbb4,宮沢真理,,73
000804e8,text,1284,261,1364,342,,,おまえなんかに関係ないだろっ,73
000804e9,frame,887,69,1129,511,,,,73
000804ea,frame,1134,67,1258,512,,,,73
