id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00080690,face,535,609,592,661,0008060f,リサ,,88
00080691,body,1388,632,1570,1107,0008060f,リサ,,88
00080692,frame,8,2,819,379,,,,88
00080693,frame,1459,0,1615,532,,,,88
00080694,face,695,608,748,676,00080673,リサのいとこ,,88
00080695,face,1129,862,1156,892,00080673,リサのいとこ,,88
00080696,text,706,482,746,554,,,電脳か？それ,88
00080697,frame,78,459,536,763,,,,88
00080698,text,1006,598,1079,735,,,うーっ！スゴイスゴイスゴイ！,88
00080699,text,550,474,621,548,,,あそうだよ,88
0008069a,text,420,478,509,586,,,遊び行くときもこうやって使ってるのさ,88
0008069b,frame,472,459,766,760,,,,88
0008069c,text,134,791,297,954,,,うーんでも使い込むと脳の拡張された一部分て感じになっちゃうんだよね,88
0008069d,text,450,781,735,941,,,オレなんかダイナブックみたいな道具に徹してるもんのほうがいいねえなんかそういう脳と直接つながるようなのは恐くてさ,88
0008069e,text,1141,673,1210,808,,,何百歳なんていう木だけは島にはないだろ,88
0008069f,body,516,11,800,373,0008060f,リサ,,88
000806a0,body,922,818,1075,1149,0008060f,リサ,,88
000806a1,frame,4,649,829,1167,,,,88
000806a2,body,97,461,377,765,0008060f,リサ,,88
000806a3,body,629,571,769,761,00080673,リサのいとこ,,88
000806a4,frame,906,0,1374,1169,,,,88
000806a5,face,592,57,685,147,0008060f,リサ,,88
000806a6,text,267,105,288,162,,,ふふん,88
000806a7,text,334,91,514,255,,,あっちで生まれた子が初めて地球でこういうの見たりするとすごく恐がるんだよね天井がないって,88
000806a8,text,104,493,206,577,,,見たことや思ったことその場でほうり込んどくの,88
000806a9,body,473,588,616,764,0008060f,リサ,,88
000806aa,body,1108,858,1194,1090,00080673,リサのいとこ,,88
000806ab,frame,1391,69,1572,1115,,,,88
000806ac,face,246,529,333,605,0008060f,リサ,,88
000806ad,face,1408,675,1573,836,0008060f,リサ,,88
000806ae,face,267,245,324,307,00080673,リサのいとこ,,88
000806af,body,210,231,395,375,00080673,リサのいとこ,,88
000806b0,face,990,823,1026,862,0008060f,リサ,,88
