id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007fc0b,text,272,789,401,893,先に死んだひとをさがして校内をさまよってんだって,,,4
0007fc0c,text,1542,77,1564,100,わ,,,4
0007fc0d,body,8,762,259,936,,0007fbc2,斉藤さつき,4
0007fc0e,frame,893,528,1586,686,,,,4
0007fc0f,text,723,96,745,125,あ,,,4
0007fc10,body,1331,716,1622,1169,,0007fbc2,斉藤さつき,4
0007fc11,frame,72,79,221,494,,,,4
0007fc12,text,534,89,702,208,はーはーそれさひょっとするとユーレイかもね,,,4
0007fc13,text,263,89,296,140,はぁ？,,,4
0007fc14,text,1089,297,1134,397,赤くなっちゃう,,,4
0007fc15,frame,235,77,529,494,,,,4
0007fc16,frame,1282,699,1651,1169,,,,4
0007fc17,frame,890,67,1072,439,,,,4
0007fc18,face,107,808,235,929,,0007fbc2,斉藤さつき,4
0007fc19,text,1071,98,1111,189,どうしたのかしら…,,,4
0007fc1a,frame,1399,65,1584,440,,,,4
0007fc1b,frame,1044,65,1418,444,,,,4
0007fc1c,text,1085,708,1140,785,どこで見たの？,,,4
0007fc1d,text,1470,79,1494,101,わ,,,4
0007fc1e,frame,893,699,1269,1104,,,,4
0007fc1f,frame,8,447,818,1050,,,,4
0007fc20,text,274,954,296,1019,……,,,4
0007fc21,frame,14,762,415,939,,,,4
0007fc22,frame,68,920,759,1112,,,,4
0007fc23,text,495,517,741,661,昔ねうちの学校で女生徒同士が愛しあってねでもその片方のひとが病気だか……事故だかで死んじゃって,,,4
0007fc24,face,1436,777,1499,839,,0007fbc2,斉藤さつき,4
0007fc25,body,1470,246,1550,373,,0007fbb4,宮沢真理,4
0007fc26,body,86,518,817,958,,0007fbb4,宮沢真理,4
0007fc27,body,1283,968,1353,1166,,0007fbb4,宮沢真理,4
0007fc28,body,103,919,755,1077,,0007fbb4,宮沢真理,4
0007fc29,face,600,237,659,307,,0007fbc2,斉藤さつき,4
0007fc2a,text,145,106,212,231,あたしも上級生から聞いたんだけど,,,4
0007fc2b,body,1152,69,1416,441,,0007fbb4,宮沢真理,4
0007fc2c,text,1294,715,1397,835,さあーいっぱいいるもんねそれだけじゃ,,,4
0007fc2d,body,540,216,709,499,,0007fbc2,斉藤さつき,4
0007fc2e,text,1439,115,1460,139,わ,,,4
0007fc2f,frame,543,77,760,496,,,,4
0007fc30,text,1143,76,1167,142,やだ…,,,4
0007fc31,text,939,709,1040,885,んーちょっとなんか入りくんだ場所,,,4
0007fc32,text,115,513,199,634,それで残ったひとがあとを迫って自殺しちゃって,,,4
0007fc33,face,276,247,465,385,,0007fbb4,宮沢真理,4
0007fc34,body,236,113,521,387,,0007fbb4,宮沢真理,4
0007fc35,text,1021,538,1115,648,えーおさげの子ぉ？,,,4
0007fc36,face,1191,212,1355,392,,0007fbb4,宮沢真理,4
