id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007fead,text,364,305,377,380,すみません,,,26
0007feae,face,244,705,350,853,,0007fbb4,宮沢真理,26
0007feaf,frame,72,273,341,665,,,,26
0007feb0,text,1105,46,1293,183,彼女がわたし越しにそのヒトを思っていてもわたしにはどうもできない……がっかり,,,26
0007feb1,body,70,680,760,887,,0007fbb4,宮沢真理,26
0007feb2,face,329,486,416,568,,0007fbb4,宮沢真理,26
0007feb3,text,1120,665,1154,748,梨絵…,,,26
0007feb4,frame,74,62,762,258,,,,26
0007feb5,text,1462,669,1486,714,ねえ,,,26
0007feb6,face,558,311,660,420,,0007feb7,おばさん,26
0007feb8,body,310,416,424,670,,0007fbb4,宮沢真理,26
0007feb9,body,211,486,290,662,,0007feb7,おばさん,26
0007feba,text,614,68,759,245,ぶわくしょん,,,26
0007febb,frame,72,837,763,1102,,,,26
0007febc,text,657,875,700,971,天井がまわるう…,,,26
0007febd,body,428,547,763,666,,0007fbb4,宮沢真理,26
0007febe,body,1069,189,1340,595,,0007fbb4,宮沢真理,26
0007febf,frame,883,0,1012,593,,,,26
0007fec0,text,939,70,997,231,ねえでてきてよ梨絵さん,,,26
0007fec1,frame,1327,0,1578,597,,,,26
0007fec2,text,104,283,328,418,またちょっとしたら来るけど欲しいものあったら遠慮なくいいなさいねね？,,,26
0007fec3,text,1036,839,1051,871,ぐす,,,26
0007fec4,frame,70,678,760,886,,,,26
0007fec5,frame,1017,0,1352,599,,,,26
0007fec6,frame,890,699,1084,1102,,,,26
0007fec7,frame,394,274,764,674,,,,26
0007fec8,frame,309,271,427,668,,,,26
0007fec9,text,1389,46,1536,198,もともと彼女が好きだったのはわたしに似た昔の生徒だったのだ,,,26
0007feca,text,562,697,589,777,うーん,,,26
0007fecb,face,1252,813,1400,957,,0007fbb4,宮沢真理,26
0007fecc,text,424,287,551,577,あんなビショ濡れで帰ってくるんだからあんたあずかりもんの子なんだから大事にしてくんなきゃ…,,,26
0007fecd,text,101,477,113,503,はい,,,26
0007fece,face,1171,222,1254,302,,0007fbb4,宮沢真理,26
0007fecf,frame,831,613,1649,1169,,,,26
0007fed0,body,1129,739,1516,1168,,0007fbb4,宮沢真理,26
0007fed1,body,398,276,714,575,,0007feb7,おばさん,26
0007fed2,text,672,299,756,406,まーホントによくあったまんなさいね……,,,26
