id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00080010,text,900,625,1079,829,今日も学校への道をたどる…と彼女たちの通った道見たところをなぞるため,,,37
00080011,text,385,88,532,240,たかだか数十メートルの横道にもその中に長い時代や―――――,,,37
00080012,face,180,311,282,398,,0007fbb4,宮沢真理,37
00080013,frame,894,410,1585,488,,,,37
00080014,text,357,856,377,905,ええ,,,37
00080015,text,222,478,305,615,人のいた痕跡がつみかさなって,,,37
00080016,frame,508,76,760,1113,,,,37
00080017,body,397,927,450,1090,,0007fbb4,宮沢真理,37
00080018,frame,896,965,1589,1114,,,,37
00080019,text,87,104,177,236,いえ…でも学校いってれば友だちもいるし…,,,37
0008001a,frame,1387,227,1571,708,,,,37
0008001b,text,657,96,729,206,学校とおなじでまるで迷路,,,37
0008001c,body,451,920,503,1022,,0008001d,Other,37
0008001e,body,446,426,503,536,,0007fbb4,宮沢真理,37
0008001f,text,372,409,394,514,すみませーん,,,37
00080020,frame,825,537,1653,1169,,,,37
00080021,frame,73,72,317,454,,,,37
00080022,text,392,728,495,812,おおあんた長山さんとこにいる子だね,,,37
00080023,frame,70,470,337,1114,,,,37
00080024,text,1094,593,1146,676,だからわたしは,,,37
00080025,face,1047,127,1161,266,,0007fbb4,宮沢真理,37
00080026,text,1501,92,1555,199,好きだわ…ここ…,,,37
00080027,body,835,20,1192,398,,0007fbb4,宮沢真理,37
00080028,text,911,82,1025,214,なんでかなあなたがいるからかな？,,,37
00080029,frame,314,73,570,696,,,,37
0008002a,frame,338,708,524,1114,,,,37
0008002b,text,196,102,284,193,ひとりじゃさびしいだろう？大変だね,,,37
0008002c,text,1168,429,1254,469,たぶん…,,,37
0008002d,frame,892,499,1585,576,,,,37
0008002e,frame,831,0,1647,398,,,,37
0008002f,body,1106,557,1399,1166,,0007fbb4,宮沢真理,37
00080030,face,1240,627,1318,703,,0007fbb4,宮沢真理,37
00080031,text,1108,514,1309,555,そうなんだろうと思う,,,37
00080032,body,100,215,313,451,,0007fbb4,宮沢真理,37
00080033,text,89,476,151,601,その密度の濃さといったら！,,,37
