id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000801a3,frame,473,364,756,588,,,,51
000801a4,body,1174,889,1490,1110,0007fbb4,宮沢真理,,51
000801a5,text,459,377,489,431,,,わ…,51
000801a6,frame,1222,69,1583,540,,,,51
000801a7,face,1288,923,1373,995,0007fbb4,宮沢真理,,51
000801a8,face,595,127,743,308,0007fbb4,宮沢真理,,51
000801a9,face,1155,329,1243,421,0007fbb4,宮沢真理,,51
000801aa,body,1379,398,1556,540,0007fbc2,斉藤さつき,,51
000801ab,text,998,326,1121,424,,,お地蔵さまかな？頭がとれちゃってる,51
000801ac,frame,63,68,408,343,,,,51
000801ad,frame,888,628,1582,870,,,,51
000801ae,frame,413,0,513,345,,,,51
000801af,text,557,81,576,133,,,……,51
000801b0,face,154,392,434,586,0007fbb4,宮沢真理,,51
000801b1,face,1266,275,1424,432,0007fbb4,宮沢真理,,51
000801b2,frame,888,882,1579,1108,,,,51
000801b3,frame,524,68,757,344,,,,51
000801b4,text,1264,83,1294,121,,,ん,51
000801b5,frame,2,1016,583,1135,,,,51
000801b6,text,1440,64,1469,165,,,それにさ…,51
000801b7,frame,65,603,754,1113,,,,51
000801b8,text,1427,642,1546,774,,,夜になれば道は暗く窓からは真っ黒な山が見えます,51
000801b9,text,1162,92,1213,137,,,なにこれ,51
000801ba,body,126,140,396,343,0007fbb4,宮沢真理,,51
000801bb,frame,884,68,1235,303,,,,51
000801bc,body,920,323,1244,536,0007fbb4,宮沢真理,,51
000801bd,text,1238,636,1358,769,,,山鳴りというのもここで初めてききました恐いようです,51
000801be,body,1233,212,1462,541,0007fbb4,宮沢真理,,51
000801bf,face,1464,425,1532,511,0007fbc2,斉藤さつき,,51
000801c0,frame,887,317,1255,536,,,,51
000801c1,text,554,627,584,738,,,雪だあ……,51
000801c2,body,524,76,756,349,0007fbb4,宮沢真理,,51
000801c3,frame,63,360,525,587,,,,51
000801c4,text,952,641,1093,798,,,前にも書きましたがほんとうに小さな宝物をつめこんだような町です,51
000801c5,text,907,890,1064,1050,,,おくない様の祀りでは小豆もちをもらいました同封しますので食べてください,51
000801c6,body,67,360,499,583,0007fbb4,宮沢真理,,51
