id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00080034,text,85,483,263,660,おやもう眠ってしまっている赤ん坊のようによく眠る子だ,,,38
00080035,body,233,548,484,715,,0007fbb4,宮沢真理,38
00080036,face,692,879,732,915,,0007fbb4,宮沢真理,38
00080037,frame,887,715,1111,1113,,,,38
00080038,body,169,793,548,1113,,0007fbb4,宮沢真理,38
00080039,face,277,895,511,1084,,0007fbb4,宮沢真理,38
0008003a,body,482,152,704,404,,0007fbb4,宮沢真理,38
0008003b,frame,1288,716,1576,1114,,,,38
0008003c,frame,64,480,555,717,,,,38
0008003d,text,1237,712,1296,812,切符があるならお乗りなさい,,,38
0008003e,text,247,744,326,844,あ…それ誰かにきいたことがある…,,,38
0008003f,frame,1116,717,1316,1114,,,,38
00080040,body,1306,735,1512,1111,,0007fbb4,宮沢真理,38
00080041,body,1119,740,1320,1113,,0007fbb4,宮沢真理,38
00080042,text,722,100,744,157,あれ？,,,38
00080043,frame,832,0,1645,725,,,,38
00080044,face,1139,861,1254,1028,,0007fbb4,宮沢真理,38
00080045,text,397,720,580,850,そういえば母親の胎内では鼓動や血液の流れる音ですごい音なんだそうだ…,,,38
00080046,text,1539,365,1563,412,わ…,,,38
00080047,body,643,863,739,916,,0007fbb4,宮沢真理,38
00080048,text,1494,729,1558,940,なんだここ？駅…の使われなくなったとこ…？,,,38
00080049,face,340,575,435,669,,0007fbb4,宮沢真理,38
0008004a,text,83,946,242,1091,そうだ…だから雨の目曜は深く深く眠ってしまってなかなか目が覚めない―,,,38
0008004b,body,1436,368,1522,679,,0007fbb4,宮沢真理,38
0008004c,face,1449,391,1485,432,,0007fbb4,宮沢真理,38
0008004d,frame,67,69,756,410,,,,38
0008004e,text,130,742,190,878,汽車の音やどしゃぶりの音や滝の音みたいな…,,,38
0008004f,face,578,189,635,257,,0007fbb4,宮沢真理,38
00080050,face,1367,776,1436,847,,0007fbb4,宮沢真理,38
00080051,frame,566,478,756,1111,,,,38
00080052,text,505,117,521,208,いつの間に,,,38
00080053,frame,1424,80,1575,349,,,,38
00080054,frame,68,725,554,1109,,,,38
00080055,text,1142,734,1168,791,え…？,,,38
