id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007fd6c,frame,70,80,765,1121,,,,15
0007fd6d,text,1500,365,1546,521,ひんやりとした―,,,15
0007fd6e,face,1017,423,1226,576,,0007fbb4,宮沢真理,15
0007fd6f,text,343,119,371,255,なんて静か…,,,15
0007fd70,body,893,339,1329,601,,0007fbb4,宮沢真理,15
0007fd71,frame,887,617,1330,1111,,,,15
0007fd72,frame,887,68,1582,324,,,,15
0007fd73,body,1036,753,1184,953,,0007fbb4,宮沢真理,15
0007fd74,text,1367,362,1389,419,廊下,,,15
0007fd75,text,1257,680,1281,760,うー,,,15
0007fd76,text,397,91,749,272,ここにあるさまざまなディティールはかつて生きた木でできていてそれはどれも作られてから長いことたった今ではやわらかくやさしい形をしてる…,,,15
0007fd77,text,165,136,283,317,ここは本当に現在なのか…？,,,15
0007fd78,text,995,703,1029,786,つめたい,,,15
0007fd79,text,1212,368,1316,511,年月を経た木は真っ黒い色だということ,,,15
0007fd7a,text,1433,91,1530,225,だから用もなくとも校舎をおとずれる,,,15
0007fd7b,frame,884,337,1333,606,,,,15
0007fd7c,frame,1341,339,1577,1112,,,,15
0007fd7d,text,956,849,991,955,気持ちいい,,,15
