id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0008052c,text,1483,804,1561,992,わあ――ひさしぶりっ！,,,76
0008052d,face,1241,125,1315,194,,0007fbb4,宮沢真理,76
0008052e,text,1234,802,1299,960,驚いたでしょ変わっちゃって,,,76
0008052f,text,347,85,367,188,えーと２泊,,,76
00080530,frame,503,735,758,1117,,,,76
00080531,frame,62,734,531,1167,,,,76
00080532,frame,832,567,1646,1167,,,,76
00080533,text,1024,558,1103,621,おーい真里,,,76
00080534,face,156,295,313,447,,0007fbc2,斉藤さつき,76
00080535,frame,1378,3,1647,555,,,,76
00080536,text,84,497,165,602,うースゴイな民俗学って,,,76
00080537,text,442,741,512,879,ん…それも考えたんだけど,,,76
00080538,frame,315,74,754,470,,,,76
00080539,body,1355,577,1583,771,,0007fbb4,宮沢真理,76
0008053a,face,1420,579,1524,693,,0007fbb4,宮沢真理,76
0008053b,face,282,952,435,1090,,0007fbb4,宮沢真理,76
0008053c,text,78,94,180,259,もっと泊まってきなよーうちも建て直したんだよ,,,76
0008053d,body,891,741,1165,941,,0007fbc2,斉藤さつき,76
0008053e,text,550,759,643,878,どうせならここを題材にすればよかったのに,,,76
0008053f,frame,831,0,1373,734,,,,76
00080540,frame,55,78,350,468,,,,76
00080541,body,133,833,531,1168,,0007fbb4,宮沢真理,76
00080542,text,1144,86,1168,147,うわー,,,76
00080543,text,152,735,314,1028,でもわざとさけてたのさどんどん変わっちゃってるって聞いてたし,,,76
00080544,text,533,512,594,587,なんてタイトルだっけ？,,,76
00080545,body,1267,971,1349,1070,,0007fbc2,斉藤さつき,76
00080546,frame,62,482,756,714,,,,76
00080547,body,1043,674,1124,731,,0007fbc2,斉藤さつき,76
00080548,body,1193,92,1387,722,,0007fbb4,宮沢真理,76
00080549,frame,635,0,736,302,,,,76
0008054a,body,1341,919,1422,1028,,0007fbb4,宮沢真理,76
0008054b,text,714,519,738,593,卒論は？,,,76
0008054c,text,209,493,322,639,「地形の差による民間伝承の生存性についての一考察」,,,76
0008054d,frame,893,576,1583,771,,,,76
0008054e,text,268,84,292,152,なんだ,,,76
0008054f,text,640,532,677,631,おとといやっと出した,,,76
00080550,face,963,757,1110,915,,0007fbc2,斉藤さつき,76
00080551,frame,831,730,1237,947,,,,76
00080552,text,446,85,629,214,いやー春休みでこっち帰ってきてるんだけどなんかヒマでさいつまでいられる？,,,76
00080553,body,73,185,348,465,,0007fbc2,斉藤さつき,76
