id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0008037d,face,1422,882,1463,922,0008037e,写真部員A,,64
0008037f,frame,894,711,1583,1113,,,,64
00080380,body,1217,581,1284,682,0007fbb4,宮沢真理,,64
00080381,frame,4,306,821,1168,,,,64
00080382,frame,454,0,763,467,,,,64
00080383,text,1497,403,1563,479,,,どーも！写真部です！,64
00080384,body,1257,508,1367,682,0007fbc2,斉藤さつき,,64
00080385,text,1083,402,1164,486,,,まっ在校生のスナップということで,64
00080386,frame,1155,0,1646,368,,,,64
00080387,body,892,424,1175,681,0008037e,写真部員A,,64
00080388,frame,892,72,1215,367,,,,64
00080389,body,1342,861,1485,1108,0008037e,写真部員A,,64
0008038a,body,455,174,620,462,0007fbb4,宮沢真理,,64
0008038b,body,910,802,1096,1169,0007fbc2,斉藤さつき,,64
0008038c,body,595,193,762,461,0007fbc2,斉藤さつき,,64
0008038d,face,1501,863,1544,908,0008038e,写真部員B,,64
0008038f,body,1222,129,1369,364,0007fbb4,宮沢真理,,64
00080390,body,1435,120,1584,330,0007fbc2,斉藤さつき,,64
00080391,body,1455,843,1581,1109,0008038e,写真部員B,,64
00080392,body,1092,768,1339,1107,0007fbb4,宮沢真理,,64
00080393,frame,67,76,446,307,,,,64
00080394,face,1161,838,1260,935,0007fbb4,宮沢真理,,64
00080395,text,1195,471,1254,554,,,なんであたしはよびすてなんだ,64
00080396,text,359,94,417,189,,,もういっちゃうのに,64
00080397,face,167,797,321,953,0007fbb4,宮沢真理,,64
00080398,body,1379,417,1481,620,0008037e,写真部員A,,64
00080399,face,970,877,1085,1048,0007fbc2,斉藤さつき,,64
0008039a,text,1243,399,1347,490,,,なんだよあたしら卒業生じゃないよ,64
0008039b,frame,1163,384,1584,685,,,,64
0008039c,face,1450,163,1507,257,0007fbc2,斉藤さつき,,64
0008039d,text,466,75,542,189,,,うそう言われても,64
0008039e,text,504,479,670,627,,,でもそういえば結局この学校の中全部見てないわ,64
0008039f,body,1453,505,1553,685,0008038e,写真部員B,,64
000803a0,body,6,757,446,1169,0007fbb4,宮沢真理,,64
000803a1,text,932,786,1007,893,,,ふふん罪つくりだね,64
000803a2,frame,906,769,1096,1169,,,,64
000803a3,frame,890,383,1202,685,,,,64
000803a4,text,1241,92,1256,120,,,んっ,64
000803a5,face,960,503,1074,623,0008037e,写真部員A,,64
000803a6,text,663,72,743,156,,,あいつあんたに気があるんだよ,64
000803a7,text,1339,722,1451,820,,,うーるせえ今度は入選したるぞ,64
000803a8,text,1486,721,1573,832,,,腕がよけりゃなにも問題ないよな,64
000803a9,face,1275,190,1356,270,0007fbb4,宮沢真理,,64
