id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00080100,text,910,355,950,632,その手の気はないの？もったいない,,,44
00080101,frame,6,345,541,1169,,,,44
00080102,face,1349,107,1430,231,,0007fbc2,斉藤さつき,44
00080103,body,1184,468,1397,689,,0007fbb4,宮沢真理,44
00080104,body,922,824,1231,1104,,0007fbc2,斉藤さつき,44
00080105,text,1293,351,1457,459,戦前てなんか別の国のことみたいだね信じらんないわ,,,44
00080106,body,894,374,1202,681,,0007fbc2,斉藤さつき,44
00080107,frame,883,705,1261,1108,,,,44
00080108,face,1162,978,1226,1047,,0007fbb4,宮沢真理,44
0008010a,text,925,723,1033,824,少しは現実のことも考えなよんとに,,,44
0008010b,text,202,89,219,124,ぐう,,,44
0008010c,text,1521,89,1559,262,“一億人の昭和史”？ぐわー,,,44
0008010d,body,1269,711,1574,1106,,0007fbb4,宮沢真理,44
0008010e,body,1164,73,1566,323,,0007fbc2,斉藤さつき,44
0008010f,frame,562,74,763,1115,,,,44
00080110,body,917,73,1210,319,,0007fbb4,宮沢真理,44
00080111,face,984,456,1118,604,,0007fbc2,斉藤さつき,44
00080112,body,1446,391,1575,688,,0007fbc2,斉藤さつき,44
00080113,text,1099,357,1198,475,またああんた男子にけっこう人気あるんだよ、,,,44
00080114,face,1464,431,1508,508,,0007fbc2,斉藤さつき,44
00080115,body,1116,951,1253,1107,,0007fbb4,宮沢真理,44
00080116,frame,883,334,1218,684,,,,44
00080117,frame,69,73,546,330,,,,44
00080118,text,1110,715,1238,857,でもなんだかむかしが呼んでるみたいな気がして……,,,44
00080119,frame,885,68,1572,323,,,,44
0008011a,face,1025,858,1078,922,,0007fbc2,斉藤さつき,44
0008011b,body,119,631,541,1168,,0007fbb4,宮沢真理,44
0008011c,face,1287,501,1363,582,,0007fbb4,宮沢真理,44
0008011d,text,407,379,503,477,その日夢の中でわたしは過去にいた,,,44
0008011e,face,967,110,1110,230,,0007fbb4,宮沢真理,44
0008011f,text,1289,723,1309,765,ん…,,,44
00080120,frame,1185,334,1578,689,,,,44
00080121,face,1308,870,1530,1071,,0007fbb4,宮沢真理,44
00080122,frame,1269,702,1576,1107,,,,44
00080123,face,282,669,361,760,,0007fbb4,宮沢真理,44
