id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00080410,text,76,444,147,544,それを否定してはいけない？,,,68
00080411,text,949,824,1048,918,自分はほとんど関係ないのに,,,68
00080412,text,449,93,544,212,ものごとが変化するのをまのあたりにするから？,,,68
00080413,frame,1180,95,1653,182,,,,68
00080414,text,944,468,957,500,うん,,,68
00080415,frame,833,0,1646,447,,,,68
00080416,frame,59,708,306,1115,,,,68
00080417,frame,59,431,748,611,,,,68
00080418,frame,59,622,750,681,,,,68
00080419,text,608,98,719,205,どうしていつもどきどきしてしまうのだろうか,,,68
0008041a,frame,1269,454,1577,704,,,,68
0008041b,body,1176,450,1325,701,,0007ffcf,眼鏡女,68
0008041c,face,191,790,307,925,,0007fbb4,宮沢真理,68
0008041d,body,963,467,1172,703,,0007fbb4,宮沢真理,68
0008041e,body,890,927,1062,1165,,0007fbb4,宮沢真理,68
0008041f,face,937,987,1028,1072,,0007fbb4,宮沢真理,68
00080420,text,1149,456,1183,547,終わりだね,,,68
00080421,frame,888,719,1578,1110,,,,68
00080422,text,184,439,275,578,時が流れること変化することが生きることと同じなら―――,,,68
00080423,text,101,720,140,819,なまめかしい夜……,,,68
00080424,face,1061,524,1116,579,,0007fbb4,宮沢真理,68
00080425,body,87,724,307,1111,,0007fbb4,宮沢真理,68
00080426,frame,59,80,286,411,,,,68
00080427,text,364,87,408,192,時が流れること,,,68
00080428,frame,295,82,749,416,,,,68
00080429,face,1219,495,1288,559,,0007ffcf,眼鏡女,68
0008042a,frame,887,449,1327,700,,,,68
0008042b,frame,315,708,750,1117,,,,68
0008042c,frame,890,820,1110,1169,,,,68
0008042d,text,1102,727,1171,814,そうして今日は卒業式,,,68
