id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00080554,frame,8,735,822,1168,,,,77
00080555,face,1073,565,1147,648,0007fbc2,斉藤さつき,,77
00080556,face,196,598,336,731,0007fbb4,宮沢真理,,77
00080557,text,1321,117,1362,191,,,夢…見たんだ,77
00080558,body,1242,523,1511,695,0007fbb4,宮沢真理,,77
00080559,frame,897,518,1583,700,,,,77
0008055a,text,1433,534,1561,654,,,目が覚めたら東京にいるんだもんねしばらくなにがなんだかわからなかった,77
0008055b,frame,380,530,762,782,,,,77
0008055c,text,1248,95,1272,143,,,ん？,77
0008055d,frame,835,537,1644,1169,,,,77
0008055e,body,896,529,1210,692,0007fbc2,斉藤さつき,,77
0008055f,frame,70,532,407,775,,,,77
00080560,body,182,247,312,464,0007fbb4,宮沢真理,,77
00080561,face,1280,524,1398,648,0007fbb4,宮沢真理,,77
00080562,text,970,528,1029,580,,,あはあよくあるね,77
00080563,face,610,69,673,127,0007fbb4,宮沢真理,,77
00080564,frame,67,78,188,513,,,,77
00080565,text,974,101,1120,249,,,夢まだあの校舎が残っててわたしもあの頃のままで,77
00080566,text,588,797,713,915,,,こんな…きれいに明るくなっちゃって………,77
00080567,body,116,535,380,774,0007fbb4,宮沢真理,,77
00080568,text,313,808,358,897,,,造ったものばっかり…．,77
00080569,frame,833,0,1646,597,,,,77
0008056a,frame,373,0,826,717,,,,77
0008056b,body,494,46,738,723,0007fbb4,宮沢真理,,77
0008056c,body,368,957,451,1125,0007fbb4,宮沢真理,,77
0008056d,body,434,383,507,530,0007fbc2,斉藤さつき,,77
0008056e,text,1066,736,1156,831,,,ぐわアメリカンしてる,77
0008056f,frame,1387,3,1653,500,,,,77
00080570,frame,158,76,371,507,,,,77
00080571,text,1276,728,1379,806,,,ここらはみんな田んぽや林だったとこ,77
