id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007fccb,frame,120,1,227,1169,,,,9
0007fccc,body,1398,731,1576,1118,0007fbe7,岡部梨絵,,9
0007fccd,body,172,342,513,1087,0007fbe7,岡部梨絵,,9
0007fcce,body,879,171,1297,658,0007fbb4,宮沢真理,,9
0007fccf,face,218,405,294,482,0007fbb4,宮沢真理,,9
0007fcd0,face,623,468,715,553,0007fbe7,岡部梨絵,,9
0007fcd1,body,955,898,1004,1070,0007fbb4,宮沢真理,,9
0007fcd2,face,1231,857,1383,1017,0007fbb4,宮沢真理,,9
0007fcd3,frame,169,0,380,1167,,,,9
0007fcd4,text,85,529,116,701,,,誰なの…あなた,9
0007fcd5,frame,1383,665,1577,1121,,,,9
0007fcd6,body,960,896,1029,1073,0007fbe7,岡部梨絵,,9
0007fcd7,body,1073,693,1206,1114,0007fbb4,宮沢真理,,9
0007fcd8,face,1318,231,1428,328,0007fbe7,岡部梨絵,,9
0007fcd9,body,1317,138,1603,663,0007fbe7,岡部梨絵,,9
0007fcda,text,531,107,558,155,,,ね…,9
0007fcdb,text,436,93,507,185,,,ちょっと…あの,9
0007fcdc,text,1293,675,1330,717,,,は？,9
0007fcdd,frame,1,1,80,1163,,,,9
0007fcde,face,1080,757,1185,903,0007fbb4,宮沢真理,,9
0007fcdf,frame,350,1,488,1168,,,,9
0007fce0,text,1188,669,1220,748,,,あの…,9
0007fce1,text,986,705,1063,813,,,やだ…ちょっと…,9
0007fce2,text,107,237,164,416,,,オレンジみたいなにおい……,9
0007fce3,face,1413,890,1575,1061,0007fbe7,岡部梨絵,,9
0007fce4,text,265,171,341,307,,,もう行かないで…,9
0007fce5,frame,58,0,144,1163,,,,9
0007fce6,frame,887,654,1090,1169,,,,9
0007fce7,body,1204,740,1408,1117,0007fbb4,宮沢真理,,9
0007fce8,face,413,323,542,446,0007fbb4,宮沢真理,,9
0007fce9,body,149,350,386,1118,0007fbb4,宮沢真理,,9
0007fcea,frame,431,0,631,1169,,,,9
0007fceb,body,583,327,758,708,0007fbe7,岡部梨絵,,9
0007fcec,frame,1069,661,1244,1115,,,,9
0007fced,face,1067,219,1186,346,0007fbb4,宮沢真理,,9
0007fcee,frame,883,3,1605,662,,,,9
0007fcef,body,412,213,566,530,0007fbb4,宮沢真理,,9
0007fcf0,frame,409,2,568,534,,,,9
0007fcf1,frame,602,0,819,1167,,,,9
0007fcf2,frame,581,83,763,706,,,,9
0007fcf3,text,1167,91,1201,140,,,！,9
0007fcf4,text,1402,696,1482,805,,,帰ってきたの？,9
0007fcf5,text,635,84,718,215,,,会いたかった長いこと,9
0007fcf6,frame,1204,664,1404,1118,,,,9
