id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007fdf7,body,414,715,755,1116,0007fbe7,岡部梨絵,,21
0007fdf8,frame,416,715,758,1117,,,,21
0007fdf9,frame,1096,532,1343,824,,,,21
0007fdfa,text,1223,860,1340,1003,,,あの時計もわたしと同じだわもうあの校舎の中でしか動けない,21
0007fdfb,text,663,519,727,627,,,好きよ…好き…,21
0007fdfc,text,917,861,1002,1007,,,学校から出したらきっともう止まってしまうわ,21
0007fdfd,face,1467,719,1559,835,0007fbe7,岡部梨絵,,21
0007fdfe,text,369,726,437,785,,,え？やだ,21
0007fdff,face,1148,701,1267,814,0007fbb4,宮沢真理,,21
0007fe00,frame,427,0,757,464,,,,21
0007fe01,body,398,476,608,699,0007fbb4,宮沢真理,,21
0007fe02,text,102,787,166,925,,,でもそうなるでしょ？いずれ…,21
0007fe03,body,1100,638,1332,824,0007fbb4,宮沢真理,,21
0007fe04,face,147,847,263,1004,0007fbe7,岡部梨絵,,21
0007fe05,frame,894,533,1160,826,,,,21
0007fe06,text,1183,539,1327,655,,,なんか夜中に文字盤に顔が映るっていわれてるんだって,21
0007fe07,frame,821,0,1652,360,,,,21
0007fe08,text,381,92,408,190,,,梨絵さん…,21
0007fe09,text,1454,411,1569,607,,,……知ってるわわたしも巻いたことがあるわその時計,21
0007fe0a,body,1438,602,1652,1154,0007fbe7,岡部梨絵,,21
0007fe0b,face,1048,929,1224,1078,0007fbe7,岡部梨絵,,21
0007fe0c,text,926,548,948,593,,,……,21
0007fe0d,frame,892,356,1588,516,,,,21
0007fe0e,frame,63,73,422,461,,,,21
0007fe0f,face,516,848,694,994,0007fbe7,岡部梨絵,,21
0007fe10,frame,1111,364,1653,1169,,,,21
0007fe11,text,1490,120,1518,202,,,時計…？,21
0007fe12,text,1073,543,1139,638,,,あははっあなたのことかもね,21
0007fe13,text,154,528,176,604,,,真理さん,21
0007fe14,body,234,773,451,1169,0007fbb4,宮沢真理,,21
0007fe15,body,955,846,1340,1121,0007fbe7,岡部梨絵,,21
0007fe16,frame,896,839,1349,1123,,,,21
0007fe17,body,1276,727,1617,1169,0007fbb4,宮沢真理,,21
0007fe18,body,5,724,332,1168,0007fbe7,岡部梨絵,,21
0007fe19,face,1391,800,1487,890,0007fbb4,宮沢真理,,21
0007fe1a,face,285,873,432,1053,0007fbb4,宮沢真理,,21
0007fe1b,frame,67,475,761,699,,,,21
0007fe1c,text,459,732,575,1015,,,あなたも結局は卒業しちゃうのよね？学校に来なくなっちゃうわね…,21
0007fe1d,body,167,480,433,697,0007fbe7,岡部梨絵,,21
0007fe1e,text,222,731,287,830,,,そんなのまだ先の話じゃない,21
0007fe1f,frame,7,720,456,1169,,,,21
