id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007fd53,body,1077,995,1183,1110,0007fbb4,宮沢真理,,13
0007fd54,frame,892,71,1117,744,,,,13
0007fd55,frame,890,858,1589,1113,,,,13
0007fd56,text,1075,887,1130,956,,,わははゴメン,13
0007fd57,text,1139,87,1301,229,,,それらはずっと　まだこの建物の中で生きているにちがいない,13
0007fd58,text,980,922,1045,1059,,,待ってたとは思わなかったぜ,13
0007fd59,body,899,364,1104,741,0007fbb4,宮沢真理,,13
0007fd5a,frame,1113,80,1585,741,,,,13
0007fd5b,text,970,88,1047,302,,,キスしちゃった初めて…,13
0007fd5c,text,1375,875,1488,995,,,何やってたんだよーんとにー,13
0007fd5d,frame,896,748,1587,863,,,,13
0007fd5e,face,974,417,1062,500,0007fbb4,宮沢真理,,13
