id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00080192,face,348,144,424,249,0008001d,Other,,50
00080193,text,469,85,636,209,,,わたしはかまどやいろりが実際に焚かれるのを初めて見ました,50
00080194,text,323,391,506,525,,,日をずらそうかって話もあるんだよもともと旧暦ならちがう日なんだし,50
00080195,frame,883,616,1248,1106,,,,50
00080196,text,672,87,740,225,,,貴重なものを見ているような気がしました,50
00080197,text,101,408,195,542,,,なんかさ最近ごちゃごちゃになってんだよね,50
00080198,text,896,621,1236,802,,,小さな木像に米の粉を水でといて塗るのだそうです普通はひとつの家のなかだけで行うらしいのですがこの町では正月に集まってする祭りのようになっているのだそうです,50
00080199,body,167,120,516,352,0008001d,Other,,50
0008019a,frame,69,63,762,357,,,,50
0008019b,text,1277,629,1426,825,,,にこでは正月の十五日には毎年この家に集まっておくない様という神様を祀ります,50
0008019c,body,1328,640,1579,1073,0007fbb4,宮沢真理,,50
0008019d,face,1436,721,1546,817,0007fbb4,宮沢真理,,50
0008019e,frame,1261,616,1575,1111,,,,50
0008019f,text,551,405,639,536,,,今はさ成人式がだぶっちゃってるからねー,50
000801a0,frame,885,63,1574,607,,,,50
000801a1,text,259,433,276,486,,,ふうん,50
000801a2,frame,5,356,822,1166,,,,50
