id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00080585,frame,70,738,345,1110,,,,79
00080586,frame,879,339,1355,593,,,,79
00080587,text,317,88,386,207,もうまったくちがう世界,,,79
00080588,text,470,638,528,722,あコンニチワ―――,,,79
00080589,body,549,583,712,727,,0007fbc2,斉藤さつき,79
0008058a,frame,833,593,1646,1169,,,,79
0008058b,frame,299,738,763,1117,,,,79
0008058c,text,536,964,592,1057,いえちょっと友だちが来たもんで,,,79
0008058d,text,609,974,646,1033,買い物ー？,,,79
0008058e,text,251,760,303,863,なつかしい手ざわり…,,,79
0008058f,face,610,134,695,208,,0007fbb4,宮沢真理,79
00080590,body,531,96,763,546,,0007fbb4,宮沢真理,79
00080591,face,461,894,497,943,,0007fbb4,宮沢真理,79
00080592,body,934,341,1237,544,,0007fbb4,宮沢真理,79
00080593,text,1218,367,1333,527,あれも何十年もたつうち何かが染みこんでいったりするのだろうか…？,,,79
00080594,frame,882,76,1355,322,,,,79
00080595,face,982,402,1149,527,,0007fbb4,宮沢真理,79
00080596,text,1010,99,1144,233,すみずみまできっちりしすぎて「何かいそうな」気配などなさそうだった,,,79
00080597,text,421,97,492,218,位置は同じ場所でも―――――,,,79
00080598,body,388,896,522,1111,,0007fbb4,宮沢真理,79
00080599,text,1377,98,1485,224,新しい校舎も立派でとても清潔そうだった,,,79
0008059a,text,430,581,488,631,あれさつきちゃん,,,79
0008059b,frame,1361,73,1574,597,,,,79
0008059c,frame,409,77,763,550,,,,79
0008059d,text,1210,95,1315,175,でもあれではどんなに大きく複雑でも,,,79
0008059e,frame,72,73,403,549,,,,79
0008059f,frame,72,564,766,726,,,,79
