id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000804eb,frame,1188,69,1410,497,,,,74
000804ec,text,404,479,419,511,あれ,,,74
000804ed,frame,48,847,815,1167,,,,74
000804ee,text,939,565,1017,749,みいんみんみんみんみんみんみん,,,74
000804ef,frame,1031,107,1206,536,,,,74
000804f0,face,295,205,378,307,,0007fbb4,宮沢真理,74
000804f1,text,1049,492,1093,672,みんみんみんみんみんみんみんみん,,,74
000804f2,face,451,597,492,637,,0007fbb4,宮沢真理,74
000804f3,frame,836,0,1647,1169,,,,74
000804f4,text,360,75,410,151,みいんみんみん,,,74
000804f5,text,565,101,657,236,ざわざわざわざわざわざわざわざわ,,,74
000804f6,text,134,61,228,182,ざわざわざわざわざわざわざわ,,,74
000804f7,body,408,575,522,807,,0007fbb4,宮沢真理,74
000804f8,frame,1420,64,1583,1105,,,,74
000804f9,frame,314,448,556,843,,,,74
000804fa,face,1215,557,1287,630,,0007fbb4,宮沢真理,74
000804fb,body,308,846,607,1102,,0007fbb4,宮沢真理,74
000804fc,body,93,148,419,526,,0007fbb4,宮沢真理,74
000804fd,frame,11,0,820,616,,,,74
000804fe,frame,894,749,1085,1168,,,,74
000804ff,face,213,640,300,772,,0007fbb4,宮沢真理,74
00080500,frame,553,392,756,863,,,,74
00080501,body,106,584,326,888,,0007fbb4,宮沢真理,74
00080502,face,362,893,483,1037,,0007fbb4,宮沢真理,74
00080503,frame,67,520,332,887,,,,74
00080504,text,73,548,191,734,なんだ……まだちゃんとあるじゃないか…この校舎…,,,74
00080505,body,1124,517,1419,993,,0007fbb4,宮沢真理,74
00080506,frame,883,142,1025,567,,,,74
00080507,body,896,752,1082,1129,,0007fbb4,宮沢真理,74
00080508,face,898,752,1087,1129,,0007fbb4,宮沢真理,74
00080509,text,625,930,642,997,真理…,,,74
