id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000a7af,text,1335,439,1542,579,"想像しろ　お前の側の一枚をこちら向きに倒すとー
肉片は次々に倒れ...",,,37
0000a7b0,face,475,75,721,417,,0000a1c9,シェイン・ベルモンド,37
0000a7b1,text,1104,34,1208,174,さてここの一番端にろうそくを立てる,,,37
0000a7b2,text,1340,805,1416,911,火は一気に肉片をたどりやつの元へ...,,,37
0000a7b3,frame,0,228,335,517,,,,37
0000a7b4,text,1077,447,1165,549,最後の一枚はロウソクを倒すことになるな,,,37
0000a7b5,frame,2,820,728,1169,,,,37
0000a7b6,text,1221,805,1288,954,ワ…ワシを火あぶりにしようってのか！？,,,37
0000a7b7,body,1315,932,1470,1141,,0000a1d7,ロラン,37
0000a7b8,text,957,809,1031,954,こいつ...なんてことを考えるんだ...!!,,,37
0000a7b9,face,1522,994,1571,1048,,0000a1d4,セリーヌ,37
0000a7ba,body,958,566,1027,749,,0000a1c9,シェイン・ベルモンド,37
0000a7bb,frame,1233,29,1616,399,,,,37
0000a7bc,frame,0,13,319,192,,,,37
0000a7bd,frame,1315,792,1610,1142,,,,37
0000a7be,frame,401,544,732,810,,,,37
0000a7bf,face,212,292,255,362,,0000a69f,マシュワル,37
0000a7c0,text,143,390,173,442,！,,,37
0000a7c1,frame,0,545,391,810,,,,37
0000a7c2,body,1231,76,1480,378,,0000a1c9,シェイン・ベルモンド,37
0000a7c3,text,1522,56,1548,140,よしっと,,,37
0000a7c4,frame,928,428,1650,764,,,,37
0000a7c5,text,568,26,722,256,さあ…白状するかしないかー火刑への秒読み開始だ,,,37
0000a7c6,body,1483,965,1602,1138,,0000a1d4,セリーヌ,37
0000a7c7,frame,926,792,1307,1169,,,,37
0000a7c8,frame,315,0,726,518,,,,37
0000a7c9,face,1093,881,1171,1022,,0000a69f,マシュワル,37
0000a7ca,body,340,2,727,520,,0000a1c9,シェイン・ベルモンド,37
0000a7cb,face,1374,969,1421,1026,,0000a1d7,ロラン,37
0000a7cc,body,1539,608,1624,750,,0000a69f,マシュワル,37
0000a7cd,text,1510,796,1600,922,...そしたらロウソクの火はお酒に引火して...,,,37
0000a7ce,body,925,840,1303,1169,,0000a69f,マシュワル,37
0000a7cf,frame,925,0,1219,400,,,,37
0000a7d0,face,1341,137,1384,194,,0000a1c9,シェイン・ベルモンド,37
0000a7d1,body,32,260,315,514,,0000a69f,マシュワル,37
