id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000aad1,text,681,39,708,114,.........,,,54
0000aad2,body,1091,42,1264,363,,0000a1c9,シェイン・ベルモンド,54
0000aad3,text,292,849,318,919,.........,,,54
0000aad4,body,1338,73,1511,363,,0000a1d7,ロラン,54
0000aad5,face,997,994,1078,1100,,0000a1d4,セリーヌ,54
0000aad6,text,946,754,1038,854,私にはもう…行く所も帰る所も無いのだから,,,54
0000aad7,face,949,208,1035,327,,0000a1d7,ロラン,54
0000aad8,frame,921,612,1333,891,,,,54
0000aad9,frame,409,33,722,265,,,,54
0000aada,text,39,896,57,956,クロエ,,,54
0000aadb,face,1544,226,1565,259,,0000a1c9,シェイン・ベルモンド,54
0000aadc,body,432,1089,479,1139,,0000a1c9,シェイン・ベルモンド,54
0000aadd,body,106,861,320,1169,,0000a9c7,クロエ,54
0000aade,face,1167,977,1258,1102,,0000a1d7,ロラン,54
0000aadf,frame,1341,34,1606,364,,,,54
0000aae0,text,28,571,105,730,好きに暮らすがいい,,,54
0000aae1,body,493,956,538,1020,,0000a1d7,ロラン,54
0000aae2,body,924,920,1111,1169,,0000a1d4,セリーヌ,54
0000aae3,body,600,974,657,1034,,0000a1d4,セリーヌ,54
0000aae4,body,219,62,337,263,,0000a9c7,クロエ,54
0000aae5,face,1135,137,1178,198,,0000a1c9,シェイン・ベルモンド,54
0000aae6,face,1547,858,1565,894,,0000a9c7,クロエ,54
0000aae7,text,1301,933,1319,1008,............,,,54
0000aae8,frame,1073,30,1327,364,,,,54
0000aae9,frame,921,396,1600,583,,,,54
0000aaea,frame,0,293,722,809,,,,54
0000aaeb,face,512,984,527,1013,,0000a1d7,ロラン,54
0000aaec,text,942,36,1039,187,"ベルモンドさん！！
勝手なことを言わないでください！！",,,54
0000aaed,text,603,849,704,989,ちょっとベル様　それって同棲するってことですか！？,,,54
0000aaee,text,1445,43,1483,82,！！,,,54
0000aaef,body,1150,920,1336,1166,,0000a1d7,ロラン,54
0000aaf0,body,1484,819,1579,1138,,0000a9c7,クロエ,54
0000aaf1,body,544,37,698,263,,0000a1c9,シェイン・ベルモンド,54
0000aaf2,face,441,1108,468,1134,,0000a1c9,シェイン・ベルモンド,54
0000aaf3,frame,1127,921,1337,1169,,,,54
0000aaf4,frame,1,837,332,1167,,,,54
0000aaf5,text,1245,638,1305,739,もう全てがどうなろうとかコ構わない…,,,54
0000aaf6,body,83,292,721,806,,0000a1c9,シェイン・ベルモンド,54
0000aaf7,face,247,322,464,677,,0000a1c9,シェイン・ベルモンド,54
0000aaf8,text,1234,53,1308,291,"お前にその権利はある
どのみちはそいつは処刑だ",,,54
0000aaf9,face,140,928,222,1025,,0000a9c7,クロエ,54
0000aafa,frame,920,30,1065,365,,,,54
0000aafb,text,575,314,702,494,よし　今日からここがお前の居場所だ♪,,,54
0000aafc,face,600,85,626,134,,0000a1c9,シェイン・ベルモンド,54
0000aafd,text,950,403,1020,562,光が射すことは永達にない,,,54
0000aafe,text,1354,828,1459,1131,"これまで何人の下衆な男どものもとを渡り歩かされてきたことか...
私は...身も心も汚れきっている.........",,,54
0000aaff,text,415,848,541,975,"ニンジン食べてもらうために！？
そこまで副院長が怖いの！？",,,54
0000ab00,face,608,1001,631,1028,,0000a1d4,セリーヌ,54
0000ab01,body,920,177,1055,363,,0000a1d7,ロラン,54
0000ab02,frame,34,30,399,261,,,,54
0000ab03,body,1514,193,1597,361,,0000a1c9,シェイン・ベルモンド,54
0000ab04,text,1518,628,1584,747,"フフッ
既に十分闇に染まっているわ",,,54
0000ab05,text,358,42,392,118,......？,,,54
0000ab06,face,260,90,298,131,,0000a9c7,クロエ,54
0000ab07,text,363,1038,505,1105,"黙れッ
お前...名は？",,,54
0000ab08,frame,1345,615,1604,1141,,,,54
0000ab09,text,1554,83,1575,148,やれよ,,,54
0000ab0a,frame,925,921,1146,1169,,,,54
0000ab0b,body,1050,632,1205,891,,0000a9c7,クロエ,54
0000ab0c,frame,340,838,725,1140,,,,54
0000ab0d,face,1345,120,1400,203,,0000a1d7,ロラン,54
0000ab0e,text,432,50,506,144,お前…ニンジンは食えるか？,,,54
0000ab0f,text,52,37,199,246,"好き嫌いは無いわ
残飯を食べて暮らした時期もある",,,54
0000ab10,text,1425,401,1591,565,"だが覚悟しろ
怨みで人を殺めた者の心の闇に",,,54
