id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000ab21,frame,930,592,1652,1169,,,,56
0000ab22,text,321,852,378,1043,"なんだ　欲しいのかロラン
このムッツリスケベが",,,56
0000ab23,face,437,1020,486,1069,,0000a1d7,ロラン,56
0000ab24,frame,0,29,570,492,,,,56
0000ab25,body,95,677,200,806,,0000a1c9,シェイン・ベルモンド,56
0000ab26,frame,933,1,1609,343,,,,56
0000ab27,body,1345,812,1439,997,,0000ab28,ブッチ,56
0000ab29,face,131,716,158,752,,0000a1c9,シェイン・ベルモンド,56
0000ab2a,text,1381,39,1474,207,こいつらってホントにあのリシュリウ親衛隊だったのか？,,,56
0000ab2b,face,201,1026,231,1060,,0000a1d4,セリーヌ,56
0000ab2c,body,1195,670,1348,951,,0000ab2d,ゴシィスマ,56
0000ab2e,text,437,53,555,199,"どうだ　ロラン
うまいもんだろ？
セリーヌだ",,,56
0000ab2f,text,209,875,274,947,このエロエロ親衛隊！,,,56
0000ab30,body,62,31,574,492,,0000a1c9,シェイン・ベルモンド,56
0000ab31,face,1242,978,1311,1040,,0000ab32,親衛隊A,56
0000ab33,body,38,986,192,1140,,0000a1d7,ロラン,56
0000ab34,frame,36,518,719,802,,,,56
0000ab35,face,492,552,575,662,,0000a1d7,ロラン,56
0000ab36,text,609,524,715,767,"はぅあ！！
セリーヌ様なんというハレンチなポーズを…",,,56
0000ab37,face,64,1024,133,1117,,0000a1d7,ロラン,56
0000ab38,body,186,998,244,1139,,0000a1d4,セリーヌ,56
0000ab39,text,190,527,241,609,脱いでもないし！,,,56
0000ab3a,frame,577,0,718,489,,,,56
0000ab3b,body,237,969,326,1140,,0000a1c9,シェイン・ベルモンド,56
0000ab3c,face,213,682,242,712,,0000a1d4,セリーヌ,56
0000ab3d,body,520,904,703,1139,,0000a1c9,シェイン・ベルモンド,56
0000ab3e,body,1118,374,1407,559,,0000ab3f,バレアー,56
0000ab40,face,1179,372,1330,539,,0000ab3f,バレアー,56
0000ab41,text,425,852,506,940,ああっ！もったいない！！,,,56
0000ab42,body,2,155,309,491,,0000a1d4,セリーヌ,56
0000ab43,text,294,524,426,667,"ちょっとベル様！
似顔絵は頼みましたけど私あんなポーズとってませんよ！！",,,56
0000ab44,frame,934,369,1608,558,,,,56
0000ab45,text,63,852,139,973,"うわぁぁ！！
何を言ってるんだ　僕は！！",,,56
0000ab46,face,256,1004,277,1037,,0000a1c9,シェイン・ベルモンド,56
0000ab47,text,646,852,702,993,気にいらないなら破り捨てるまでだ,,,56
0000ab48,text,47,616,84,713,そうだったか？,,,56
0000ab49,frame,34,837,389,1140,,,,56
0000ab4a,text,1469,392,1597,522,世に名高いリシュリウの親衛隊も俺達が相手じゃこのザマか,,,56
0000ab4b,body,196,661,335,806,,0000a1d4,セリーヌ,56
0000ab4c,text,954,112,1195,321,"ああ　間違いない　馬車で囚人の搬送をしているらしい
“仮面”からの情報では４人のはずだが１人足りないな…まだ中にいるんだろう",,,56
0000ab4d,frame,400,836,722,1139,,,,56
0000ab4e,text,958,390,1043,522,もう少し早くパリに戻っていれば…,,,56
0000ab4f,face,1302,689,1327,727,,0000ab2d,ゴシィスマ,56
0000ab50,body,376,518,717,805,,0000a1d7,ロラン,56
0000ab51,face,565,984,614,1046,,0000a1c9,シェイン・ベルモンド,56
0000ab52,body,403,993,529,1138,,0000a1d7,ロラン,56
0000ab53,text,1502,604,1558,786,殺されることもなかったのになぁ,,,56
0000ab54,face,383,205,537,469,,0000a1c9,シェイン・ベルモンド,56
0000ab55,body,1049,853,1451,1071,,0000ab32,親衛隊A,56
0000ab56,face,203,212,272,286,,0000a1d4,セリーヌ,56
