id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000b24e,text,576,201,602,274,おう！,,,92
0000b24f,body,560,306,665,547,,0000abe0,ゴゴーシュ,92
0000b250,face,1183,570,1249,659,,0000abe0,ゴゴーシュ,92
0000b251,text,1442,744,1634,1006,"むぅ...参った　私の負けか
さすがに双子とはよくお互いのことをわかりあっているものなのだな",,,92
0000b252,frame,940,722,1650,1169,,,,92
0000b253,face,1302,860,1389,1002,,0000a1c9,シェイン・ベルモンド,92
0000b254,body,1406,556,1531,703,,0000ac03,ドドルワ,92
0000b255,text,1285,516,1311,573,フゥ...,,,92
0000b256,text,1574,525,1632,683,"よっしゃあああ！！
戻ったぁぁ！！",,,92
0000b257,face,1004,40,1153,223,,0000ac03,ドドルワ,92
0000b258,frame,563,1,724,549,,,,92
0000b259,text,226,838,252,933,...あ？,,,92
0000b25a,frame,2,8,717,787,,,,92
0000b25b,frame,564,789,725,1139,,,,92
0000b25c,body,936,40,1269,223,,0000ac03,ドドルワ,92
0000b25d,face,1162,977,1221,1042,,0000a9c7,クロエ,92
0000b25e,frame,397,794,567,1140,,,,92
0000b25f,body,293,900,390,1141,,0000a1c9,シェイン・ベルモンド,92
0000b260,face,1443,576,1474,617,,0000ac03,ドドルワ,92
0000b261,frame,1277,0,1652,498,,,,92
0000b262,body,637,210,726,477,,0000ac03,ドドルワ,92
0000b263,text,1003,817,1064,1002,はいそこ！！調子にのらない！！,,,92
0000b264,body,1021,507,1275,725,,0000abe0,ゴゴーシュ,92
0000b265,body,1110,921,1245,1167,,0000a9c7,クロエ,92
0000b266,text,656,812,701,859,！！,,,92
0000b267,face,88,897,139,966,,0000ac03,ドドルワ,92
0000b268,face,467,161,556,398,,0000abe0,ゴゴーシュ,92
0000b269,face,385,388,414,422,,0000ac03,ドドルワ,92
0000b26a,body,397,832,559,1139,,0000a1d4,セリーヌ,92
0000b26b,face,599,353,633,400,,0000abe0,ゴゴーシュ,92
0000b26c,text,622,65,676,156,よしっ僕もっ！！,,,92
0000b26d,face,404,900,522,1060,,0000a1d4,セリーヌ,92
0000b26e,body,50,861,231,1167,,0000ac03,ドドルワ,92
0000b26f,frame,935,488,1653,730,,,,92
0000b270,face,576,916,693,1066,,0000a1d7,ロラン,92
0000b271,body,347,352,457,673,,0000ac03,ドドルワ,92
0000b272,body,453,40,551,573,,0000abe0,ゴゴーシュ,92
0000b273,body,565,827,724,1140,,0000a1d7,ロラン,92
0000b274,frame,271,804,390,1144,,,,92
0000b275,text,1153,749,1240,896,そうね　私もベルともっともっとわかりあいたいわ,,,92
0000b276,frame,0,804,278,1166,,,,92
0000b277,face,323,941,357,986,,0000a1c9,シェイン・ベルモンド,92
0000b278,frame,933,41,1271,235,,,,92
0000b279,frame,938,250,1269,476,,,,92
0000b27a,face,1443,68,1513,174,,0000ac03,ドドルワ,92
0000b27b,face,680,238,703,270,,0000ac03,ドドルワ,92
0000b27c,body,1279,1,1649,491,,0000ac03,ドドルワ,92
0000b27d,body,1203,742,1512,1167,,0000a1c9,シェイン・ベルモンド,92
0000b27e,text,1007,516,1054,591,勘ぐりすぎたか,,,92
