id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000aee8,face,236,548,263,598,0000a1c9,シェイン・ベルモンド,,75
0000aee9,text,612,540,709,674,,,"あっ！待って！！僕も決めてるんだ
せーので一緒に言おうよ！",75
0000aeea,body,112,865,223,1168,0000abe0,ゴゴーシュ,,75
0000aeeb,frame,46,491,721,726,,,,75
0000aeec,face,493,569,524,609,0000a1d7,ロラン,,75
0000aeed,text,61,53,138,183,,,"ああ…ひとつだけはな
ゴゴーシュよそれはな…",75
0000aeee,body,313,566,380,713,0000a9c7,クロエ,,75
0000aeef,body,0,1,483,475,0000ac03,ドドルワ,,75
0000aef0,text,89,510,111,650,,,せェーのっ...,75
0000aef1,body,401,574,480,711,0000a1d4,セリーヌ,,75
0000aef2,text,453,508,471,569,,,.........,75
0000aef3,frame,0,1,723,495,,,,75
0000aef4,text,87,758,192,869,,,"かぁなぁりぃ～♪
太め！！",75
0000aef5,body,0,756,155,1169,0000ac03,ドドルワ,,75
0000aef6,text,249,751,374,908,,,"腰と足首がキュッと締まっててェ...
でもモモは？",75
0000aef7,face,341,598,360,627,0000a9c7,クロエ,,75
0000aef8,face,115,930,220,1152,0000abe0,ゴゴーシュ,,75
0000aef9,face,444,834,474,872,0000ac03,ドドルワ,,75
0000aefa,text,617,750,708,1013,,,"女！！
胸がすんごくデカくて黒髪―",75
0000aefb,face,421,598,450,631,0000a1d4,セリーヌ,,75
0000aefc,face,216,44,370,294,0000ac03,ドドルワ,,75
0000aefd,frame,0,748,226,1158,,,,75
0000aefe,frame,233,728,717,1169,,,,75
0000aeff,text,590,49,705,357,,,"ねェドドルワ兄さん
ベルモンドを殺ったら手に入る報酬で何を買うかもう決めた？",75
0000af00,face,475,864,505,900,0000abe0,ゴゴーシュ,,75
0000af01,body,475,541,588,711,0000a1d7,ロラン,,75
0000af02,body,195,506,302,718,0000a1c9,シェイン・ベルモンド,,75
0000af03,face,396,129,535,363,0000abe0,ゴゴーシュ,,75
0000af04,body,416,850,671,1134,0000abe0,ゴゴーシュ,,75
0000af05,body,372,814,637,1116,0000ac03,ドドルワ,,75
0000af06,face,0,893,115,1134,0000ac03,ドドルワ,,75
0000af07,body,384,17,721,495,0000abe0,ゴゴーシュ,,75
