id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000acc2,frame,1115,36,1602,357,,,,63
0000acc3,face,397,250,495,399,0000a1c9,シェイン・ベルモンド,,63
0000acc4,text,948,222,999,319,,,"""アレ""って何かしら...",63
0000acc5,text,1169,82,1195,124,,,はい,63
0000acc6,frame,0,39,305,1169,,,,63
0000acc7,text,1493,397,1608,569,,,こんなわけわかんねェ相手だって話...“仮面”は言ってたんだっけか？,63
0000acc8,frame,1167,604,1598,1133,,,,63
0000acc9,frame,253,1,728,1169,,,,63
0000acca,frame,928,36,1109,344,,,,63
0000accb,body,2,178,297,1130,0000ab3f,バレアー,,63
0000accc,body,928,613,1158,1169,0000a1c9,シェイン・ベルモンド,,63
0000accd,text,1313,618,1355,676,,,！,63
0000acce,body,1327,706,1549,1006,0000ab3f,バレアー,,63
0000accf,text,602,40,679,252,,,そぉーれ1・2・3♪,63
0000acd0,body,1167,609,1322,1131,0000a1c9,シェイン・ベルモンド,,63
0000acd1,body,1250,40,1571,358,0000a1c9,シェイン・ベルモンド,,63
0000acd2,face,1046,190,1057,223,0000a1d4,セリーヌ,,63
0000acd3,text,1510,833,1567,970,,,俺だ！！,63
0000acd4,face,1405,728,1432,763,0000ab3f,バレアー,,63
0000acd5,body,1179,380,1473,581,0000ab3f,バレアー,,63
0000acd6,body,1025,158,1108,340,0000a1d4,セリーヌ,,63
0000acd7,body,287,148,726,1169,0000a1c9,シェイン・ベルモンド,,63
0000acd8,text,954,380,1028,537,,,まぁどっちにしろ金を手に入れるのは―,63
0000acd9,frame,927,366,1653,583,,,,63
0000acda,face,1218,218,1248,249,0000a1d4,セリーヌ,,63
0000acdb,face,1201,408,1254,480,0000ab3f,バレアー,,63
0000acdc,text,72,922,148,1099,,,大体こりゃあ...,63
0000acdd,frame,929,613,1167,1169,,,,63
0000acde,body,1205,199,1268,346,0000a1d4,セリーヌ,,63
0000acdf,text,65,60,229,249,,,"―...！！くそぉおお！！
こいつの剣はさばくことができねェ！！",63
0000ace0,face,962,706,1164,1159,0000a1c9,シェイン・ベルモンド,,63
0000ace1,body,1143,203,1200,344,0000a9c7,クロエ,,63
0000ace2,face,1331,94,1418,248,0000a1c9,シェイン・ベルモンド,,63
0000ace3,text,348,901,397,1126,,,1・2・3♪,63
0000ace4,text,1470,69,1583,225,,,おい　クロエ　倉庫によく出るアレを用意してくれ,63
0000ace5,face,1,350,284,926,0000ab3f,バレアー,,63
