id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000a22c,face,1190,564,1247,609,0000a1d4,セリーヌ,,7
0000a22d,body,1402,793,1653,1142,0000a1d7,ロラン,,7
0000a22e,text,1146,348,1174,378,,,!,7
0000a22f,face,985,578,1024,615,0000a1d7,ロラン,,7
0000a230,text,684,34,721,76,,,!!,7
0000a231,frame,922,57,1183,310,,,,7
0000a232,face,1335,1040,1370,1077,0000a1c9,シェイン・ベルモンド,,7
0000a233,text,342,30,376,108,,,こちらをどうぞ,7
0000a234,body,1206,259,1323,449,0000a1d7,ロラン,,7
0000a235,frame,922,325,1180,458,,,,7
0000a236,face,972,105,1034,171,0000a1d7,ロラン,,7
0000a237,body,399,650,722,1147,0000a1c9,シェイン・ベルモンド,,7
0000a238,body,579,37,729,207,0000a1d7,ロラン,,7
0000a239,text,1098,79,1167,223,,,えーと じゃあ 早速 今回の依頼を脱明します！,7
0000a23a,frame,922,484,1067,712,,,,7
0000a23b,text,1145,752,1222,898,,,おい報酬は前払いだと言ってるだろ,7
0000a23c,text,626,942,700,1120,,,50人までに1人足りないあたりがなんとも　いじらしい...,7
0000a23d,face,1347,109,1446,227,0000a1d4,セリーヌ,,7
0000a23e,face,245,93,274,123,0000a1d7,ロラン,,7
0000a23f,face,138,774,192,837,0000a1c9,シェイン・ベルモンド,,7
0000a240,body,1315,1013,1381,1142,0000a1c9,シェイン・ベルモンド,,7
0000a241,body,924,737,1173,1141,0000a1c9,シェイン・ベルモンド,,7
0000a242,face,512,809,678,1007,0000a1c9,シェイン・ベルモンド,,7
0000a243,text,238,659,375,834,,,そして 柄は木製でやや安っぽいがその分被害者の血のシミがはっきり残っている…,7
0000a244,body,209,63,352,202,0000a1d7,ロラン,,7
0000a245,face,972,806,1029,881,0000a1c9,シェイン・ベルモンド,,7
0000a246,frame,32,21,389,204,,,,7
0000a247,frame,399,650,732,1143,,,,7
0000a248,frame,1425,464,1652,728,,,,7
0000a249,text,602,243,716,575,,,"戦場で37人の敵兵士を倒し　その時の感覚が忘れられずに
後にパリで12人の民衆を殺害した殺人鬼―",7
0000a24a,body,51,677,344,1147,0000a1c9,シェイン・ベルモンド,,7
0000a24b,text,51,36,81,108,,,これは？,7
0000a24c,body,107,73,189,206,0000a1c9,シェイン・ベルモンド,,7
0000a24d,text,1245,476,1258,506,,,!,7
0000a24e,face,616,76,669,137,0000a1d7,ロラン,,7
0000a24f,frame,1185,18,1625,452,,,,7
0000a250,text,1310,795,1389,922,,,何するのよ当たったら大変じゃない!!,7
0000a251,text,412,33,464,133,,,し…失礼しました!!,7
0000a252,text,666,663,707,764,,,ほう...49人殺しか...,7
0000a253,face,143,116,184,161,0000a1d7,ロラン,,7
0000a254,frame,918,733,1228,1144,,,,7
0000a255,body,1446,468,1652,723,0000a1c9,シェイン・ベルモンド,,7
0000a256,body,924,61,1059,299,0000a1d7,ロラン,,7
0000a257,frame,399,22,729,208,,,,7
0000a258,body,1321,34,1623,439,0000a1d4,セリーヌ,,7
0000a259,text,1227,217,1256,255,,,!,7
0000a25a,frame,1233,741,1651,1144,,,,7
0000a25b,frame,31,233,730,623,,,,7
0000a25c,frame,31,646,389,1148,,,,7
0000a25d,text,1551,35,1597,229,,,!!　ちょっとあなた!!,7
0000a25e,frame,1079,474,1270,711,,,,7
0000a25f,text,1246,1006,1312,1127,,,"いや...　
あたりましたよ僕に...",7
0000a260,face,1504,538,1578,644,0000a1c9,シェイン・ベルモンド,,7
0000a261,body,1374,974,1480,1142,0000a1d4,セリーヌ,,7
0000a262,text,1441,764,1485,856,,,熱っ!!,7
0000a263,text,47,705,72,759,,,うむ...,7
0000a264,face,1270,284,1308,325,0000a1d7,ロラン,,7
0000a265,face,483,112,526,165,0000a1d7,ロラン,,7
0000a266,body,933,541,1052,707,0000a1d7,ロラン,,7
0000a267,body,473,75,600,204,0000a1d7,ロラン,,7
0000a268,body,1095,529,1249,713,0000a1d4,セリーヌ,,7
0000a269,text,59,242,146,450,,,通称「４９人殺しエスタフェ」か使用した凶器です,7
0000a26a,face,1527,857,1633,978,0000a1d7,ロラン,,7
0000a26b,frame,1282,469,1419,719,,,,7
