id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000a3bf,frame,357,598,743,1108,,,,14
0000a3c0,body,560,852,627,1029,0000a1c9,シェイン・ベルモンド,,14
0000a3c1,text,1572,911,1597,1028,,,きゃっ!!,14
0000a3c2,frame,921,410,1060,671,,,,14
0000a3c3,frame,917,690,1605,902,,,,14
0000a3c4,face,387,153,453,228,0000a1d4,セリーヌ,,14
0000a3c5,face,1257,1029,1370,1160,0000a1d4,セリーヌ,,14
0000a3c6,body,1066,921,1399,1169,0000a26d,使用人A,,14
0000a3c7,frame,48,618,357,1167,,,,14
0000a3c8,face,335,73,401,154,0000a26d,使用人A,,14
0000a3c9,text,283,635,339,731,,,あ…あっ…,14
0000a3ca,body,1082,709,1448,905,0000a1d7,ロラン,,14
0000a3cb,frame,1050,420,1220,675,,,,14
0000a3cc,body,195,130,558,587,0000a1d4,セリーヌ,,14
0000a3cd,text,1486,722,1580,870,,,あ 　あいつ小刀を隠し持っていやがったのか!!,14
0000a3ce,text,663,44,714,253,,,動くなあ!!,14
0000a3cf,body,367,665,612,1109,0000a26d,使用人A,,14
0000a3d0,body,1196,972,1458,1168,0000a1d4,セリーヌ,,14
0000a3d1,frame,922,913,1605,1169,,,,14
0000a3d2,body,127,48,473,605,0000a26d,使用人A,,14
0000a3d3,body,1226,1,1649,695,0000a26d,使用人A,,14
0000a3d4,body,613,818,740,1032,0000a1d7,ロラン,,14
0000a3d5,body,51,630,358,1169,0000a1d4,セリーヌ,,14
0000a3d6,face,1495,73,1572,215,0000a26d,使用人A,,14
0000a3d7,face,150,742,351,991,0000a1d4,セリーヌ,,14
0000a3d8,face,1250,733,1300,805,0000a1d7,ロラン,,14
0000a3d9,text,1238,27,1369,256,,,持ち物検査が甘ェよ　親衛隊の坊やァァ!!,14
0000a3da,frame,1211,0,1653,689,,,,14
0000a3db,frame,913,4,1214,404,,,,14
0000a3dc,text,684,724,717,787,,,くっ!!,14
0000a3dd,text,50,195,170,437,,,動くとこいつのノドもとかっ切るぞォ!!,14
0000a3de,face,1122,1022,1213,1126,0000a26d,使用人A,,14
0000a3df,frame,0,0,742,614,,,,14
