id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000ad91,text,631,36,703,156,"くそっ
こういうことかよ！！",,,69
0000ad92,face,1009,401,1263,648,,0000ab3f,バレアー,69
0000ad93,body,1455,211,1558,367,,0000a1d4,セリーヌ,69
0000ad94,face,994,764,1081,904,,0000a1c9,シェイン・ベルモンド,69
0000ad95,frame,930,396,1390,651,,,,69
0000ad96,frame,308,1,718,290,,,,69
0000ad97,body,343,881,589,1032,,0000a21e,ネズミ,69
0000ad98,frame,175,320,585,694,,,,69
0000ad99,body,372,1,721,288,,0000ab3f,バレアー,69
0000ad9a,face,640,453,671,495,,0000ab3f,バレアー,69
0000ad9b,body,324,568,385,622,,0000a21e,ネズミ,69
0000ad9c,face,351,901,390,948,,0000a21e,ネズミ,69
0000ad9d,frame,34,316,165,700,,,,69
0000ad9e,frame,1139,37,1603,369,,,,69
0000ad9f,face,74,509,129,562,,0000a9c7,クロエ,69
0000ada0,face,1450,452,1485,494,,0000a21e,ネズミ,69
0000ada1,face,54,80,127,190,,0000a1c9,シェイン・ベルモンド,69
0000ada2,text,1265,921,1410,1120,"く…くすぐってェ！！
切断面を歩かれると滅茶苦茶くすぐってェ！！
カが抜けるぅ...！！",,,69
0000ada3,body,593,432,719,526,,0000ab3f,バレアー,69
0000ada4,face,1004,240,1051,306,,0000ab3f,バレアー,69
0000ada5,body,1429,441,1600,605,,0000a21e,ネズミ,69
0000ada6,face,327,576,346,586,,0000a21e,ネズミ,69
0000ada7,frame,929,34,1127,368,,,,69
0000ada8,body,481,318,584,696,,0000a1c9,シェイン・ベルモンド,69
0000ada9,frame,932,681,1243,1158,,,,69
0000adaa,text,1534,693,1572,820,"うひっ！！
うひひひひっ！！",,,69
0000adab,face,449,50,716,284,,0000ab3f,バレアー,69
0000adac,text,607,531,716,690,"こらえろ！！
肉団子が落ちる！！
力を抜くな！！
体が崩れる！！",,,69
0000adad,frame,0,730,719,1168,,,,69
0000adae,text,1327,429,1370,477,！？,,,69
0000adaf,text,293,322,328,365,！？,,,69
0000adb0,frame,1398,396,1603,653,,,,69
0000adb1,body,1251,722,1602,1132,,0000ab3f,バレアー,69
0000adb2,text,323,36,430,185,何が『私は慈悲深い』だっ！！とんだ性悪野郎じゃねェか！！,,,69
0000adb3,face,1345,790,1462,946,,0000ab3f,バレアー,69
0000adb4,text,1152,141,1185,226,認めた...,,,69
0000adb5,face,1365,204,1404,246,,0000a9c7,クロエ,69
0000adb6,body,933,398,1391,651,,0000ab3f,バレアー,69
0000adb7,text,1252,181,1314,263,...............そうね　たしかに,,,69
0000adb8,text,62,330,147,452,止まったわねあれは…チンコのあたりかしら,,,69
0000adb9,text,650,320,692,427,"ウヒヒッ！！
ウヒヒヒッ！！",,,69
0000adba,text,51,604,77,702,チンコて！！,,,69
0000adbb,text,324,200,353,288,ウヒヒッ！！,,,69
0000adbc,frame,595,317,720,695,,,,69
0000adbd,face,1210,252,1240,307,,0000a1d7,ロラン,69
0000adbe,body,56,466,167,697,,0000a9c7,クロエ,69
0000adbf,text,1399,54,1443,124,まるであなたね,,,69
0000adc0,text,1500,51,1586,164,もう気付いたの！？あのイヤシンボ！！,,,69
0000adc1,text,946,53,1123,162,"耐えろ耐えろ耐えろ！！
せいぜい30秒程だ！！",,,69
0000adc2,body,930,209,1129,366,,0000ab3f,バレアー,69
0000adc3,frame,1250,678,1603,1134,,,,69
0000adc4,frame,0,30,293,287,,,,69
0000adc5,body,1145,211,1268,369,,0000a1d7,ロラン,69
0000adc6,body,932,684,1194,1167,,0000a1c9,シェイン・ベルモンド,69
0000adc7,text,1276,53,1334,146,イヤシンボならクロエでしょ！！,,,69
0000adc8,body,175,349,505,699,,0000ab3f,バレアー,69
0000adc9,text,227,47,285,203,"うんうん
頑張れ頑張れ",,,69
0000adca,text,1152,708,1217,832,大丈夫か？なんかプルプルしてるぞ？,,,69
0000adcb,face,501,326,542,382,,0000a1c9,シェイン・ベルモンド,69
0000adcc,face,216,378,247,422,,0000ab3f,バレアー,69
0000adcd,body,1323,163,1421,368,,0000a9c7,クロエ,69
0000adce,body,12,33,250,283,,0000a1c9,シェイン・ベルモンド,69
0000adcf,face,1507,251,1541,292,,0000a1d4,セリーヌ,69
