id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000af6f,frame,0,800,145,1168,,,,78
0000af70,face,561,845,599,938,0000a1c9,シェイン・ベルモンド,,78
0000af71,body,191,604,550,784,0000a1d7,ロラン,,78
0000af72,body,7,965,148,1169,0000a1d7,ロラン,,78
0000af73,frame,934,0,1652,426,,,,78
0000af74,face,391,416,410,449,0000ac03,ドドルワ,,78
0000af75,face,267,622,384,756,0000a1d7,ロラン,,78
0000af76,frame,1440,788,1651,1168,,,,78
0000af77,frame,0,378,255,592,,,,78
0000af78,body,372,782,721,1167,0000a1c9,シェイン・ベルモンド,,78
0000af79,face,1210,108,1255,175,0000a1c9,シェイン・ベルモンド,,78
0000af7a,body,982,798,1092,915,0000a9c7,クロエ,,78
0000af7b,frame,265,357,724,603,,,,78
0000af7c,face,148,818,225,943,0000a1c9,シェイン・ベルモンド,,78
0000af7d,text,568,84,696,253,,,"...だが！！
それでもこれは乗り越えられる危機だ！！",78
0000af7e,frame,934,796,1253,915,,,,78
0000af7f,body,1319,457,1477,672,0000abe0,ゴゴーシュ,,78
0000af80,text,1221,798,1240,879,,,............,78
0000af81,face,1119,868,1149,905,0000a1d4,セリーヌ,,78
0000af82,body,1259,871,1454,1142,0000a1d7,ロラン,,78
0000af83,text,176,1053,207,1106,,,！,78
0000af84,body,377,913,580,1169,0000ac03,ドドルワ,,78
0000af85,text,71,817,107,860,,,！！,78
0000af86,text,1078,958,1248,1089,,,次々と来襲する謎の刺客…正直いって今夜の状況はかつてない危機だ！！,78
0000af87,body,1275,6,1649,417,0000ac03,ドドルワ,,78
0000af88,face,1318,918,1361,963,0000a1d7,ロラン,,78
0000af89,frame,1259,792,1464,1144,,,,78
0000af8a,body,0,4,586,352,0000a1c9,シェイン・ベルモンド,,78
0000af8b,face,944,1046,1037,1158,0000a1d7,ロラン,,78
0000af8c,body,1199,606,1336,767,0000a1d7,ロラン,,78
0000af8d,body,1082,853,1160,915,0000a1d4,セリーヌ,,78
0000af8e,frame,934,407,1653,773,,,,78
0000af8f,frame,380,783,723,1169,,,,78
0000af90,text,68,630,160,764,,,なぜ“魔女の力”を使わない！？,78
0000af91,frame,0,2,723,351,,,,78
0000af92,face,332,13,453,227,0000a1c9,シェイン・ベルモンド,,78
0000af93,body,0,380,257,594,0000a1c9,シェイン・ベルモンド,,78
0000af94,body,1063,34,1332,392,0000a1c9,シェイン・ベルモンド,,78
0000af95,face,1550,897,1640,1026,0000a1c9,シェイン・ベルモンド,,78
0000af96,frame,148,797,365,1164,,,,78
0000af97,frame,0,597,724,790,,,,78
0000af98,face,1374,490,1395,514,0000abe0,ゴゴーシュ,,78
0000af99,frame,934,944,1252,1169,,,,78
0000af9a,face,493,939,526,977,0000ac03,ドドルワ,,78
0000af9b,face,1385,81,1419,152,0000ac03,ドドルワ,,78
0000af9c,body,936,952,1050,1165,0000a1d7,ロラン,,78
0000af9d,body,504,381,689,603,0000a1c9,シェイン・ベルモンド,,78
0000af9e,body,143,800,365,1167,0000a1c9,シェイン・ベルモンド,,78
0000af9f,text,461,790,492,889,,,おらっ！！,78
0000afa0,face,99,430,174,522,0000a1c9,シェイン・ベルモンド,,78
0000afa1,face,1050,821,1080,854,0000a9c7,クロエ,,78
0000afa2,text,59,72,199,330,,,"なぜならベルモンドさんは相手を剣ごと切り伏せる”力”を持つ！！
ならばこの戦いにおいて負けはありえない！",78
0000afa3,text,620,641,669,743,,,―...？なぜだ...,78
0000afa4,body,1439,790,1652,1168,0000a1c9,シェイン・ベルモンド,,78
0000afa5,body,265,393,474,594,0000ac03,ドドルワ,,78
0000afa6,face,38,999,93,1068,0000a1d7,ロラン,,78
