id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000b143,text,590,49,704,220,さて　今からお前らにある簡単なゲームに挑戦してもらう,,,87
0000b144,face,1567,545,1610,588,,0000a9c7,クロエ,87
0000b145,body,449,897,566,1138,,0000a1c9,シェイン・ベルモンド,87
0000b146,text,255,859,274,987,―...！！,,,87
0000b147,face,1143,900,1208,990,,0000ac03,ドドルワ,87
0000b148,face,1373,497,1427,552,,0000ac03,ドドルワ,87
0000b149,body,1475,810,1534,985,,0000ac03,ドドルワ,87
0000b14a,body,1310,42,1649,331,,0000a9c7,クロエ,87
0000b14b,text,1025,808,1099,927,こりゃ一体どうなってんだ？,,,87
0000b14c,text,1005,643,1093,737,ええ 目つきがいやらしいから,,,87
0000b14d,body,252,2,587,377,,0000a1c9,シェイン・ベルモンド,87
0000b14e,frame,0,1,724,379,,,,87
0000b14f,frame,1281,793,1651,1150,,,,87
0000b150,body,467,418,668,631,,0000ac03,ドドルワ,87
0000b151,text,648,424,670,497,ほう...,,,87
0000b152,face,1181,171,1283,281,,0000a9c7,クロエ,87
0000b153,face,491,953,520,986,,0000a1c9,シェイン・ベルモンド,87
0000b154,text,216,25,298,178,これは私には全く同じに見えるお前ら双子がー,,,87
0000b155,text,65,664,174,824,"“仮面""についての情報をさぐろうとしているんだ…",,,87
0000b156,text,504,667,688,820,このゲームの過程のどこで...ベルモンドさんはやつらの心に隙を作り―,,,87
0000b157,text,9,429,97,588,僕らは超超超超仲良しだもんね！！,,,87
0000b158,face,207,498,257,579,,0000abe0,ゴゴーシュ,87
0000b159,face,377,44,502,247,,0000a1c9,シェイン・ベルモンド,87
0000b15a,body,0,855,218,1169,,0000ac03,ドドルワ,87
0000b15b,face,11,860,78,956,,0000ac03,ドドルワ,87
0000b15c,body,285,662,568,827,,0000a1d7,ロラン,87
0000b15d,frame,1282,22,1651,329,,,,87
0000b15e,face,1494,101,1552,183,,0000a9c7,クロエ,87
0000b15f,body,1459,1016,1554,1150,,0000a1c9,シェイン・ベルモンド,87
0000b160,face,488,476,555,557,,0000ac03,ドドルワ,87
0000b161,body,114,464,313,631,,0000abe0,ゴゴーシュ,87
0000b162,body,328,930,435,1138,,0000ac03,ドドルワ,87
0000b163,text,960,395,1050,535,"クロエさん
一部ズレたままなのはワザとかい?",,,87
0000b164,text,1567,811,1640,1075,"あまり激しく動くなよ
お前らの体は今かろうじてつながっている",,,87
0000b165,text,945,670,965,754,............,,,87
0000b166,frame,926,20,1301,329,,,,87
0000b167,text,325,417,416,581,それなら絶対勝てるよねドドルワ兄さん！,,,87
0000b168,text,1251,820,1267,893,お…おう,,,87
0000b169,text,630,872,706,1004,まずはお前らの左手を預かる,,,87
0000b16a,body,1319,468,1502,765,,0000ac03,ドドルワ,87
0000b16b,face,1171,497,1226,556,,0000abe0,ゴゴーシュ,87
0000b16c,face,308,690,406,808,,0000a1d7,ロラン,87
0000b16d,face,384,953,410,995,,0000ac03,ドドルワ,87
0000b16e,frame,929,793,1290,1148,,,,87
0000b16f,text,1294,420,1320,517,............,,,87
0000b170,frame,0,855,315,1169,,,,87
0000b171,body,1398,838,1461,1027,,0000abe0,ゴゴーシュ,87
0000b172,body,1491,509,1646,764,,0000a9c7,クロエ,87
0000b173,body,984,24,1301,330,,0000a9c7,クロエ,87
0000b174,frame,0,413,724,630,,,,87
0000b175,body,977,829,1282,1150,,0000ac03,ドドルワ,87
0000b176,frame,304,854,726,1139,,,,87
0000b177,text,40,153,119,345,お互いの違いについてわかりあってるのかを試すテストでもある,,,87
0000b178,frame,932,360,1652,765,,,,87
0000b179,body,1106,456,1293,763,,0000abe0,ゴゴーシュ,87
0000b17a,frame,0,662,725,825,,,,87
0000b17b,text,1581,384,1638,451,はい元通り,,,87
