id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000a9dc,text,334,455,372,593,こいつ何者だ！？,,,49
0000a9dd,text,1488,912,1596,1067,い…息ができねェ…いや…！！,,,49
0000a9de,face,1146,889,1399,1169,,0000a933,ヴェシィ,49
0000a9df,face,521,756,579,822,,0000a933,ヴェシィ,49
0000a9e0,frame,43,642,253,1127,,,,49
0000a9e1,text,646,654,704,799,あ…あぁぁぁ！！,,,49
0000a9e2,text,1510,512,1592,759,"何アレ？
どうなってるの！？",,,49
0000a9e3,body,988,66,1546,822,,0000a933,ヴェシィ,49
0000a9e4,frame,261,642,733,1169,,,,49
0000a9e5,text,44,1031,87,1094,僕！？,,,49
0000a9e6,face,63,822,121,894,,0000a1c9,シェイン・ベルモンド,49
0000a9e7,face,516,492,553,568,,0000a1d4,セリーヌ,49
0000a9e8,body,930,837,1552,1169,,0000a933,ヴェシィ,49
0000a9e9,body,261,738,659,1169,,0000a933,ヴェシィ,49
0000a9ea,text,69,455,133,605,そんな魔術めいたことをできるわけが...,,,49
0000a9eb,frame,392,446,733,616,,,,49
0000a9ec,frame,930,1,1648,851,,,,49
0000a9ed,face,1345,113,1416,240,,0000a933,ヴェシィ,49
0000a9ee,text,146,657,234,749,おいおい　お前の肺はどこまでデカいんだ,,,49
0000a9ef,text,133,41,223,383,弁は息を吸おうとすれば開くが…はこうとすれば閉じてしまう,,,49
0000a9f0,text,623,459,719,599,そっか…吸う一方だから体がふくらんでるんだ,,,49
0000a9f1,text,955,857,1062,1076,"""吸う""ことはできるが...ハケねェェェ！！",,,49
0000a9f2,body,433,445,559,614,,0000a1d7,ロラン,49
0000a9f3,frame,44,448,385,614,,,,49
0000a9f4,body,516,452,631,611,,0000a1d4,セリーヌ,49
0000a9f5,body,142,446,353,613,,0000a933,ヴェシィ,49
0000a9f6,frame,43,26,734,417,,,,49
0000a9f7,body,507,212,733,418,,0000a1c9,シェイン・ベルモンド,49
0000a9f8,text,526,44,716,194,"お前　さっき斬られただろ？
あの時私は気道に下向きの“弁”を作ったのだ",,,49
0000a9f9,text,146,893,242,1120,破裂して内臓が飛び散ったら大変だな…掃除するロランが,,,49
0000a9fa,face,433,492,468,559,,0000a1d7,ロラン,49
0000a9fb,body,46,736,215,1125,,0000a1c9,シェイン・ベルモンド,49
0000a9fc,frame,932,822,1602,1168,,,,49
0000a9fd,face,171,461,324,610,,0000a933,ヴェシィ,49
0000a9fe,face,616,272,707,390,,0000a1c9,シェイン・ベルモンド,49
