id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000a606,frame,0,46,341,219,,,,28
0000a607,body,1004,0,1606,414,0000a1c9,シェイン・ベルモンド,,28
0000a608,text,951,452,1047,606,,,"ちょっとベルモンドさん
貴族令嬢相手に何ということを！！",28
0000a609,text,72,979,149,1133,,,そして私が必要とする世界の広さとは…,28
0000a60a,face,485,58,614,216,0000a1d4,セリーヌ,,28
0000a60b,body,1139,738,1262,898,0000a1d4,セリーヌ,,28
0000a60c,frame,1385,653,1608,1131,,,,28
0000a60d,body,1066,444,1275,617,0000a1d7,ロラン,,28
0000a60e,frame,921,933,1375,1166,,,,28
0000a60f,face,1203,773,1240,818,0000a1d4,セリーヌ,,28
0000a610,face,1179,484,1241,565,0000a1d7,ロラン,,28
0000a611,text,930,661,1039,795,,,セリーヌ様　落ちついてっ！！おかしなこと言ってますよ！！,28
0000a612,frame,46,393,737,862,,,,28
0000a613,face,1346,529,1397,588,0000a1d4,セリーヌ,,28
0000a614,body,1386,846,1605,1128,0000a1c9,シェイン・ベルモンド,,28
0000a615,body,355,464,541,861,0000a1c9,シェイン・ベルモンド,,28
0000a616,frame,347,4,737,366,,,,28
0000a617,text,1512,65,1604,270,,,では...今晩ベッドで夜の相手をしてもらおうか,28
0000a618,text,940,940,1031,1137,,,この地下室にと閉じこめられているって聞きました…,28
0000a619,text,267,404,371,574,,,それとてフランス全土を巡る行商人から見れば小さな世界だ,28
0000a61a,body,136,248,262,366,0000a1d7,ロラン,,28
0000a61b,frame,922,441,1605,624,,,,28
0000a61c,frame,46,894,737,1156,,,,28
0000a61d,face,1135,120,1322,343,0000a1c9,シェイン・ベルモンド,,28
0000a61e,text,675,42,721,195,,,そんなのってつらすぎます〃,28
0000a61f,body,1307,499,1432,620,0000a1d4,セリーヌ,,28
0000a620,body,1161,945,1304,1166,0000a1d4,セリーヌ,,28
0000a621,text,47,500,158,675,,,新大陸へと海を渡る航海士から見ればそのフランスですら小さく見えるだろう,28
0000a622,body,364,0,635,366,0000a1d4,セリーヌ,,28
0000a623,body,1002,698,1161,899,0000a1d7,ロラン,,28
0000a624,text,1275,942,1373,1097,,,あの...ベルモンドさんは生まれてからずっと,28
0000a625,frame,921,0,1649,416,,,,28
0000a626,text,1405,767,1481,854,,,冗談だ　私はガキに興味はない,28
0000a627,text,1496,452,1556,601,,,え！？あ...あの...,28
0000a628,body,66,46,345,216,0000a1c9,シェイン・ベルモンド,,28
0000a629,text,1279,662,1366,897,,,"わ…私はもう１５です！ガキではありません！！
夜のお供くらいできます！！",28
0000a62a,frame,922,652,1373,902,,,,28
0000a62b,text,310,53,327,127,,,............,28
0000a62c,text,550,406,712,595,,,"広い世界...か
お前にとって広い世界とはパリの街のことか？",28
0000a62d,text,515,895,714,1095,,,"何が言いたいのか？
人それぞれー必要とする世界の広さは違うということだ",28
0000a62e,text,373,28,464,253,,,外の…広い世界を見てみたくはならないんですか！？,28
0000a62f,face,412,540,459,616,0000a1c9,シェイン・ベルモンド,,28
0000a630,face,182,270,237,345,0000a1d7,ロラン,,28
0000a631,body,1089,1045,1168,1166,0000a1c9,シェイン・ベルモンド,,28
0000a632,face,1118,741,1160,791,0000a1d7,ロラン,,28
0000a633,face,138,66,277,211,0000a1c9,シェイン・ベルモンド,,28
0000a634,text,1568,659,1585,764,,,ハッハッハッ,28
0000a635,face,1504,906,1539,962,0000a1c9,シェイン・ベルモンド,,28
0000a636,frame,46,248,352,365,,,,28
