id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000a8be,body,3,173,152,435,0000a1c9,シェイン・ベルモンド,,44
0000a8bf,text,1493,762,1569,1012,,,"なんなんだ突然
老いぼれておかしくなったかジジィ",44
0000a8c0,body,429,708,642,1166,0000a1c9,シェイン・ベルモンド,,44
0000a8c1,face,391,64,514,274,0000a88d,アンドレ,,44
0000a8c2,text,964,287,989,436,,,―...!!,44
0000a8c3,face,46,233,92,290,0000a1c9,シェイン・ベルモンド,,44
0000a8c4,body,259,477,410,675,0000a1c9,シェイン・ベルモンド,,44
0000a8c5,body,1082,528,1233,701,0000a1d7,ロラン,,44
0000a8c6,frame,924,38,1611,451,,,,44
0000a8c7,frame,44,469,735,676,,,,44
0000a8c8,text,939,489,974,556,,,何事！？,44
0000a8c9,text,546,489,717,665,,,"いいか！？
お前が毎日食べとるものは全てここの修道士達が汗水たらして育てたものだ！！",44
0000a8ca,face,1057,608,1091,645,0000a89e,ジョルジュ,,44
0000a8cb,text,187,51,308,239,,,何度も言っとるだろうがぁ！！,44
0000a8cc,frame,929,476,1232,701,,,,44
0000a8cd,body,1241,469,1487,706,0000a88d,アンドレ,,44
0000a8ce,text,1167,476,1221,629,,,ベルモンドさんが...殴られた…！,44
0000a8cf,text,629,47,717,230,,,食べ残しをするなと...!!,44
0000a8d0,frame,43,712,422,1145,,,,44
0000a8d1,face,1339,902,1378,951,0000a1c9,シェイン・ベルモンド,,44
0000a8d2,frame,0,34,189,435,,,,44
0000a8d3,body,941,556,1071,700,0000a1d4,セリーヌ,,44
0000a8d4,text,51,890,80,989,,,ぐおっ！！,44
0000a8d5,body,50,829,372,1140,0000a1c9,シェイン・ベルモンド,,44
0000a8d6,text,125,87,144,165,,,…はぁ？,44
0000a8d7,face,131,1018,264,1139,0000a1c9,シェイン・ベルモンド,,44
0000a8d8,face,1098,567,1143,639,0000a1d7,ロラン,,44
0000a8d9,body,233,9,731,438,0000a88d,アンドレ,,44
0000a8da,text,640,709,727,921,,,―だが…私はニンジンは好かん,44
0000a8db,face,966,581,1007,639,0000a1d4,セリーヌ,,44
0000a8dc,body,1029,805,1288,1139,0000a88d,アンドレ,,44
0000a8dd,text,1252,632,1392,703,,,修道院R.St.M副院長アンドレ,44
0000a8de,frame,431,705,737,1169,,,,44
0000a8df,face,1066,164,1279,405,0000a1c9,シェイン・ベルモンド,,44
0000a8e0,frame,928,728,1612,1142,,,,44
0000a8e1,body,1008,37,1611,445,0000a1c9,シェイン・ベルモンド,,44
0000a8e2,frame,154,1,733,441,,,,44
0000a8e3,body,1271,831,1433,1144,0000a1c9,シェイン・ベルモンド,,44
0000a8e4,text,1526,496,1599,680,,,この大バカ者がぁぁぁ！！,44
0000a8e5,body,1039,585,1128,700,0000a89e,ジョルジュ,,44
0000a8e6,text,56,505,199,641,,,感謝の気持ちを持って残さず食べることが最低限の礼儀だろがぁぁ！！,44
0000a8e7,face,1326,486,1392,584,0000a88d,アンドレ,,44
0000a8e8,face,503,810,589,916,0000a1c9,シェイン・ベルモンド,,44
0000a8e9,text,313,718,395,857,,,ガキみたいなことを言うな！！,44
0000a8ea,body,357,486,539,676,0000a88d,アンドレ,,44
0000a8eb,face,357,512,391,573,0000a88d,アンドレ,,44
0000a8ec,face,300,522,342,584,0000a1c9,シェイン・ベルモンド,,44
0000a8ed,frame,1241,465,1610,710,,,,44
