id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00074bd0,frame,91,738,262,1166,,,,51
00074bd1,frame,884,87,1372,353,,,,51
00074bd2,frame,884,565,1088,1166,,,,51
00074bd3,frame,383,283,774,449,,,,51
00074bd4,text,983,567,1077,750,ノラトラはかなリキツい性格で縄張り争いにも容赦がありません――,,,51
00074bd5,body,1131,379,1309,535,,000741c2,ご主人さま,51
00074bd6,text,1483,106,1554,199,茶ノラ！茶ノラ！ちょっとなでさせて！,,,51
00074bd7,face,1194,391,1238,455,,000741c2,ご主人さま,51
00074bd8,text,1441,387,1553,516,なでると文句は言いますが逃げたりひっかいたりはしませんでした,,,51
00074bd9,body,299,936,524,1164,,00074200,プリン,51
00074bda,body,462,77,712,244,,0007430d,ノラトラ,51
00074bdb,frame,274,740,773,1168,,,,51
00074bdc,text,938,391,1027,514,うぅ～～～う～～～・・・・・・,,,51
00074bdd,body,382,842,574,1083,,000741ce,ナナ,51
00074bde,body,299,486,424,709,,000741c2,ご主人さま,51
00074bdf,text,703,78,761,181,新ボスの誕生です,,,51
00074be0,body,1379,95,1472,297,,000741c2,ご主人さま,51
00074be1,face,145,907,211,990,,000741c2,ご主人さま,51
00074be2,body,907,787,1084,1164,,0007430d,ノラトラ,51
00074be3,text,478,511,499,555,・・・・・・,,,51
00074be4,text,694,757,752,911,やがて・・・・・・ノラトラはしだいにうちに馴染んでいきます,,,51
00074be5,frame,1379,85,1569,351,,,,51
00074be6,text,692,307,711,399,茶ノラ！,,,51
00074be7,body,1130,549,1588,1164,,0007430d,ノラトラ,51
00074be8,text,1212,97,1313,250,うぅ～～～う～～ぅ～～～～～,,,51
00074be9,text,892,960,919,1169,うう～～～ぅぅ・・・・,,,51
00074bea,face,528,321,609,383,,000741c2,ご主人さま,51
00074beb,body,1475,204,1565,348,,00074bb0,茶ノラ,51
00074bec,text,1145,610,1221,699,"ノラトラ
オス
年齢不詳",,,51
00074bed,body,506,871,767,1146,,0007430d,ノラトラ,51
00074bee,text,431,304,450,387,茶ノラ！,,,51
00074bef,frame,1097,563,1653,1169,,,,51
00074bf0,frame,884,375,1572,541,,,,51
00074bf1,text,113,494,178,604,しかたがない事なのかもしれません,,,51
00074bf2,body,933,997,1085,1163,,00074bb0,茶ノラ,51
00074bf3,face,1386,126,1437,185,,000741c2,ご主人さま,51
00074bf4,body,606,561,679,600,,0007430d,ノラトラ,51
00074bf5,body,94,861,259,1159,,000741c2,ご主人さま,51
00074bf6,body,466,288,652,440,,000741c2,ご主人さま,51
00074bf7,text,427,778,588,796,ナナとプリンとは仲良し,,,51
00074bf8,frame,88,475,773,715,,,,51
00074bf9,frame,91,0,774,260,,,,51
00074bfa,text,222,313,240,393,茶ノラ・・・・・・,,,51
00074bfb,face,317,518,396,578,,000741c2,ご主人さま,51
00074bfc,body,1087,461,1208,531,,00074bb0,茶ノラ,51
00074bfd,body,1002,110,1368,349,,00074bb0,茶ノラ,51
00074bfe,text,895,588,944,882,ふぎゃ～～～っ！！,,,51
00074bff,body,121,321,206,446,,000741c2,ご主人さま,51
00074c00,text,292,302,356,411,茶ノラは姿を消してしまいました,,,51
00074c01,text,278,810,353,852,トラとは犬猿の仲,,,51
00074c02,body,111,131,215,248,,00074bb0,茶ノラ,51
00074c03,frame,90,284,371,450,,,,51
00074c04,text,694,488,758,616,ノラにはノラの厳しい社会があります,,,51
00074c05,text,1509,581,1552,747,やがて・・・ノラトラが現れます,,,51
00074c06,text,230,500,269,627,元気でいてくれよ・・・・・・,,,51
00074c07,text,1352,397,1391,466,かわいいかわいい,,,51
00074c08,body,275,902,381,981,,00074257,トラ,51
