id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007454d,body,371,406,759,837,000744f5,クロ,,17
0007454e,frame,1173,371,1580,595,,,,17
0007454f,text,1232,103,1244,154,,,クロ！,17
00074550,frame,88,0,285,341,,,,17
00074551,face,301,146,405,247,000741c2,ご主人さま,,17
00074552,text,122,398,203,551,,,ゴロがいなかったらここまでの回復は無理だったかもしれません,17
00074553,body,956,54,1112,312,000744f5,クロ,,17
00074554,body,295,92,469,336,000741c2,ご主人さま,,17
00074555,frame,675,76,772,340,,,,17
00074556,text,704,151,744,284,,,そして一年後には・・・・・・,17
00074557,text,663,901,741,1035,,,結局・・・クロの傷が完治することはありませんでした,17
00074558,frame,91,878,625,1101,,,,17
00074559,body,201,1041,298,1095,00074286,ゴロ,,17
0007455a,body,1305,3,1497,185,000744f5,クロ,,17
0007455b,frame,1126,0,1577,347,,,,17
0007455c,body,1357,913,1646,1159,000744f5,クロ,,17
0007455d,frame,92,363,772,852,,,,17
0007455e,body,1111,630,1457,798,000744f5,クロ,,17
0007455f,body,412,943,597,1094,000741c2,ご主人さま,,17
00074560,body,220,211,278,335,000744f5,クロ,,17
00074561,body,1177,402,1400,584,00074286,ゴロ,,17
00074562,text,964,886,1020,972,,,"かすかに・・・
ゴロゴロいってる！",17
00074563,body,1156,849,1503,1161,000741c2,ご主人さま,,17
00074564,text,128,897,185,1013,,,クロは人間を許してくれたでしょうか,17
00074565,text,576,898,608,998,,,ありがとうなゴロ・・・・・・,17
00074566,frame,294,0,664,340,,,,17
00074567,body,1016,472,1158,585,000744f5,クロ,,17
00074568,frame,896,617,1577,802,,,,17
00074569,frame,630,876,773,1100,,,,17
0007456a,text,103,76,270,180,,,"なんだ？クロ・・・
だいじょうぶだよ！
どこにもいかないよ！",17
0007456b,body,96,369,672,846,000741c2,ご主人さま,,17
0007456c,body,1168,272,1370,346,00074286,ゴロ,,17
0007456d,body,91,196,214,331,000741c2,ご主人さま,,17
0007456e,text,912,147,970,250,,,ああっ逃げないでいいから・・・・・・,17
0007456f,body,486,8,629,305,000744f5,クロ,,17
00074570,text,300,907,432,1026,,,"少しの間でも家族ができて・・・
クロも喜んでたと思うよ",17
00074571,face,100,227,167,287,000741c2,ご主人さま,,17
00074572,text,684,413,716,466,,,よしよし・・・,17
00074573,face,1183,894,1325,1021,000741c2,ご主人さま,,17
00074574,frame,1080,824,1653,1168,,,,17
00074575,frame,892,825,1073,1106,,,,17
00074576,body,1471,375,1575,588,000744f5,クロ,,17
00074577,frame,895,371,1165,594,,,,17
00074578,body,1130,119,1406,340,000741c2,ご主人さま,,17
00074579,face,427,1005,583,1094,000741c2,ご主人さま,,17
0007457a,frame,895,0,1118,347,,,,17
