id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00075136,frame,340,0,722,283,,,,76
00075137,frame,2,629,360,1169,,,,76
00075138,face,348,92,406,208,000741c2,ご主人さま,,76
00075139,frame,36,306,723,604,,,,76
0007513a,body,1060,352,1177,515,000741c2,ご主人さま,,76
0007513b,face,383,895,500,1003,000741c2,ご主人さま,,76
0007513c,frame,371,629,514,1168,,,,76
0007513d,body,1413,315,1452,350,000741ce,ナナ,,76
0007513e,face,263,44,319,134,000741c2,ご主人さま,,76
0007513f,frame,916,85,1606,275,,,,76
00075140,body,524,880,689,1155,00074fc7,ノラブチ,,76
00075141,body,42,123,108,191,00074fc7,ノラブチ,,76
00075142,text,434,155,511,269,,,ああっ待ってノラブチ！,76
00075143,text,237,168,254,279,,,ノラブチ！,76
00075144,body,343,38,436,279,000741c2,ご主人さま,,76
00075145,body,847,913,1095,1167,00074fc7,ノラブチ,,76
00075146,body,3,696,285,1163,00074fc7,ノラブチ,,76
00075147,text,394,639,487,766,,,"わかるか？
おいで・・・・・・ノラブチ・・・・・・",76
00075148,frame,916,300,1047,541,,,,76
00075149,frame,38,0,334,285,,,,76
0007514a,body,918,644,1129,975,000741c2,ご主人さま,,76
0007514b,body,372,836,505,1164,000741c2,ご主人さま,,76
0007514c,text,107,653,160,727,,,おいで・・・・・・,76
0007514d,frame,1195,296,1603,539,,,,76
0007514e,body,919,335,1042,503,000741c2,ご主人さま,,76
0007514f,text,929,589,986,734,,,ノ・・・・・・ノラブチ！？,76
00075150,face,1033,705,1119,834,000741c2,ご主人さま,,76
00075151,text,228,324,343,504,,,待ってノラブチ！出て行かなくてもいいんだよ！,76
00075152,body,1200,396,1317,532,00074200,プリン,,76
00075153,body,1460,319,1543,400,000741c2,ご主人さま,,76
00075154,frame,519,626,725,1168,,,,76
00075155,face,1173,1005,1405,1156,000741c2,ご主人さま,,76
00075156,frame,1054,298,1185,541,,,,76
00075157,body,1136,542,1476,943,00074fc7,ノラブチ,,76
00075158,body,425,431,614,556,00074fc7,ノラブチ,,76
00075159,face,1079,403,1175,509,000741c2,ご主人さま,,76
0007515a,body,233,3,330,265,000741c2,ご主人さま,,76
0007515b,text,935,318,952,349,,,はっ,76
0007515c,frame,847,565,1132,1167,,,,76
0007515d,frame,1122,527,1650,1166,,,,76
0007515e,text,560,641,680,797,,,ここはお前の家なんだよ！ここにいていいんだから！,76
0007515f,body,1134,934,1515,1159,000741c2,ご主人さま,,76
00075160,face,1464,337,1518,389,000741c2,ご主人さま,,76
00075161,face,930,392,1032,496,000741c2,ご主人さま,,76
00075162,text,1496,501,1578,525,,,二階寝室,76
00075163,body,581,62,710,175,00074fc7,ノラブチ,,76
00075164,face,56,331,134,440,000741c2,ご主人さま,,76
00075165,body,36,308,209,598,000741c2,ご主人さま,,76
