id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00075054,frame,551,0,762,410,,,,72
00075055,text,406,81,421,119,お！,,,72
00075056,text,132,958,237,1074,怒らない怒らない！だいじょうぶだいじょうぶ！,,,72
00075057,text,570,61,599,342,にゃあああーーっ,,,72
00075058,body,1257,468,1570,639,,00074fc7,ノラブチ,72
00075059,frame,8,436,288,922,,,,72
0007505a,text,1508,90,1549,202,そして１ヶ月後――,,,72
0007505b,frame,378,0,543,410,,,,72
0007505c,body,1061,507,1192,640,,000741c2,ご主人さま,72
0007505d,frame,293,434,816,922,,,,72
0007505e,text,78,459,109,666,あああ・・・・・・,,,72
0007505f,frame,893,0,1470,382,,,,72
00075060,text,907,686,994,821,お・・・・・・怒ってるのか？喜んでるのか？どっちだ！？,,,72
00075061,face,401,974,491,1044,,000741c2,ご主人さま,72
00075062,text,77,233,108,406,ぐにゃああ,,,72
00075063,body,393,944,567,1161,,000741c2,ご主人さま,72
00075064,text,359,985,373,1092,いででででで,,,72
00075065,body,1391,926,1575,1161,,00074fc7,ノラブチ,72
00075066,text,1124,420,1188,532,触ったらまた引っかかれるかな・・・・・・,,,72
00075067,face,931,941,997,1026,,000741c2,ご主人さま,72
00075068,text,1519,421,1561,495,・・・・・・触れるな,,,72
00075069,body,222,972,322,1169,,000741c2,ご主人さま,72
0007506a,body,381,525,811,919,,00074fc7,ノラブチ,72
0007506b,body,1168,713,1375,1159,,000741c2,ご主人さま,72
0007506c,frame,893,671,1003,1168,,,,72
0007506d,frame,77,945,328,1169,,,,72
0007506e,frame,1389,667,1577,1167,,,,72
0007506f,frame,1011,668,1381,1166,,,,72
00075070,frame,337,944,765,1167,,,,72
00075071,face,1246,784,1371,892,,000741c2,ご主人さま,72
00075072,body,378,133,520,403,,000741c2,ご主人さま,72
00075073,body,1023,1024,1351,1160,,00074fc7,ノラブチ,72
00075074,body,527,1044,724,1160,,00074fc7,ノラブチ,72
00075075,frame,892,406,1028,645,,,,72
00075076,text,1063,720,1094,997,ぐにゃああああっ,,,72
00075077,frame,0,0,370,413,,,,72
00075078,text,1049,426,1071,493,・・・・・・・・・,,,72
00075079,text,322,614,354,904,あああああ・・・・・・,,,72
0007507a,text,668,470,727,528,よしよしよし！,,,72
0007507b,body,899,887,999,1162,,000741c2,ご主人さま,72
0007507c,frame,1035,404,1198,644,,,,72
0007507d,face,272,1015,319,1090,,000741c2,ご主人さま,72
0007507e,body,8,590,284,911,,00074fc7,ノラブチ,72
0007507f,text,1219,421,1286,497,触っても大丈夫かな・・・・・・,,,72
00075080,frame,1481,78,1577,379,,,,72
00075081,body,3,108,362,406,,00074fc7,ノラブチ,72
00075082,body,1064,4,1337,308,,000741c2,ご主人さま,72
00075083,body,559,210,760,401,,00074fc7,ノラブチ,72
00075084,face,1085,552,1187,635,,000741c2,ご主人さま,72
00075085,face,1108,11,1282,135,,000741c2,ご主人さま,72
00075086,body,896,196,1393,378,,00074fc7,ノラブチ,72
00075087,text,972,110,992,189,・・・・・・・・・・・・,,,72
00075088,text,87,58,128,152,甘えてる甘えてる！,,,72
00075089,frame,1209,404,1577,644,,,,72
0007508a,body,80,1094,190,1153,,00074fc7,ノラブチ,72
