id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000743fc,text,106,868,170,985,いつもゴロゴロいっているからゴロと命名,,,11
000743fd,face,1240,853,1399,1009,,000741c2,ご主人さま,11
000743fe,body,79,21,336,294,,000741c2,ご主人さま,11
000743ff,body,23,1030,181,1161,,00074286,ゴロ,11
00074400,body,90,611,186,759,,00074401,ボン,11
00074402,frame,1029,0,1646,494,,,,11
00074403,body,552,147,692,294,,000741c2,ご主人さま,11
00074404,text,1482,87,1555,152,おちつけおちつけよしよし・・・,,,11
00074405,body,887,524,1004,753,,00074286,ゴロ,11
00074406,text,1123,798,1138,965,よろしくお願いします,,,11
00074407,face,891,871,943,1005,,000741c2,ご主人さま,11
00074408,body,1147,583,1276,753,,000741c2,ご主人さま,11
00074409,text,1172,795,1207,893,手は尽くしてみますが・・・,,,11
0007440a,frame,6,856,202,1168,,,,11
0007440b,body,1237,672,1312,751,,00074286,ゴロ,11
0007440c,frame,1112,782,1223,1099,,,,11
0007440d,body,1128,1062,1177,1098,,00074286,ゴロ,11
0007440e,frame,1229,784,1570,1101,,,,11
0007440f,body,1360,541,1492,758,,00074410,医者,11
00074411,frame,78,337,486,523,,,,11
00074412,body,1233,105,1510,489,,00074286,ゴロ,11
00074413,text,672,579,727,695,その猫はすっかり元気になりました,,,11
00074414,body,973,914,1098,1070,,00074286,ゴロ,11
00074415,frame,526,0,761,297,,,,11
00074416,body,1236,788,1436,1098,,000741c2,ご主人さま,11
00074417,face,1141,44,1304,279,,000741c2,ご主人さま,11
00074418,face,571,185,675,269,,000741c2,ご主人さま,11
00074419,face,81,99,251,262,,000741c2,ご主人さま,11
0007441a,body,221,609,657,1122,,00074286,ゴロ,11
0007441b,frame,886,782,1104,1100,,,,11
0007441c,frame,211,549,817,1169,,,,11
0007441d,text,916,394,932,481,う～ん・・・,,,11
0007441e,text,651,372,665,453,ただいま～,,,11
0007441f,body,33,589,120,712,,00074420,ミミ,11
00074421,face,1183,943,1215,984,,00074410,医者,11
00074422,frame,11,548,206,826,,,,11
00074423,text,75,558,105,576,ミミ,,,11
00074424,text,982,795,1094,914,"後のことは心配しないでいいから・・・
がんばれよ！！",,,11
00074425,text,97,355,200,454,"はい！
お前の新しいおうちだよゴロ！",,,11
00074426,body,1031,3,1534,489,,000741c2,ご主人さま,11
00074427,body,1161,919,1221,1091,,00074410,医者,11
00074428,text,334,102,474,233,"・・・誰かが病気で死にかけた猫を・・・
捨ててったのかなぁ・・・",,,11
00074429,body,248,418,343,518,,00074286,ゴロ,11
0007442a,frame,1143,518,1567,762,,,,11
0007442b,text,716,368,732,433,１ヶ月後,,,11
0007442c,body,12,714,84,819,,00074286,ゴロ,11
0007442d,text,1513,540,1548,639,重度の感染症ですね,,,11
0007442e,text,1511,823,1547,1009,"ここまで弱っていると・・・
助かるかどうか・・・",,,11
0007442f,text,937,975,962,1087,にゃ～～～・・・,,,11
00074430,text,544,80,625,178,"あの子・・・
ノラじゃないよなぁ・・・",,,11
00074431,text,95,776,110,824,にゃ♡,,,11
00074432,face,1155,607,1209,653,,000741c2,ご主人さま,11
00074433,body,887,816,1086,1096,,000741c2,ご主人さま,11
00074434,body,546,357,630,517,,000741c2,ご主人さま,11
00074435,face,572,380,605,404,,000741c2,ご主人さま,11
00074436,frame,75,1,517,298,,,,11
00074437,frame,885,518,1132,759,,,,11
00074438,frame,493,337,762,525,,,,11
00074439,text,1061,542,1117,725,耳が溶けちゃってるのも抵抗力がおちているせいです・・・,,,11
0007443a,text,1281,538,1356,604,すっかり衰弱してしまっている・・・,,,11
0007443b,face,1390,565,1461,615,,00074410,医者,11
0007443c,frame,886,79,1022,493,,,,11
0007443d,text,149,581,175,599,ボン,,,11
0007443e,text,1044,108,1098,223,特にケガはしてないみたいだけど・・・,,,11
