id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00075206,face,1062,694,1189,761,000741c2,ご主人さま,,81
00075207,frame,885,682,1570,773,,,,81
00075208,body,880,4,1610,463,0007423c,Other,,81
00075209,text,881,74,962,352,,,"あったかくて・・・
なんにも心配いらなくて・・・
幸せで・・・・・・",81
0007520a,body,965,454,1565,656,00074fc7,ノラブチ,,81
0007520b,frame,885,795,1570,1096,,,,81
0007520c,body,995,799,1234,1090,000741c2,ご主人さま,,81
0007520d,body,1181,184,1351,423,00074fc7,ノラブチ,,81
0007520e,frame,843,0,1653,470,,,,81
0007520f,text,1455,68,1569,210,,,ずっと昔・・・こんなことがあったような気がする・・・・・・,81
00075210,frame,885,452,1568,661,,,,81
00075211,body,1194,886,1363,973,00074fc7,ノラブチ,,81
00075212,body,1023,686,1220,767,000741c2,ご主人さま,,81
